question,worker,answer
269,1,0
268,3,0
59,1,1
58,4,1
55,3,1
54,3,0
57,1,1
56,4,1
51,3,1
50,1,0
53,4,1
52,1,1
259,1,0
115,4,1
68,3,0
117,1,0
116,3,1
111,4,1
110,3,1
113,4,1
253,1,1
119,1,1
118,3,1
429,3,0
428,3,0
421,4,1
420,3,1
423,3,0
422,1,0
425,4,0
424,3,1
427,4,1
426,4,1
308,4,1
309,4,1
300,1,0
301,4,0
302,4,1
303,4,1
304,3,1
305,4,1
306,4,0
307,3,0
229,4,1
228,4,1
227,1,1
226,4,1
225,4,1
224,3,1
223,4,0
222,3,1
221,4,1
220,3,0
114,1,1
88,1,1
390,3,0
151,1,0
150,3,0
153,3,0
152,1,0
155,4,0
154,4,0
157,4,1
156,4,0
159,4,0
158,3,0
112,4,0
83,3,1
80,4,1
398,4,1
48,3,1
49,1,0
46,1,1
47,1,1
44,1,1
45,3,1
42,1,0
43,3,0
40,1,1
41,4,0
5,1,0
489,4,0
488,4,1
487,3,1
486,1,1
485,1,1
484,3,0
483,3,1
482,4,0
481,3,1
480,4,0
472,3,1
473,4,1
470,3,1
471,3,1
476,4,1
477,1,0
474,3,0
475,1,1
478,1,0
479,4,1
