question,worker,answer
75,2,0
75,3,1
74,3,1
74,2,0
73,4,0
73,3,0
72,4,0
72,2,1
71,4,0
71,2,1
70,3,0
70,4,0
79,4,0
79,2,1
78,3,1
78,4,1
8,2,0
8,4,1
120,3,0
120,2,1
121,4,0
121,2,0
122,2,0
122,4,1
123,2,1
123,3,0
124,2,0
124,3,1
125,3,0
125,2,1
126,4,0
126,2,1
127,3,0
127,4,1
128,2,0
128,4,1
129,2,1
129,3,0
414,3,0
414,2,1
415,2,0
415,3,0
416,3,1
416,2,0
417,3,0
417,4,1
410,3,0
410,4,0
411,2,0
411,4,1
412,2,1
412,4,0
413,2,0
413,3,1
498,2,0
498,4,1
418,4,0
418,2,1
419,3,0
419,2,1
499,4,1
499,2,0
319,2,0
319,3,1
318,2,1
318,4,0
313,3,0
313,4,0
312,4,0
312,2,1
311,4,0
311,3,1
310,2,0
310,4,1
317,4,1
317,2,0
316,4,1
316,2,0
315,3,1
315,2,0
314,3,1
314,4,0
496,4,1
496,3,1
138,3,1
138,2,1
3,2,1
3,4,0
368,4,1
368,2,0
369,4,1
369,2,1
366,2,0
366,3,1
367,4,0
367,2,1
364,3,1
364,2,1
365,3,0
365,2,1
362,3,1
362,2,1
363,2,1
363,3,0
360,3,0
360,4,1
361,3,0
361,2,0
380,3,0
380,2,1
381,2,0
381,3,1
382,4,1
382,2,1
383,3,0
383,2,0
384,3,1
384,2,0
385,3,1
385,2,1
386,4,0
386,2,1
387,4,1
387,2,0
388,4,1
388,2,0
389,3,0
389,4,0
60,4,0
60,2,0
61,4,1
61,2,0
258,4,1
258,3,1
259,4,0
259,3,0
64,4,0
64,2,0
65,4,1
65,3,1
66,4,0
66,2,1
67,2,0
67,3,0
68,2,1
68,4,0
69,2,1
69,4,0
250,2,0
250,4,1
251,2,0
251,3,0
253,3,0
253,4,1
257,3,1
257,2,1
254,3,0
254,2,1
255,4,0
255,2,1
469,4,0
469,2,1
468,4,1
468,3,0
465,4,1
465,3,1
464,4,1
464,3,1
467,2,1
467,4,0
466,2,1
466,3,0
461,4,0
461,2,1
460,4,1
460,2,0
463,3,0
463,4,1
462,2,1
462,4,1
168,3,0
168,4,0
169,2,1
169,4,0
164,2,1
164,3,1
165,3,1
165,2,0
166,3,1
166,2,0
167,4,0
167,2,0
160,3,1
160,2,0
161,3,1
161,4,1
162,3,0
162,2,1
163,3,0
163,4,0
9,3,0
9,2,1
357,4,1
357,3,1
356,4,0
356,2,0
355,2,1
355,3,0
354,4,0
354,3,0
353,2,1
353,4,1
352,2,0
352,3,1
351,2,0
351,3,1
350,3,1
350,4,1
359,4,0
359,3,1
358,3,1
358,4,1
216,2,1
216,3,1
217,3,1
217,4,1
214,4,0
214,3,0
215,3,0
215,4,0
212,4,0
212,2,0
213,2,0
213,3,1
210,3,1
210,4,0
211,4,0
211,2,0
218,4,1
218,2,1
219,2,1
219,4,0
289,4,1
289,2,0
288,2,1
288,4,0
4,3,0
4,2,1
281,3,0
281,4,1
280,3,1
280,4,1
283,2,1
283,4,0
282,2,1
282,4,0
285,3,0
285,4,0
284,2,0
284,3,1
287,2,1
287,4,0
286,3,1
286,4,1
263,2,1
263,4,0
262,2,0
262,4,0
261,3,0
261,2,1
260,3,0
260,2,1
267,3,1
267,2,0
266,2,1
266,4,0
265,2,0
265,4,1
264,3,0
264,2,0
269,2,0
269,4,0
268,3,0
268,2,1
59,2,1
59,4,0
58,3,1
58,2,0
55,2,0
55,3,1
54,2,1
54,3,0
57,4,1
57,2,0
56,4,1
56,3,1
51,3,0
51,4,1
50,4,1
50,3,0
53,2,0
53,3,0
52,2,1
52,3,0
63,2,0
63,3,1
115,2,0
115,4,1
252,2,1
252,4,1
117,4,0
117,3,1
116,2,1
116,4,1
111,4,0
111,2,1
110,3,0
110,2,1
113,2,0
113,4,1
112,3,1
112,2,0
119,4,0
119,3,1
118,4,1
118,2,0
256,3,0
256,4,1
429,4,0
429,2,1
428,2,0
428,3,1
421,3,0
421,2,1
420,3,0
420,2,1
423,4,0
423,2,1
422,4,1
422,3,0
425,3,1
425,4,0
424,2,0
424,4,0
427,4,1
427,2,1
426,4,1
426,3,1
308,3,0
308,4,0
309,2,0
309,4,0
300,4,1
300,3,0
301,4,1
301,2,1
302,4,1
302,3,1
303,3,0
303,4,1
304,3,0
304,4,0
305,3,1
305,4,1
306,4,0
306,2,0
307,3,1
307,4,1
229,2,0
229,3,1
228,3,1
228,4,1
227,2,1
227,3,0
226,3,1
226,4,0
225,2,0
225,4,1
224,3,0
224,2,1
223,2,0
223,3,0
222,2,1
222,3,1
221,4,1
221,3,1
220,4,1
220,2,1
114,4,0
114,3,1
88,4,0
88,2,0
89,3,1
89,2,1
151,4,1
151,3,1
150,3,0
150,2,0
153,4,0
153,2,0
152,2,1
152,4,1
155,3,0
155,2,1
154,2,1
154,4,0
157,3,0
157,2,1
156,4,1
156,2,0
159,3,0
159,2,1
158,3,1
158,2,0
83,2,0
83,4,0
80,2,0
80,3,1
398,4,1
398,3,0
48,2,0
48,4,1
49,2,1
49,4,0
46,3,1
46,2,1
47,4,1
47,3,1
44,2,0
44,3,1
45,4,0
45,3,1
42,4,0
42,2,1
43,3,0
43,4,1
40,2,0
40,3,0
41,2,1
41,4,0
5,3,1
5,4,1
489,4,0
489,2,0
488,2,1
488,3,0
487,3,0
487,4,0
486,4,0
486,3,0
485,4,1
485,2,0
484,2,0
484,4,1
483,3,1
483,2,0
482,4,0
482,3,1
481,4,1
481,2,1
480,2,1
480,3,0
472,2,0
472,4,1
473,4,1
473,3,1
470,3,0
470,4,0
471,3,0
471,4,1
476,2,0
476,4,1
477,3,1
477,2,0
474,2,0
474,4,1
475,2,1
475,4,0
478,2,0
478,3,1
479,2,0
479,3,0
