question,worker,answer
39,3,0
89,3,0
175,4,0
148,2,0
59,2,0
99,3,0
157,3,1
329,3,0
84,3,0
216,3,0
24,4,0
60,2,1
252,3,0
71,4,1
16,2,1
100,2,0
198,3,1
208,2,1
90,4,0
140,3,0
165,4,0
298,4,1
329,2,0
188,4,0
142,4,0
221,3,0
132,4,0
186,4,1
79,4,0
287,4,0
88,4,1
37,4,0
66,3,1
177,4,1
276,4,1
108,3,1
338,2,1
285,2,1
253,2,0
189,2,1
312,2,0
336,2,0
73,3,0
96,4,1
48,4,1
51,2,1
26,3,0
65,2,0
244,2,1
72,2,0
258,2,0
2,2,1
177,3,0
70,3,0
155,3,0
45,4,0
147,3,0
331,2,1
16,4,1
239,2,0
116,4,1
218,3,1
285,3,1
161,4,1
174,4,0
300,2,0
227,2,0
344,3,0
29,2,0
200,4,1
64,3,1
127,2,1
322,4,0
279,2,1
109,2,0
156,4,1
0,3,1
110,4,0
60,3,1
91,2,0
313,2,1
250,2,1
13,4,0
179,4,1
75,4,1
282,2,0
49,4,0
214,4,0
246,4,1
46,4,0
21,3,0
145,3,1
325,2,1
79,2,1
312,4,0
109,3,1
134,2,0
225,4,1
91,4,0
31,2,0
239,4,0
285,4,1
124,4,1
72,4,1
141,3,0
323,3,0
130,4,1
200,3,1
304,4,0
183,3,0
276,3,1
304,3,0
13,2,1
228,4,0
271,3,0
328,4,0
42,3,0
240,2,0
63,4,1
264,4,0
141,4,0
253,3,1
135,4,0
14,3,1
50,2,1
231,3,1
51,4,1
118,2,0
76,3,0
111,4,1
148,3,0
43,4,0
119,3,0
164,4,1
294,3,1
149,3,1
54,4,1
317,4,1
325,3,0
114,3,0
94,2,0
190,2,1
160,2,1
3,2,0
106,3,0
320,4,0
111,2,1
86,2,1
235,2,0
149,2,1
46,2,1
86,3,1
229,3,0
277,4,0
67,3,0
205,2,0
205,4,0
67,4,0
170,3,0
198,4,1
341,2,0
84,2,0
177,2,1
42,2,0
39,4,0
283,2,0
224,3,0
15,4,1
176,3,1
270,4,0
175,3,0
190,4,0
166,2,0
292,4,0
227,4,0
153,3,0
146,3,1
170,4,0
345,2,1
78,3,0
41,2,0
48,2,1
16,3,1
22,4,1
260,4,0
80,2,0
273,4,0
80,3,0
317,2,1
132,2,0
23,3,0
136,3,1
229,2,1
187,3,0
17,2,0
186,3,1
328,2,0
314,3,0
81,3,0
116,3,1
58,3,0
272,3,1
268,2,0
145,2,0
12,3,0
234,3,0
2,3,0
335,2,1
53,4,1
14,4,0
108,2,1
287,3,0
310,4,1
290,3,1
128,3,0
6,3,0
115,3,1
330,4,1
194,4,0
161,3,0
297,2,0
275,2,0
7,4,1
233,3,1
50,4,1
62,4,0
162,3,1
121,4,0
313,3,0
192,4,0
302,3,1
201,3,0
259,3,0
122,2,1
105,4,1
308,2,0
141,2,0
156,3,1
121,2,0
265,2,1
311,3,0
18,2,0
165,2,0
45,2,1
113,2,1
154,3,1
91,3,0
273,3,0
176,4,1
327,3,0
67,2,0
223,4,1
237,4,1
81,2,1
89,2,0
291,2,0
222,4,1
28,2,0
47,2,0
232,3,0
287,2,0
168,2,0
346,3,1
112,3,0
129,3,1
8,3,0
203,2,0
180,4,1
93,3,0
139,2,1
252,4,0
225,2,0
245,4,1
245,3,0
282,4,0
279,4,1
261,3,1
157,4,0
97,2,1
9,4,0
164,3,1
30,2,0
207,4,0
187,4,0
274,4,1
210,4,0
188,2,1
85,2,1
65,3,1
80,4,0
199,4,1
204,2,1
329,4,0
262,3,1
264,3,0
293,3,1
196,2,1
118,3,0
25,2,1
55,2,1
32,4,1
160,4,1
299,4,1
278,3,0
334,4,1
43,2,0
215,3,0
1,4,1
197,3,0
193,3,1
330,2,1
299,3,1
148,4,0
27,3,0
115,2,1
322,2,0
318,2,1
238,2,1
6,4,0
159,4,1
172,4,0
145,4,0
254,2,0
83,3,0
166,4,0
82,4,0
32,2,1
163,2,0
204,4,0
168,4,0
208,4,0
132,3,0
147,2,0
7,2,1
99,2,0
309,3,1
139,3,1
315,3,0
40,3,0
227,3,0
256,2,1
297,4,0
328,3,0
125,4,1
262,2,1
297,3,1
305,3,1
272,2,0
13,3,0
73,4,1
173,4,1
180,2,1
44,4,0
10,4,0
191,2,1
28,4,1
104,3,0
44,2,0
181,2,1
327,4,1
197,4,1
244,4,0
300,3,1
261,4,0
5,2,1
134,3,1
47,4,1
281,4,0
237,2,1
324,2,1
77,4,1
194,2,0
327,2,0
59,3,0
66,4,1
199,3,1
59,4,0
263,3,1
113,3,1
289,3,0
97,4,1
46,3,0
105,2,0
110,2,0
51,3,1
153,4,0
92,3,0
181,4,0
265,3,1
267,3,0
57,4,1
225,3,1
230,3,1
331,4,0
235,3,0
84,4,0
100,3,1
294,4,0
171,4,0
296,3,0
87,4,1
254,3,0
151,4,1
131,4,1
152,2,0
234,4,0
11,4,0
332,4,1
69,2,1
280,3,1
185,2,0
79,3,0
209,2,1
272,4,0
259,2,0
120,3,1
144,2,0
313,4,0
241,4,0
6,2,1
150,2,0
103,4,1
52,4,1
48,3,1
277,2,0
277,3,0
137,4,1
56,2,1
291,4,0
200,2,1
35,3,1
191,3,0
63,3,0
337,2,0
74,3,1
135,2,0
252,2,1
334,3,1
106,4,0
114,2,0
280,2,1
249,4,0
316,3,1
50,3,1
321,2,1
267,2,0
158,2,0
143,2,1
311,4,1
228,2,0
302,4,1
149,4,1
140,2,0
159,3,1
192,2,0
311,2,1
346,4,0
284,3,1
182,3,1
260,2,0
205,3,0
23,4,0
110,3,0
15,2,1
74,4,1
164,2,1
11,2,0
211,4,0
307,2,1
184,4,0
100,4,1
173,2,1
323,4,1
47,3,0
261,2,1
155,2,0
167,4,0
1,3,0
112,2,0
222,3,1
5,3,0
326,2,0
137,3,1
334,2,1
58,4,1
62,2,0
25,3,0
9,2,0
95,3,0
309,2,0
251,3,0
337,3,0
116,2,1
271,2,0
25,4,0
304,2,0
296,4,0
32,3,1
342,4,0
36,2,1
76,2,0
101,2,0
154,2,1
203,4,1
162,2,0
0,4,1
210,3,0
241,3,0
215,4,1
146,2,0
258,4,0
111,3,1
288,2,1
342,2,0
43,3,0
4,4,1
167,3,0
333,4,0
118,4,0
268,4,0
0,2,1
60,4,1
123,2,1
33,2,1
74,2,0
247,2,1
28,3,0
70,2,1
86,4,1
133,3,0
133,2,1
257,3,0
55,4,1
73,2,1
136,2,1
71,3,1
220,2,0
15,3,1
41,4,0
303,2,0
242,3,0
142,2,1
319,4,1
244,3,0
236,3,1
201,4,0
256,3,1
210,2,0
310,3,0
133,4,0
202,4,1
117,4,1
38,3,0
337,4,0
235,4,0
19,2,0
349,4,1
150,3,1
61,3,0
238,4,0
129,4,1
288,3,1
185,4,0
319,2,1
243,4,0
314,4,0
85,3,1
167,2,0
229,4,0
220,3,0
153,2,0
269,2,0
22,2,1
160,3,1
198,2,0
9,3,0
257,2,1
90,2,0
293,2,1
340,2,1
316,2,0
211,3,0
179,3,1
348,4,1
20,2,1
275,4,0
169,2,0
223,3,1
236,4,1
251,4,1
131,2,0
305,2,1
189,4,1
139,4,1
263,2,0
240,4,0
343,4,1
197,2,0
271,4,0
213,3,0
245,2,1
300,4,1
33,4,1
24,3,0
247,4,1
103,3,1
258,3,0
182,4,1
293,4,1
255,4,1
212,2,0
204,3,1
338,4,1
320,2,0
221,2,0
338,3,1
18,4,0
209,3,1
339,3,1
140,4,0
65,4,1
223,2,1
151,2,1
232,4,1
117,3,1
93,4,0
238,3,0
82,3,0
130,3,0
101,3,0
180,3,1
330,3,1
127,3,1
92,4,0
173,3,1
314,2,0
38,2,1
27,4,1
280,4,1
89,4,0
119,2,1
102,4,1
152,3,0
102,2,1
219,4,1
105,3,0
195,4,1
168,3,1
183,2,0
95,4,1
183,4,1
291,3,1
247,3,0
113,4,0
347,3,1
187,2,1
268,3,0
96,3,0
310,2,0
339,2,1
299,2,1
209,4,1
85,4,1
345,4,1
126,4,1
319,3,1
169,4,0
347,2,0
217,3,0
154,4,1
301,3,0
130,2,0
269,4,0
20,3,1
233,2,1
231,4,1
122,4,1
107,2,1
62,3,0
12,2,0
315,4,1
336,3,1
66,2,1
267,4,0
283,4,1
284,2,1
333,3,0
37,2,1
112,4,0
