question,worker,answer
90,4,0
93,4,1
93,3,0
92,3,1
92,2,0
95,2,1
95,4,0
94,2,1
94,4,1
97,3,0
97,4,1
96,3,1
96,2,1
238,2,0
238,3,1
239,3,1
239,4,1
234,4,1
234,2,1
235,3,1
235,2,1
236,4,1
236,3,0
237,2,0
237,3,0
230,3,0
230,4,1
231,2,0
231,4,0
232,3,0
232,4,1
233,4,0
233,3,0
1,3,0
1,2,0
146,3,0
146,4,0
147,2,1
147,3,1
144,4,1
144,2,1
145,2,0
145,4,1
142,2,0
142,3,1
143,4,0
143,2,0
140,3,0
140,2,1
141,3,0
141,4,0
148,4,0
148,2,0
149,2,1
149,4,1
133,4,0
133,3,0
132,2,0
132,4,0
131,3,1
131,4,1
130,2,0
130,3,0
498,2,0
498,3,0
499,4,1
499,3,1
135,2,1
135,3,0
134,3,1
134,2,0
494,2,0
494,4,0
495,2,1
495,3,0
139,4,1
139,2,0
497,3,0
497,2,0
490,3,0
490,2,0
491,3,1
491,2,1
492,3,1
492,2,1
493,4,0
493,2,0
24,2,1
24,3,0
25,2,0
25,4,1
26,4,0
26,3,0
27,3,1
27,4,0
20,2,0
20,4,1
21,2,0
21,3,0
22,2,0
22,4,1
23,2,0
23,3,0
28,4,0
28,2,0
29,2,1
29,3,1
407,4,0
407,2,1
406,4,1
406,2,1
405,2,0
405,4,0
404,4,1
404,2,1
403,2,1
403,3,0
402,2,0
402,3,0
401,2,1
401,4,1
400,2,0
400,4,0
409,4,1
409,3,0
408,2,1
408,4,1
379,2,1
379,3,0
378,4,1
378,2,1
371,2,0
371,3,0
370,3,0
370,2,0
373,3,1
373,4,1
372,3,0
372,2,0
375,3,0
375,4,0
374,4,0
374,2,1
377,4,1
377,2,0
376,2,1
376,3,0
393,4,0
393,2,0
392,3,0
392,2,0
391,2,0
391,3,0
89,4,1
89,2,0
397,2,0
397,4,1
396,2,0
396,4,1
395,4,1
395,2,1
394,3,1
394,4,1
82,4,1
82,3,0
83,3,1
83,2,1
399,4,1
399,3,1
398,4,0
398,2,0
86,3,0
86,2,1
87,3,0
87,4,0
84,4,1
84,2,0
85,2,1
85,3,1
7,2,1
7,3,1
245,2,1
245,4,0
244,2,1
244,4,1
247,2,1
247,4,1
246,2,1
246,3,1
241,2,0
241,4,0
240,2,0
240,4,1
243,4,0
243,3,0
242,3,1
242,2,0
249,3,0
249,4,0
248,3,1
248,4,0
458,2,0
458,4,0
459,3,0
459,2,0
450,3,1
450,4,1
451,3,1
451,2,0
452,4,1
452,3,1
453,2,1
453,4,0
454,3,0
454,2,1
455,4,0
455,2,0
456,2,1
456,3,0
457,3,0
457,2,1
179,3,0
179,2,0
178,4,1
178,3,0
177,4,0
177,3,0
176,2,0
176,4,1
175,4,1
175,3,1
174,2,1
174,4,0
173,2,1
173,3,1
172,4,0
172,2,1
171,3,1
171,2,1
170,3,1
170,4,0
182,3,0
182,2,1
183,2,1
183,3,1
180,2,0
180,4,0
181,3,1
181,2,1
186,3,1
186,4,1
187,3,1
187,2,0
184,4,1
184,3,1
185,3,1
185,2,1
188,3,1
188,4,1
189,3,0
189,4,0
11,4,0
11,3,1
10,4,1
10,3,1
13,4,0
13,2,0
12,3,0
12,4,1
15,4,0
15,3,1
14,4,0
14,3,1
17,2,0
17,3,1
16,4,0
16,3,0
19,4,0
19,3,0
18,2,0
18,4,1
322,3,0
322,4,1
323,2,0
323,4,0
320,4,0
320,2,0
321,4,1
321,3,1
326,3,1
326,2,0
327,2,0
327,3,0
324,2,0
324,3,0
325,3,0
325,4,1
328,2,0
328,3,1
329,4,0
329,2,0
201,3,0
201,4,0
200,2,0
200,3,1
203,4,0
203,3,1
202,2,1
202,4,1
205,3,0
205,2,1
204,2,1
204,4,1
207,2,0
207,3,0
206,3,0
206,4,1
209,2,1
209,3,1
208,4,0
208,2,0
77,2,1
77,4,0
76,3,0
76,2,1
75,3,1
75,2,0
74,3,1
74,2,1
73,4,1
73,2,1
72,2,0
72,3,1
71,3,1
71,4,0
70,4,0
70,2,1
79,4,1
79,2,1
78,2,1
78,4,0
2,4,0
2,2,0
8,3,1
8,4,0
258,4,1
258,2,0
120,3,1
120,4,1
121,2,1
121,3,0
122,2,0
122,3,0
123,4,1
123,3,0
124,3,1
124,4,0
125,3,1
125,4,1
126,2,0
126,4,0
127,3,1
127,4,0
128,2,0
128,3,1
129,4,1
129,3,1
414,3,1
414,4,1
415,4,0
415,2,0
416,3,1
416,2,1
417,2,1
417,3,1
410,2,0
410,3,1
411,2,1
411,3,1
412,4,1
412,3,1
413,3,1
413,4,1
137,2,0
137,4,0
418,4,0
418,2,0
419,2,1
419,4,1
136,2,0
136,4,1
319,2,1
319,3,0
318,3,1
318,2,1
313,2,1
313,3,1
312,2,0
312,4,0
311,2,0
311,4,0
310,3,1
310,2,0
317,4,0
317,2,0
316,4,1
316,3,1
315,3,0
315,4,0
314,3,1
314,2,1
496,4,1
496,3,1
138,2,1
138,3,0
3,3,0
3,4,1
368,2,0
368,3,0
369,4,0
369,2,0
366,2,1
366,3,1
367,4,0
367,2,0
364,4,0
364,2,0
365,3,1
365,2,0
362,4,1
362,2,1
363,2,0
363,3,1
360,3,1
360,4,0
361,4,1
361,3,0
380,3,0
380,2,0
381,4,1
381,3,1
382,4,1
382,2,1
383,2,1
383,3,0
384,3,0
384,2,1
385,2,1
385,3,0
386,2,1
386,3,1
387,3,1
387,2,0
388,3,1
388,4,1
389,3,0
389,4,0
252,4,0
252,2,1
60,2,1
60,3,1
61,4,0
61,2,0
62,4,0
62,3,1
259,3,0
259,2,0
64,4,1
64,2,0
65,4,1
65,2,1
66,3,1
66,2,0
67,2,1
67,3,0
68,3,1
68,2,1
69,4,1
69,2,1
250,4,1
250,2,0
251,4,1
251,2,1
256,2,0
256,4,0
257,3,0
257,4,1
254,3,0
254,2,1
255,3,0
255,4,0
469,2,0
469,4,1
468,4,0
468,3,1
465,4,1
465,2,0
464,4,0
464,3,1
467,2,0
467,3,0
466,2,0
466,4,0
461,4,0
461,2,0
460,3,1
460,2,1
463,3,1
463,2,1
462,4,0
462,2,0
168,3,1
168,4,0
169,4,0
169,2,0
164,3,1
164,2,0
165,3,1
165,2,0
166,2,0
166,3,0
167,4,0
167,2,1
160,4,1
160,2,0
161,3,0
161,4,0
162,3,1
162,4,0
163,2,0
163,3,0
9,2,1
9,3,1
357,3,1
357,2,1
356,4,1
356,3,0
355,3,1
355,4,0
354,4,0
354,3,0
353,4,1
353,2,1
352,4,0
352,3,0
351,3,1
351,2,1
350,3,1
350,2,0
359,3,1
359,4,0
358,4,1
358,3,1
216,2,1
216,4,1
217,2,1
217,3,1
214,2,1
214,3,0
215,4,1
215,2,1
212,3,0
212,2,1
213,3,0
213,4,0
210,3,0
210,4,1
211,3,1
211,2,0
218,2,0
218,4,0
219,2,0
219,3,0
289,2,0
289,3,1
288,2,0
288,3,1
4,3,0
4,2,0
281,3,0
281,2,1
280,2,1
280,4,1
283,3,0
283,4,0
282,2,0
282,3,0
285,2,1
285,4,1
284,4,1
284,3,1
287,3,1
287,4,1
286,2,0
286,3,0
263,4,1
263,3,1
262,2,0
262,3,0
261,2,1
261,3,1
260,2,0
260,4,1
267,3,1
267,2,0
266,3,1
266,2,1
265,4,1
265,3,1
264,2,1
264,3,0
269,3,0
269,4,0
268,4,1
268,2,1
59,2,1
59,4,1
58,2,1
58,3,0
55,2,0
55,3,1
54,4,1
54,2,1
57,2,0
57,4,1
56,3,1
56,2,1
51,4,0
51,3,0
50,4,1
50,3,0
53,3,1
53,2,0
52,4,1
52,3,1
63,4,1
63,3,0
115,2,0
115,3,1
114,2,1
114,4,1
117,4,0
117,3,0
116,3,0
116,2,1
111,3,1
111,4,1
110,2,0
110,3,1
113,3,0
113,2,0
253,2,1
253,4,1
119,3,0
119,4,0
118,4,1
118,2,1
429,3,0
429,2,1
428,4,0
428,3,0
421,4,0
421,2,1
420,4,1
420,3,0
423,3,1
423,4,0
422,2,1
422,4,1
425,3,1
425,4,0
424,4,1
424,3,1
427,3,0
427,2,0
426,2,1
426,4,0
308,4,1
308,2,1
309,4,1
309,2,1
300,3,1
300,2,1
301,3,0
301,4,0
302,3,1
302,2,1
303,3,1
303,2,1
304,3,1
304,4,1
305,3,1
305,4,0
306,2,1
306,3,1
307,2,1
307,3,1
229,4,1
229,2,1
228,2,1
228,3,1
227,2,1
227,3,1
226,2,0
226,3,1
225,2,0
225,4,1
224,2,0
224,4,0
223,3,0
223,2,0
222,2,1
222,3,1
221,4,1
221,3,1
220,4,0
220,2,0
88,4,0
88,2,0
390,2,0
390,3,1
151,2,1
151,3,1
150,3,0
150,4,0
153,4,0
153,2,0
152,2,1
152,4,1
155,4,1
155,3,1
154,4,1
154,3,0
157,2,0
157,3,0
156,4,1
156,3,1
159,3,1
159,2,1
158,4,0
158,2,1
112,3,1
112,4,1
80,4,0
80,3,1
81,2,1
81,4,1
48,4,1
48,3,0
49,4,1
49,3,0
46,3,0
46,4,0
47,4,1
47,3,1
44,2,1
44,4,1
45,2,1
45,4,0
42,4,1
42,3,0
43,4,1
43,2,1
40,4,0
40,2,1
41,3,0
41,4,1
5,3,0
5,2,1
489,3,0
489,4,1
488,2,1
488,3,0
487,4,0
487,2,1
486,4,1
486,3,1
485,2,0
485,3,0
484,3,0
484,2,1
483,2,0
483,3,0
482,3,0
482,4,1
481,2,1
481,4,1
480,4,0
480,3,1
472,3,1
472,2,1
473,2,1
473,4,0
470,2,0
470,4,1
471,2,0
471,4,1
476,2,0
476,4,1
477,4,0
477,2,1
474,2,0
474,3,1
475,4,1
475,3,0
478,2,1
478,3,1
479,4,1
479,3,0
