question,worker,answer
297,4,1
166,3,0
63,4,1
222,3,1
374,4,0
30,4,0
167,4,0
342,2,0
495,2,1
464,4,0
48,4,1
240,2,0
394,4,1
321,4,1
393,2,0
160,4,1
181,3,1
35,4,0
156,4,1
486,4,1
96,3,1
295,4,0
70,4,0
348,4,0
467,2,0
410,3,1
206,3,0
165,2,0
159,2,1
77,2,1
168,3,1
483,2,0
112,4,1
203,4,0
380,3,0
111,3,1
468,4,0
497,3,0
473,4,0
206,4,1
91,4,1
302,2,1
456,2,1
148,4,0
91,2,1
478,2,1
369,4,0
453,2,1
153,4,0
26,4,0
361,4,1
86,3,0
399,4,1
69,4,1
207,2,0
476,4,1
268,4,1
429,3,0
435,3,0
323,2,0
244,2,1
191,3,1
114,2,1
60,3,1
194,2,1
394,2,0
52,4,1
434,4,1
212,3,0
387,3,1
492,2,1
70,2,1
180,2,0
128,3,1
142,2,0
125,3,1
467,3,0
117,4,0
298,2,1
406,4,1
168,4,0
233,4,0
352,3,0
213,3,0
441,2,1
102,4,1
199,4,0
79,4,1
370,3,0
365,2,0
389,3,0
56,2,1
349,2,0
235,3,1
162,3,1
28,4,0
73,2,1
134,3,1
477,4,0
311,2,0
200,2,0
358,4,1
10,4,1
317,4,0
410,4,0
198,2,0
454,2,1
274,4,0
408,4,1
19,4,0
473,3,0
498,2,0
422,2,1
442,3,1
495,3,0
470,2,0
219,2,0
311,4,0
37,2,0
58,2,1
13,4,0
424,4,1
421,4,0
31,3,1
294,4,1
363,3,1
81,2,1
188,3,1
139,2,0
340,2,0
201,4,0
310,3,1
76,3,0
304,3,1
236,4,1
143,4,0
341,2,0
24,2,1
277,4,0
11,3,1
259,3,0
490,3,0
382,4,1
385,2,1
276,2,1
245,2,1
230,3,0
299,4,0
440,4,0
361,3,0
457,3,0
21,2,0
269,3,0
90,4,0
71,3,1
313,3,1
163,2,0
333,3,0
75,3,1
93,4,1
121,3,0
406,2,1
154,4,1
414,4,1
120,3,1
55,2,0
333,2,0
250,4,1
299,2,1
140,2,1
270,3,1
84,4,1
185,3,1
82,4,1
345,3,1
272,4,0
392,2,0
275,4,0
313,4,1
217,2,1
457,2,1
292,4,0
201,2,0
300,3,1
277,2,0
94,2,1
13,2,0
309,4,1
135,2,1
282,3,0
483,3,0
7,3,1
192,2,0
496,4,1
26,3,0
175,3,1
37,3,0
39,2,0
84,2,0
63,3,0
208,4,0
458,2,0
356,4,1
98,4,0
291,4,0
138,2,1
479,3,0
385,3,0
140,4,1
498,3,0
415,4,0
243,3,0
107,4,1
237,2,0
461,2,0
400,2,0
115,3,1
39,4,1
110,2,0
497,2,0
8,3,1
21,3,0
35,2,0
489,4,1
321,3,1
225,2,0
95,2,1
48,3,0
422,4,1
6,3,1
360,3,1
161,3,0
9,4,1
278,4,1
97,4,1
443,3,0
487,4,0
186,3,1
397,2,0
317,2,0
64,4,1
14,4,0
436,3,0
249,3,0
254,3,0
209,3,1
86,2,1
182,2,1
295,3,1
362,4,1
189,3,0
50,3,0
465,4,1
224,2,0
317,3,0
161,4,0
354,3,0
169,2,0
117,3,0
360,4,0
178,4,1
295,2,1
438,3,1
47,4,1
321,2,1
265,4,1
0,3,0
391,2,0
275,2,0
32,2,1
245,4,0
53,4,0
379,2,1
78,4,0
266,2,1
263,3,1
477,2,1
15,3,1
375,3,0
212,2,1
239,3,1
239,4,1
390,2,0
447,3,0
371,2,0
240,4,1
478,3,1
482,3,0
419,2,1
432,4,1
236,3,0
365,4,0
102,2,1
356,3,0
417,2,1
276,3,0
426,2,1
448,4,0
469,4,1
374,2,1
483,4,0
435,2,1
237,3,0
380,2,0
359,3,1
426,4,0
456,3,0
429,2,1
305,3,1
252,4,0
93,3,0
307,3,1
216,2,1
328,2,0
41,4,1
22,2,0
479,2,1
260,4,1
225,4,1
5,3,0
220,4,0
43,2,1
106,2,1
244,4,1
369,2,0
136,2,0
404,4,1
397,4,1
413,3,1
255,4,0
323,4,0
463,3,1
230,4,1
474,2,0
204,2,1
224,4,0
308,4,1
195,2,0
100,2,1
333,4,1
293,4,0
190,3,1
69,2,1
449,4,1
124,3,1
407,4,0
205,2,1
236,2,0
499,3,1
392,4,0
455,2,0
130,2,0
330,2,1
70,3,1
284,3,1
119,4,0
100,4,1
456,4,1
371,3,0
185,2,1
169,3,1
435,4,1
221,3,1
458,4,0
345,4,1
259,2,0
137,2,0
279,2,0
362,2,1
402,2,0
423,3,1
314,3,1
71,4,0
111,4,1
42,3,0
457,4,1
279,4,0
62,4,0
329,2,0
298,4,0
157,3,0
151,3,1
290,4,1
141,3,0
359,4,0
51,4,0
23,3,0
371,4,0
320,4,0
320,2,0
94,4,1
238,2,0
220,2,0
35,3,1
52,3,1
249,4,0
225,3,0
388,3,1
120,4,1
430,4,1
10,3,1
216,4,1
82,3,0
15,2,1
248,3,1
213,4,0
469,3,1
228,2,1
72,2,0
199,3,1
415,2,0
319,2,1
420,4,1
99,4,1
491,3,1
382,2,1
112,2,1
241,4,0
61,4,0
320,3,0
335,4,0
488,4,1
125,4,1
192,4,0
114,4,1
419,4,1
362,3,0
7,4,1
126,4,0
465,2,0
373,4,1
159,4,1
255,2,0
203,3,1
285,2,1
47,3,1
389,4,0
375,4,0
148,2,0
97,2,1
492,4,1
257,3,0
325,3,0
267,3,1
237,4,0
403,2,1
32,3,1
122,2,0
121,4,1
216,3,1
188,4,1
289,3,1
414,2,1
223,3,0
29,2,1
91,3,0
154,3,0
144,2,1
425,4,0
315,3,0
151,4,1
484,3,0
286,3,0
259,4,1
241,3,1
380,4,1
171,3,1
101,4,0
292,2,0
283,3,0
132,4,0
357,3,1
309,2,1
425,2,0
195,4,0
61,2,0
81,4,1
395,2,1
261,2,1
460,3,1
262,2,0
418,4,0
123,3,0
158,4,0
235,2,1
114,3,1
472,3,1
65,4,1
277,3,1
180,4,0
174,2,1
104,2,0
149,3,0
463,2,1
107,3,0
460,2,1
316,3,1
170,4,0
20,2,0
136,4,1
375,2,0
224,3,0
256,2,0
372,3,0
405,2,0
423,4,0
74,3,1
29,3,1
17,2,0
63,2,1
452,3,1
226,2,0
347,4,0
270,2,1
177,4,0
444,2,1
176,2,0
291,2,1
337,4,0
273,3,1
308,2,1
173,2,1
453,4,0
420,3,0
72,3,1
409,3,0
198,4,0
383,3,0
287,3,1
189,4,0
103,3,1
193,2,1
344,3,0
445,2,1
179,3,0
486,3,1
368,2,0
171,2,1
418,2,0
25,4,1
29,4,1
267,2,0
96,2,1
302,4,0
22,4,1
485,2,0
296,3,1
100,3,0
181,2,1
276,4,1
443,2,1
319,3,0
322,4,1
246,2,1
113,2,0
433,2,1
155,4,1
223,2,0
327,2,0
36,3,0
81,3,0
348,2,0
2,4,0
127,4,0
264,2,1
283,4,0
287,4,1
4,2,0
66,3,1
68,2,1
214,2,1
141,4,0
251,4,1
430,3,0
22,3,1
62,3,1
179,2,0
191,2,1
387,2,0
51,3,0
40,4,0
226,3,1
254,2,1
381,3,1
139,3,0
448,2,1
13,3,1
18,2,0
325,4,1
390,3,1
207,3,0
388,4,1
247,2,1
183,3,1
98,2,1
174,4,0
182,4,0
147,2,1
399,3,1
334,2,0
162,4,0
400,4,0
402,3,0
134,2,0
83,3,1
306,2,1
336,4,0
407,2,1
359,2,1
181,4,1
242,2,0
36,2,0
12,3,0
338,4,1
44,2,1
402,4,0
481,2,1
248,4,0
71,2,0
434,2,0
126,3,1
187,3,1
210,3,0
221,2,1
150,3,0
284,2,1
377,4,1
58,3,0
8,4,0
494,4,0
184,4,1
108,3,0
480,4,0
433,4,1
58,4,1
347,2,1
79,2,1
28,2,0
209,4,1
106,4,1
253,4,1
38,2,1
357,2,1
194,4,1
434,3,1
33,4,0
462,4,0
382,3,1
27,3,1
45,2,1
108,2,1
407,3,0
76,2,1
441,4,0
233,3,0
303,3,1
210,4,1
326,2,0
227,2,1
203,2,0
197,3,1
329,3,0
369,3,0
401,2,1
424,3,1
268,2,1
109,2,1
27,4,0
272,3,1
252,2,1
92,3,1
324,2,0
385,4,1
332,3,1
73,3,0
404,2,1
279,3,1
17,3,1
245,3,0
438,4,0
109,4,1
411,2,1
242,4,0
54,4,1
328,3,1
330,4,1
144,3,1
364,4,0
363,4,1
459,3,0
283,2,0
403,3,0
327,3,0
400,3,0
388,2,1
261,3,1
80,4,0
87,3,0
135,3,0
438,2,0
389,2,0
194,3,0
484,2,1
445,4,1
312,2,0
186,4,1
265,3,1
164,3,1
455,3,0
25,3,0
192,3,1
93,2,1
235,4,1
384,2,1
491,2,1
270,4,1
312,4,0
291,3,0
115,4,1
220,3,0
67,3,0
261,4,1
89,2,0
227,3,1
413,4,1
19,3,0
49,3,0
162,2,1
5,2,1
367,2,0
343,2,0
217,3,1
251,2,1
318,2,1
386,2,1
346,4,1
176,4,1
475,4,1
214,3,0
232,4,1
372,2,0
264,3,0
280,2,1
95,4,0
45,4,0
258,4,1
477,3,0
339,4,0
54,2,1
440,2,0
262,3,0
351,4,1
273,4,1
352,2,0
175,2,1
378,2,1
411,3,1
61,3,0
213,2,0
200,3,1
300,2,1
464,3,1
328,4,0
134,4,0
490,2,0
431,4,1
471,4,1
24,3,0
340,3,0
467,4,1
364,2,0
335,3,1
211,3,1
386,3,1
163,3,0
293,2,0
128,4,1
427,3,0
8,2,0
346,3,0
65,2,1
205,4,1
94,3,1
204,4,1
364,3,0
331,3,1
447,2,0
303,2,1
450,4,1
122,3,0
420,2,0
462,2,0
196,4,0
381,2,0
432,3,0
460,4,0
461,3,0
11,2,0
309,3,1
170,2,0
187,2,0
167,2,1
306,3,1
60,4,0
12,4,1
66,2,0
304,4,1
243,2,0
254,4,0
138,3,0
99,3,1
28,3,0
120,2,1
271,2,1
188,2,1
482,4,1
386,4,1
498,4,1
486,2,1
248,2,0
368,3,0
439,3,0
269,4,0
173,3,1
256,4,0
250,2,0
67,4,0
172,2,1
494,3,0
391,3,0
265,2,1
316,2,1
3,4,1
2,2,0
274,3,0
143,2,0
145,2,0
75,2,0
361,2,0
496,3,1
372,4,1
137,4,0
449,3,0
419,3,0
218,2,0
341,3,0
427,2,0
107,2,1
360,2,1
338,2,1
370,2,0
251,3,1
468,3,1
145,4,1
406,3,1
269,2,0
158,2,1
436,2,0
377,2,0
167,3,1
396,3,1
109,3,1
157,4,0
39,3,1
130,3,0
412,4,1
430,2,1
258,2,0
197,2,0
297,2,0
110,3,1
228,3,1
247,4,1
398,3,1
24,4,1
44,4,1
476,3,0
147,3,1
282,4,0
393,3,1
379,3,0
215,4,1
40,2,1
288,3,1
411,4,0
1,4,0
384,4,1
334,4,1
84,3,0
90,3,0
92,2,0
54,3,0
43,3,1
285,4,1
484,4,1
196,3,0
0,2,0
319,4,0
264,4,0
307,4,1
232,2,1
452,2,1
106,3,1
374,3,1
179,4,0
280,4,1
314,2,1
77,4,0
377,3,1
59,4,1
383,4,1
446,4,0
202,2,1
281,2,1
250,3,1
379,4,1
89,3,0
453,3,1
62,2,0
458,3,0
428,2,1
219,3,0
481,4,1
413,2,1
118,4,1
44,3,0
31,2,0
475,3,0
117,2,1
395,3,1
17,4,1
281,4,1
20,4,1
176,3,0
200,4,1
64,2,0
327,4,0
198,3,1
344,4,0
353,4,1
228,4,1
57,4,1
415,3,1
124,4,0
271,4,1
99,2,0
147,4,1
305,4,0
278,3,1
355,3,1
387,4,1
178,3,0
487,2,1
76,4,1
482,2,1
96,4,1
421,2,1
229,2,1
80,3,1
426,3,1
336,3,0
294,2,1
66,4,0
103,4,0
310,2,0
160,2,0
65,3,0
474,3,1
323,3,0
422,3,1
451,3,1
491,4,0
150,4,0
315,4,0
409,2,1
46,4,0
310,4,1
122,4,0
137,3,0
423,2,1
155,3,1
75,4,0
101,2,1
233,2,0
390,4,1
21,4,0
19,2,1
247,3,0
246,3,1
353,2,1
376,4,1
293,3,1
401,4,1
111,2,0
12,2,1
191,4,1
489,2,0
177,3,0
80,2,0
474,4,0
136,3,1
262,4,0
339,3,1
55,3,1
448,3,1
290,2,0
298,3,0
185,4,1
77,3,0
442,2,0
305,2,0
88,4,0
289,4,1
465,3,1
33,2,0
146,4,0
165,4,0
16,3,0
142,3,1
431,3,1
314,4,0
256,3,0
64,3,1
301,3,0
145,3,0
82,2,0
150,2,1
51,2,0
345,2,1
462,3,1
118,2,1
249,2,1
42,2,0
349,3,1
285,3,0
238,3,1
123,2,1
449,2,1
340,4,1
306,4,1
190,2,1
130,4,1
468,2,1
186,2,1
141,2,1
403,4,1
189,2,0
399,2,1
480,3,1
214,4,0
493,2,0
4,4,0
227,4,0
48,2,1
23,4,0
153,2,0
164,2,0
127,2,0
148,3,0
26,2,0
133,3,0
231,2,0
74,2,1
444,4,0
143,3,0
164,4,0
27,2,0
397,3,0
239,2,1
303,4,1
370,4,0
318,4,1
471,3,1
45,3,0
104,3,0
378,3,0
184,3,1
168,2,0
440,3,0
234,3,0
18,4,1
358,3,1
199,2,0
447,4,0
339,2,1
311,3,0
57,3,1
187,4,1
290,3,0
160,3,1
193,4,0
163,4,0
218,4,0
338,3,1
218,3,0
16,2,0
10,2,1
253,3,1
33,3,0
429,4,1
20,3,0
231,4,0
119,2,0
472,2,1
14,3,1
180,3,0
358,2,0
110,4,0
40,3,0
350,2,0
124,2,1
446,3,1
174,3,0
315,2,0
267,4,1
257,4,1
330,3,1
288,4,1
478,4,1
252,3,1
297,3,0
412,3,1
88,2,0
258,3,1
412,2,1
341,4,1
368,4,1
401,3,0
38,4,1
470,4,1
184,2,1
300,4,0
480,2,1
85,3,1
69,3,1
132,3,1
308,3,0
79,3,1
296,4,1
439,4,1
38,3,1
210,2,1
30,3,0
223,4,0
490,4,1
349,4,0
432,2,0
156,3,1
312,3,1
208,2,0
36,4,0
230,2,1
197,4,0
211,2,0
280,3,1
31,4,0
217,4,1
118,3,0
357,4,1
463,4,1
367,3,0
116,4,1
155,2,1
487,3,0
347,3,0
152,3,0
418,3,0
495,4,1
472,4,0
343,4,0
202,4,1
337,2,0
193,3,1
34,4,0
497,4,0
138,4,0
207,4,0
0,4,0
72,4,1
466,4,0
222,4,0
286,4,0
466,3,1
85,4,1
373,2,1
142,4,0
50,2,1
41,2,1
101,3,1
208,3,0
78,3,1
408,3,1
74,4,1
437,2,0
356,2,1
215,2,1
459,2,0
324,3,0
287,2,1
14,2,1
404,3,0
5,4,1
366,4,0
322,2,1
177,2,0
326,4,1
324,4,0
246,4,1
211,4,0
342,3,1
240,3,0
3,2,1
83,2,1
391,4,0
215,3,1
153,3,0
244,3,1
274,2,1
133,2,0
113,4,0
231,3,0
52,2,1
350,4,1
485,3,0
88,3,1
83,4,1
166,4,0
238,4,1
156,2,1
32,4,1
451,2,0
49,2,1
405,4,0
172,3,0
417,3,1
424,2,1
2,3,0
493,3,0
450,2,1
178,2,1
353,3,1
204,3,0
154,2,1
332,2,0
354,2,0
499,2,0
451,4,0
260,3,1
325,2,0
102,3,1
464,2,1
56,4,1
206,2,0
219,4,0
95,3,1
105,2,0
171,4,1
421,3,1
417,4,1
59,3,0
271,3,1
263,2,1
335,2,0
355,4,0
18,3,1
158,3,0
437,4,0
161,2,1
470,3,0
459,4,0
125,2,0
496,2,0
301,4,0
87,4,0
92,4,0
304,2,1
47,2,1
439,2,0
481,3,1
266,4,1
202,3,0
454,4,1
173,4,0
212,4,1
427,4,0
268,3,0
68,4,1
444,3,0
87,2,0
355,2,0
405,3,0
431,2,1
331,4,1
183,4,0
229,3,1
131,2,0
135,4,1
104,4,0
146,2,1
55,4,1
257,2,1
86,4,0
46,2,1
301,2,0
108,4,0
475,2,0
226,4,1
485,4,1
