question,worker,answer
201,2,1
200,3,1
200,4,1
203,4,1
203,2,0
202,4,1
202,3,1
205,3,0
205,4,0
204,3,1
204,2,1
207,2,0
207,4,0
206,4,1
206,2,1
209,3,1
209,2,1
208,4,0
208,2,1
77,3,0
77,2,1
76,2,0
76,4,0
75,2,1
75,3,0
74,4,1
74,2,0
73,3,0
73,2,1
72,2,0
72,3,1
71,3,1
71,4,1
70,3,0
70,4,0
79,3,0
79,2,1
78,4,1
78,3,0
2,2,1
2,4,1
8,3,0
8,4,0
120,2,1
120,3,1
121,2,0
121,4,0
122,3,1
122,4,1
123,4,1
123,2,1
124,2,1
124,3,0
125,2,1
125,3,1
126,3,1
126,4,1
127,3,1
127,4,1
128,3,0
128,2,1
129,2,1
129,4,1
319,4,1
319,3,1
318,3,0
318,2,1
313,2,1
313,4,0
312,4,0
312,2,0
311,3,0
311,4,1
310,3,0
310,2,0
317,3,1
317,2,1
316,3,1
316,2,0
315,2,0
315,3,0
314,2,0
314,3,0
3,3,1
3,4,1
60,2,1
60,3,1
61,2,1
61,3,0
258,2,0
258,4,0
63,3,0
63,2,0
64,3,1
64,4,0
65,4,1
65,3,1
66,4,1
66,2,1
67,2,0
67,4,0
68,4,1
68,3,0
69,4,1
69,3,1
250,4,1
250,2,1
251,2,1
251,3,0
253,3,1
253,4,1
257,4,0
257,3,0
254,2,0
254,4,1
255,2,0
255,4,1
168,2,0
168,3,1
169,2,0
169,3,0
164,2,1
164,3,1
165,3,0
165,4,0
166,4,0
166,3,0
167,3,0
167,2,0
160,3,1
160,4,1
161,2,0
161,3,0
162,4,0
162,3,1
163,3,0
163,2,0
9,4,0
9,2,0
216,2,0
216,3,0
217,2,1
217,4,0
214,2,0
214,3,0
215,4,1
215,2,0
212,2,0
212,3,0
213,2,0
213,3,0
210,2,0
210,4,0
211,4,0
211,3,0
218,3,1
218,4,1
219,4,1
219,2,1
289,2,0
289,3,0
288,3,1
288,2,1
4,2,1
4,4,1
281,3,0
281,2,1
280,4,1
280,3,1
283,4,1
283,3,1
282,4,0
282,2,0
285,2,1
285,3,1
284,2,1
284,4,1
287,3,0
287,4,0
286,4,1
286,2,0
263,3,1
263,2,0
262,4,1
262,3,1
261,4,0
261,3,1
260,3,0
260,4,0
267,3,0
267,4,0
266,3,0
266,2,0
265,2,1
265,4,1
264,3,0
264,4,0
269,3,0
269,4,0
268,4,0
268,2,0
59,3,0
59,2,0
58,4,1
58,2,1
55,3,1
55,2,1
54,3,1
54,4,1
57,2,1
57,3,1
56,4,0
56,3,0
51,2,1
51,4,1
50,3,1
50,2,1
53,4,1
53,2,1
52,4,1
52,3,1
259,4,1
259,2,0
115,4,1
115,2,1
252,2,1
252,4,0
117,3,1
117,2,1
116,3,1
116,4,1
111,3,1
111,2,1
110,2,0
110,3,0
113,2,1
113,3,1
112,3,0
112,2,0
119,2,1
119,4,0
118,3,0
118,2,0
256,3,1
256,2,1
308,4,0
308,2,0
309,3,1
309,2,0
300,4,1
300,2,0
301,2,1
301,4,1
302,3,1
302,2,1
303,4,0
303,3,0
304,2,0
304,3,0
305,3,1
305,4,1
306,4,0
306,3,0
307,4,1
307,3,0
229,4,0
229,2,1
228,4,0
228,3,0
227,2,0
227,4,0
226,3,0
226,2,1
225,2,0
225,3,1
224,2,1
224,3,0
223,4,1
223,2,1
222,4,1
222,2,1
221,2,0
221,4,0
220,3,0
220,2,0
114,2,0
114,4,0
151,2,1
151,3,1
150,3,1
150,2,0
153,3,0
153,4,0
152,4,0
152,3,0
155,3,0
155,4,0
154,2,1
154,4,1
157,3,1
157,4,0
156,2,0
156,4,1
159,2,0
159,3,1
158,3,1
158,2,0
48,3,1
48,2,1
49,3,0
49,4,0
46,2,1
46,4,0
47,3,0
47,2,0
44,4,0
44,2,0
45,4,0
45,2,1
42,4,0
42,3,0
43,3,0
43,4,0
40,2,0
40,4,0
41,3,0
41,4,0
5,4,0
5,3,0
