question,worker,answer
239,3,1
239,4,0
234,4,1
234,3,1
235,1,0
235,3,0
236,4,0
236,3,1
237,3,1
237,1,1
230,3,0
230,4,1
231,3,1
231,4,0
232,3,0
232,1,0
233,1,1
233,3,1
1,4,1
1,1,0
146,1,1
146,3,0
147,3,1
147,4,0
144,3,0
144,1,1
145,3,1
145,4,0
142,3,0
142,1,1
143,4,1
143,1,0
140,4,1
140,1,0
141,1,1
141,4,0
148,1,1
148,3,0
149,1,0
149,4,0
133,4,0
133,3,1
132,1,0
132,3,0
131,1,1
131,4,1
130,1,0
130,4,0
498,1,1
498,3,1
499,4,1
499,3,0
135,3,0
135,1,1
134,4,1
134,1,0
494,3,0
494,4,0
495,4,0
495,3,1
139,4,1
139,1,1
497,3,1
497,1,1
490,4,1
490,1,0
491,1,1
491,4,0
492,3,1
492,1,1
493,3,1
493,1,1
24,1,0
24,4,1
25,4,1
25,1,1
26,4,1
26,3,0
27,3,0
27,1,0
20,4,1
20,3,0
21,1,0
21,3,0
22,4,1
22,3,0
23,3,0
23,1,1
28,1,0
28,4,0
29,3,0
29,4,0
407,3,0
407,4,0
406,3,0
406,4,1
405,4,1
405,3,1
404,3,0
404,1,1
403,1,0
403,3,0
402,4,1
402,3,0
401,3,0
401,1,1
400,1,1
400,3,1
409,4,1
409,1,0
408,3,1
408,4,1
379,4,0
379,1,1
378,3,1
378,4,1
371,3,1
371,1,1
370,1,0
370,3,1
373,3,0
373,4,0
372,3,1
372,4,0
375,1,0
375,4,1
374,1,1
374,4,0
377,1,0
377,3,0
376,1,0
376,3,1
393,1,0
393,4,1
392,4,1
392,1,0
88,3,1
88,4,0
390,4,1
390,1,1
397,3,0
397,4,1
396,4,0
396,1,0
395,4,0
395,3,0
394,3,1
394,1,1
82,3,1
82,4,0
83,1,1
83,3,1
80,4,1
80,3,1
81,3,1
81,4,1
86,1,0
86,4,1
87,4,0
87,1,1
84,4,1
84,3,0
85,4,1
85,1,1
7,4,1
7,1,0
245,3,0
245,4,0
244,3,0
244,4,0
247,3,1
247,1,1
246,3,1
246,1,1
241,4,1
241,1,1
240,1,0
240,4,1
243,1,1
243,4,0
242,1,0
242,4,0
249,4,0
249,1,1
248,4,0
248,3,1
458,3,0
458,4,1
459,1,1
459,3,1
450,3,1
450,1,1
451,4,1
451,1,1
452,3,1
452,4,0
453,4,1
453,3,1
454,4,1
454,1,0
455,4,1
455,3,0
456,4,0
456,3,0
457,1,0
457,3,1
179,4,0
179,3,1
178,3,0
178,1,0
177,4,1
177,3,0
176,3,1
176,4,1
175,1,0
175,4,0
174,3,1
174,4,0
173,1,0
173,3,1
172,3,1
172,4,0
171,3,0
171,4,1
170,1,0
170,4,0
253,4,0
253,1,1
182,1,0
182,3,1
183,4,1
183,3,1
180,1,0
180,3,0
181,1,1
181,4,0
186,1,0
186,4,0
187,3,0
187,1,0
184,1,0
184,3,0
185,3,1
185,4,0
188,3,0
188,4,1
189,3,0
189,1,1
11,1,1
11,4,1
10,1,1
10,4,0
13,1,0
13,4,0
12,4,0
12,3,0
15,3,1
15,1,1
14,3,1
14,1,1
17,4,0
17,3,0
16,1,1
16,4,0
19,3,0
19,4,1
18,3,0
18,1,0
322,3,1
322,1,1
323,3,0
323,4,0
320,1,0
320,4,1
321,1,1
321,4,0
326,1,0
326,3,0
327,3,1
327,4,0
324,4,0
324,1,1
325,3,1
325,4,0
328,3,1
328,1,1
329,4,0
329,1,1
201,4,1
201,3,1
200,3,1
200,4,1
203,3,0
203,1,0
202,3,0
202,1,0
205,3,1
205,4,0
204,4,0
204,1,1
207,4,0
207,3,1
206,4,1
206,3,1
209,1,1
209,3,1
208,1,1
208,3,1
77,1,0
77,4,1
76,3,1
76,1,1
75,4,1
75,3,0
74,1,1
74,4,0
73,3,0
73,4,1
72,1,0
72,4,1
71,4,0
71,3,1
70,3,0
70,1,0
79,1,1
79,3,0
78,4,1
78,3,1
2,4,1
2,3,0
8,4,1
8,3,1
68,1,1
68,4,1
120,3,1
120,4,1
121,3,0
121,4,0
122,4,1
122,3,1
123,4,0
123,1,1
124,1,0
124,4,1
125,4,0
125,1,1
126,3,0
126,1,0
127,4,1
127,3,0
128,4,0
128,1,0
129,3,1
129,4,0
414,3,1
414,1,1
415,4,0
415,3,1
416,3,1
416,4,0
417,4,0
417,1,1
410,3,1
410,1,0
411,4,0
411,3,1
412,4,1
412,3,1
413,1,1
413,3,1
137,4,0
137,3,1
418,3,0
418,1,0
419,4,0
419,1,0
136,4,0
136,3,1
319,4,1
319,1,0
318,1,1
318,4,0
313,4,1
313,3,0
312,1,1
312,3,1
311,3,1
311,1,1
310,4,1
310,3,1
317,4,1
317,3,0
316,1,0
316,4,1
315,3,0
315,1,1
314,4,0
314,1,0
496,1,1
496,4,0
138,3,0
138,1,0
3,4,1
3,1,0
368,3,0
368,1,0
369,4,0
369,3,0
366,1,1
366,4,1
367,1,1
367,4,0
364,4,1
364,1,0
365,1,0
365,4,0
362,3,0
362,4,1
363,4,0
363,1,0
360,1,1
360,4,1
361,4,0
361,3,0
380,4,0
380,3,0
381,1,0
381,4,1
382,3,1
382,1,0
383,4,0
383,3,1
384,4,1
384,3,0
385,4,1
385,3,0
386,4,0
386,1,0
387,3,1
387,4,0
388,3,1
388,1,1
389,3,0
389,4,0
60,1,0
60,4,1
61,1,0
61,4,0
258,3,0
258,4,1
259,4,1
259,3,1
64,1,0
64,3,0
65,1,0
65,4,1
66,3,1
66,4,1
67,1,1
67,3,1
252,1,0
252,4,0
69,4,0
69,1,1
250,4,1
250,1,1
251,4,1
251,1,1
256,3,0
256,4,1
257,3,1
257,1,1
254,3,0
254,1,1
255,4,1
255,1,1
469,1,0
469,3,0
468,4,1
468,3,0
465,3,1
465,4,0
464,4,1
464,3,1
467,4,0
467,3,1
466,4,1
466,3,1
461,3,0
461,1,0
460,4,1
460,1,1
463,4,1
463,1,1
462,3,0
462,4,1
168,4,0
168,1,1
169,1,1
169,4,0
164,3,0
164,4,1
165,4,0
165,1,1
166,4,0
166,1,0
167,3,1
167,1,1
160,4,1
160,3,1
161,4,1
161,3,0
162,1,0
162,3,1
163,3,0
163,4,0
9,1,0
9,4,0
357,3,0
357,4,0
356,4,0
356,3,0
355,3,1
355,1,0
354,4,1
354,3,1
353,3,0
353,1,1
352,1,1
352,3,0
351,3,0
351,1,0
350,1,0
350,3,0
359,1,0
359,4,1
358,3,0
358,1,0
216,3,1
216,1,0
217,4,1
217,1,0
214,3,1
214,4,1
215,3,0
215,1,0
212,1,1
212,3,1
213,3,0
213,4,0
210,4,1
210,3,1
211,3,0
211,1,0
218,1,0
218,4,1
219,3,0
219,4,1
289,4,1
289,3,0
288,3,1
288,4,0
4,3,0
4,4,0
281,4,0
281,1,1
280,1,1
280,3,1
283,3,0
283,4,1
282,1,1
282,4,1
285,3,1
285,1,1
284,4,1
284,3,1
287,4,0
287,3,1
286,3,1
286,1,0
263,3,0
263,1,1
262,4,0
262,1,1
261,1,1
261,4,1
260,4,1
260,3,1
267,4,0
267,1,1
266,3,1
266,1,1
265,1,1
265,4,0
264,1,0
264,4,0
269,3,1
269,1,0
268,4,0
268,3,0
59,4,0
59,1,1
58,4,1
58,3,0
55,3,1
55,4,1
54,3,0
54,1,1
57,4,1
57,1,1
56,3,1
56,1,0
51,4,1
51,3,1
62,3,1
62,1,1
53,4,1
53,1,1
52,4,0
52,1,1
63,4,0
63,1,1
50,1,0
50,3,0
115,1,1
115,3,1
114,1,1
114,4,1
117,1,0
117,3,0
116,1,1
116,3,1
111,3,0
111,4,1
110,1,1
110,4,0
113,1,0
113,3,0
112,3,1
112,1,1
119,1,1
119,3,1
118,1,1
118,4,1
429,3,0
429,1,0
428,4,1
428,3,0
421,1,0
421,3,0
420,3,1
420,1,0
423,4,1
423,3,0
422,4,1
422,3,0
425,3,1
425,1,1
424,4,1
424,3,1
427,3,0
427,4,1
426,4,1
426,3,1
308,4,1
308,1,0
309,3,1
309,4,1
300,3,0
300,4,1
301,1,1
301,3,0
302,3,0
302,1,0
303,4,1
303,1,0
304,3,1
304,4,0
305,3,0
305,1,0
306,4,0
306,1,0
307,4,1
307,3,0
229,4,1
229,3,0
228,1,0
228,3,1
227,1,1
227,4,0
226,3,1
226,4,1
225,1,1
225,4,1
224,4,1
224,3,1
223,4,0
223,1,1
222,3,1
222,4,0
221,3,0
221,1,1
220,4,1
220,1,1
391,3,1
391,1,0
89,4,1
89,3,0
151,4,0
151,3,0
150,4,1
150,3,0
153,4,1
153,3,0
152,3,0
152,1,0
155,4,0
155,3,0
154,4,0
154,3,1
157,1,0
157,3,0
156,3,0
156,1,0
159,3,1
159,1,0
158,3,0
158,4,0
399,1,0
399,3,0
398,4,1
398,1,0
48,1,1
48,4,1
49,1,0
49,4,0
46,4,1
46,1,1
47,3,1
47,4,1
44,3,0
44,1,1
45,1,1
45,4,0
42,4,0
42,3,0
43,4,1
43,1,0
40,3,1
40,1,1
41,3,1
41,4,0
5,4,1
5,1,0
489,1,1
489,4,0
488,1,0
488,4,1
487,4,0
487,1,1
486,3,0
486,1,1
485,3,0
485,1,1
484,3,0
484,1,0
483,4,0
483,1,1
482,1,0
482,4,0
481,1,1
481,3,1
480,3,1
480,4,0
472,4,1
472,3,1
473,1,1
473,4,1
470,4,1
470,3,1
471,3,1
471,1,1
476,4,1
476,1,0
477,4,1
477,1,0
474,4,0
474,1,0
475,4,0
475,1,1
478,1,0
478,3,0
479,1,1
479,4,1
