question,worker,answer
64,3,0
490,4,1
483,4,0
268,3,0
292,1,1
239,3,1
157,1,0
13,1,0
328,1,1
498,1,1
178,3,0
339,4,1
106,1,1
310,4,1
188,4,1
425,3,1
147,4,0
321,1,1
320,4,1
408,4,1
296,4,0
51,4,1
85,4,1
54,3,0
343,1,1
182,1,0
308,4,1
200,3,1
325,1,1
209,3,1
105,4,1
119,1,1
4,3,0
487,1,1
86,4,1
39,1,1
275,1,0
459,3,1
53,1,1
82,3,1
423,4,1
217,1,0
176,3,1
11,1,1
301,1,1
59,4,0
208,1,1
367,1,1
378,4,1
85,1,1
360,1,1
120,3,1
479,4,1
33,4,1
323,3,0
119,3,1
178,1,0
170,1,0
187,1,0
374,4,0
180,3,0
442,3,1
265,1,1
355,3,1
75,4,1
445,3,0
258,3,0
160,4,1
303,4,1
248,3,1
156,3,0
491,1,1
95,1,0
191,1,1
242,1,0
354,4,1
244,3,0
485,1,1
481,1,1
324,4,0
74,1,1
344,3,0
11,4,1
394,3,1
339,1,1
28,1,0
336,1,1
116,3,1
403,1,0
376,3,1
182,3,1
374,3,0
44,3,0
211,4,0
370,3,1
426,3,1
477,4,1
146,3,0
185,3,1
245,3,0
75,3,0
265,4,0
450,1,1
281,1,1
53,3,1
214,4,1
189,4,0
113,3,0
156,1,0
434,4,1
275,4,0
127,4,1
309,3,1
491,4,0
448,3,0
391,1,0
102,1,1
84,3,0
409,1,0
443,3,1
150,3,0
341,4,0
357,4,0
69,4,0
201,1,1
424,3,1
1,4,1
417,1,1
45,1,1
232,3,0
347,1,1
478,1,0
181,1,1
66,4,1
179,4,0
98,4,1
354,3,1
149,4,0
310,3,1
479,3,1
173,1,0
236,4,0
416,3,1
282,1,1
498,3,1
493,1,1
205,4,0
358,3,0
448,4,1
235,1,0
469,1,0
61,3,1
159,1,0
254,3,0
489,1,1
167,3,1
185,4,0
449,3,0
388,3,1
413,4,1
129,3,1
478,3,0
485,4,0
314,4,0
315,1,1
313,3,0
124,4,1
216,1,0
435,3,1
207,4,0
210,4,1
263,3,0
132,3,0
73,4,1
8,4,1
15,3,1
227,4,0
483,1,1
56,1,0
359,1,0
321,4,0
38,4,0
170,4,0
100,1,0
419,4,0
278,1,0
389,3,0
418,1,0
294,4,0
162,1,0
499,4,1
399,1,0
361,4,0
363,4,0
213,4,0
117,3,0
11,3,1
297,1,1
77,4,1
429,3,0
87,4,0
174,3,1
382,3,1
125,4,0
392,4,1
249,1,1
135,3,0
107,4,0
403,3,0
90,1,1
464,3,1
429,1,0
104,4,1
157,3,0
497,3,1
207,3,1
346,3,0
381,3,0
37,1,1
380,3,0
88,4,0
212,1,1
79,3,0
5,4,1
284,4,1
417,3,1
168,1,1
474,1,0
356,4,0
153,4,1
349,3,0
204,3,1
74,4,0
127,3,0
123,3,1
256,3,0
481,3,1
252,4,0
306,4,0
239,4,0
145,4,0
155,4,0
220,4,1
467,3,1
267,1,1
246,3,1
495,3,1
443,1,0
495,1,0
286,3,1
108,3,0
427,4,1
247,3,1
349,1,1
235,3,0
414,4,1
190,4,1
358,1,0
314,1,0
362,4,1
445,1,0
155,3,0
232,1,0
402,4,1
154,3,1
447,4,0
481,4,1
162,3,1
2,3,0
292,4,1
225,1,1
21,3,0
251,4,1
114,1,1
23,3,0
362,1,0
179,3,1
350,1,0
446,1,0
214,1,1
368,1,0
9,4,0
272,1,1
203,1,0
83,1,1
410,1,0
418,4,1
85,3,1
352,1,1
341,3,1
327,4,0
451,1,1
49,3,1
197,3,1
254,1,1
107,3,1
449,1,0
65,1,0
97,3,1
368,4,0
67,1,1
102,3,1
112,1,1
428,3,0
324,1,1
367,4,0
43,4,1
50,1,0
370,4,1
492,3,1
144,1,1
156,4,0
42,4,0
106,4,0
186,4,0
456,4,0
433,4,1
42,3,0
241,4,1
326,1,0
352,3,0
230,3,0
160,3,1
206,3,1
444,1,1
166,1,0
90,3,1
137,4,0
111,1,0
59,1,1
177,1,1
230,4,1
94,3,0
132,4,0
245,4,0
34,3,0
14,3,1
385,4,1
478,4,1
394,1,1
101,3,1
144,4,1
48,4,1
343,4,1
118,1,1
432,4,0
462,4,1
99,1,0
168,3,0
361,3,0
355,1,0
393,1,0
390,3,0
20,4,1
494,4,0
105,3,1
14,1,1
420,3,1
76,1,1
24,4,1
257,1,1
84,1,1
444,4,0
141,4,0
239,1,0
431,3,1
320,3,1
274,1,0
379,1,1
382,1,0
12,4,0
246,1,1
338,4,1
411,4,0
51,3,1
6,4,1
292,3,0
313,1,0
15,1,1
223,1,1
273,1,0
226,3,1
490,1,0
270,4,0
353,3,0
466,4,1
452,1,1
41,3,1
373,3,0
307,3,0
190,1,0
291,4,0
196,4,1
52,1,1
180,4,1
70,1,0
282,4,1
472,4,1
78,4,1
472,3,1
493,4,0
263,1,1
419,1,0
405,4,1
145,1,1
63,1,1
253,4,0
162,4,1
194,1,0
286,1,0
1,1,0
342,4,1
2,1,0
73,1,0
345,1,0
427,1,0
449,4,1
81,3,1
99,3,0
152,4,1
26,4,1
43,1,0
497,1,1
228,3,1
455,4,1
32,3,0
35,3,1
94,1,0
182,4,0
229,4,1
344,1,1
128,4,0
438,3,1
389,4,0
439,4,0
72,1,0
363,1,0
435,4,0
83,3,1
486,3,0
490,3,0
309,4,1
4,4,0
403,4,1
355,4,1
295,1,1
69,1,1
244,4,0
363,3,0
154,1,1
412,4,1
87,1,1
176,4,1
185,1,1
10,4,0
375,4,1
309,1,1
457,1,0
373,4,0
264,1,0
209,4,0
462,1,0
434,3,0
55,4,1
244,1,1
272,4,1
270,1,0
386,4,0
406,3,0
62,1,1
47,3,1
183,4,1
358,4,0
92,1,1
348,3,0
498,4,0
415,3,1
215,1,0
293,4,0
447,3,1
226,4,1
233,1,1
57,1,1
258,4,1
46,4,1
37,4,1
326,3,0
456,3,0
443,4,0
218,1,0
151,1,0
221,3,0
466,3,1
102,4,0
253,1,1
397,3,0
473,1,1
109,1,0
170,3,0
55,1,0
377,1,0
371,3,1
385,3,0
356,3,0
30,3,0
140,1,0
17,4,0
432,3,1
475,1,1
475,3,1
408,1,0
147,1,0
173,3,1
372,4,0
218,4,1
137,3,1
262,4,0
279,1,1
116,4,1
431,4,0
375,3,1
337,1,1
192,4,0
163,3,0
300,3,0
342,1,1
238,1,0
335,1,1
71,4,0
48,3,1
229,3,0
71,3,1
334,4,1
17,3,0
470,3,1
126,3,0
476,4,1
245,1,0
327,1,0
267,3,0
148,3,0
149,3,1
1,3,0
263,4,0
82,4,0
482,1,0
474,3,0
389,1,0
284,3,1
257,4,0
237,3,1
169,4,0
400,1,1
137,1,0
172,3,1
219,3,0
366,4,1
131,4,1
40,3,1
208,3,1
323,4,0
82,1,0
402,3,0
143,4,1
454,4,1
278,3,0
457,3,1
36,1,1
122,4,1
472,1,1
329,1,1
139,4,1
433,3,0
133,4,0
411,3,1
460,1,1
193,3,0
105,1,0
369,1,0
468,3,0
54,1,1
377,3,0
187,4,1
21,4,1
424,1,1
401,3,0
161,3,0
412,3,1
290,3,0
343,3,1
133,3,1
95,3,1
179,1,1
44,1,1
136,4,0
81,4,1
338,3,0
240,1,0
308,1,0
26,3,0
335,3,0
192,1,0
153,3,0
28,4,0
271,3,1
467,1,1
324,3,1
109,3,0
419,3,0
345,4,0
441,1,1
480,1,1
197,4,1
251,1,1
119,4,1
131,3,0
332,3,1
425,1,1
323,1,0
6,3,0
224,3,1
451,3,1
222,4,0
22,3,0
458,4,1
26,1,0
463,1,1
18,3,0
306,1,0
391,4,1
163,4,0
477,1,0
331,4,0
74,3,0
97,1,1
171,3,0
260,3,1
350,3,0
265,3,1
120,4,1
181,4,0
354,1,0
77,3,0
421,1,0
65,4,1
423,3,0
405,3,1
429,4,1
250,4,1
437,4,1
69,3,1
68,1,1
377,4,1
32,1,0
172,4,0
219,4,1
129,4,0
344,4,0
274,3,0
19,4,1
268,1,1
378,1,1
259,3,1
181,3,1
115,3,1
92,3,1
299,3,1
365,3,0
0,1,1
432,1,1
44,4,1
226,1,1
321,3,1
471,3,1
407,3,0
28,3,1
195,4,1
484,3,0
12,3,0
280,3,1
386,1,0
110,3,1
212,3,1
206,1,0
311,3,1
305,3,0
164,3,0
264,4,0
243,4,0
392,1,0
300,4,1
114,4,1
315,4,1
65,3,1
56,4,1
136,3,1
252,3,1
446,4,1
52,3,1
334,1,1
67,3,1
109,4,0
409,3,0
473,4,1
402,1,1
319,1,0
43,3,0
317,4,1
396,1,0
140,3,1
136,1,1
497,4,0
348,1,0
22,1,1
297,3,0
231,4,0
207,1,1
31,4,0
299,4,1
175,1,0
422,1,0
372,1,1
248,1,0
337,4,0
477,3,1
220,1,1
350,4,1
7,1,0
346,1,0
442,4,0
81,1,1
8,3,1
29,3,0
469,3,0
281,3,1
16,4,0
138,3,0
446,3,1
7,3,0
412,1,1
288,3,1
337,3,1
23,1,1
139,1,1
236,3,1
221,1,1
72,4,1
366,3,1
60,1,0
440,1,1
113,4,1
117,4,0
303,1,0
100,4,1
488,4,1
458,1,0
284,1,1
399,3,0
13,4,0
130,4,0
307,1,1
240,4,1
314,3,0
41,4,0
143,1,0
322,3,1
241,1,1
291,1,1
68,4,1
203,4,0
59,3,1
471,1,1
159,4,0
91,3,0
23,4,0
174,4,0
200,4,1
158,4,0
318,4,0
421,3,0
27,4,1
254,4,0
125,1,1
302,1,0
425,4,0
51,1,1
217,3,0
45,4,0
426,1,1
5,1,0
25,3,1
288,4,0
172,1,0
298,4,1
357,1,0
330,3,1
15,4,0
394,4,0
227,3,0
130,3,0
122,3,1
322,1,1
296,3,1
24,3,0
492,1,1
210,3,1
383,3,1
396,3,0
351,1,0
17,1,1
264,3,1
316,1,0
242,4,0
436,1,0
259,1,0
376,4,0
175,4,0
453,3,1
10,3,1
18,1,0
420,1,0
93,1,1
129,1,1
68,3,0
304,3,1
392,3,0
118,4,1
423,1,0
199,4,0
108,4,0
406,4,1
58,3,0
387,3,1
256,4,1
60,4,1
341,1,1
66,1,0
20,3,0
448,1,0
231,1,1
202,1,0
135,1,1
401,1,1
440,4,1
62,4,1
397,4,1
72,3,0
174,1,1
340,4,1
199,1,1
221,4,1
146,4,1
319,3,0
301,3,0
164,4,1
258,1,0
167,1,1
489,4,0
496,1,1
78,3,1
205,1,1
183,3,1
455,3,0
361,1,0
471,4,1
45,3,1
135,4,0
285,4,1
447,1,1
295,4,0
47,4,1
302,4,1
240,3,0
352,4,0
79,4,1
0,3,1
83,4,0
165,3,1
63,3,0
200,1,1
8,1,1
371,1,1
298,3,0
395,3,0
251,3,0
238,3,0
242,3,0
33,3,1
169,3,1
290,4,0
434,1,0
96,3,0
464,1,1
236,1,1
420,4,0
103,3,0
496,4,0
421,4,1
453,1,1
198,3,0
124,3,0
234,3,1
12,1,0
274,4,1
499,3,0
359,4,1
317,3,0
457,4,1
398,4,1
260,1,1
399,4,0
139,3,0
359,3,1
184,3,0
103,1,0
18,4,1
40,1,1
89,1,1
128,1,0
70,4,0
330,4,0
473,3,1
385,1,1
233,3,1
487,3,1
138,1,0
4,1,1
47,1,1
148,4,0
279,3,1
50,3,0
193,1,1
404,3,0
291,3,0
494,1,0
40,4,0
90,4,1
93,3,1
384,4,1
333,1,0
367,3,1
282,3,1
3,1,0
142,3,0
289,3,0
195,3,0
250,1,1
287,3,1
255,3,1
262,1,1
30,4,0
278,4,1
437,3,1
415,1,1
400,3,1
158,1,0
401,4,0
112,4,0
29,4,0
304,4,0
318,3,1
400,4,0
157,4,1
237,1,1
262,3,1
118,3,1
126,1,0
311,1,1
438,4,0
115,4,1
34,1,0
29,1,0
316,4,1
407,4,0
100,3,0
460,3,0
482,4,0
395,1,1
280,4,1
338,1,0
271,1,1
225,4,1
272,3,1
101,4,0
398,1,0
384,3,0
212,4,0
120,1,1
411,1,1
176,1,0
98,1,0
332,1,0
331,3,1
270,3,0
13,3,1
225,3,1
273,3,0
379,3,1
405,1,0
499,1,0
198,1,0
463,3,0
208,4,0
384,1,0
373,1,0
360,4,1
322,4,0
54,4,1
67,4,0
142,1,1
436,4,1
93,4,0
46,1,1
87,3,1
416,4,0
340,1,0
304,1,1
286,4,0
277,1,1
404,1,1
407,1,0
336,4,1
98,3,1
163,1,1
486,1,1
456,1,1
91,1,0
235,4,1
41,1,1
469,4,1
126,4,1
134,3,0
88,1,1
397,1,0
171,4,1
5,3,1
191,3,1
387,4,0
353,1,1
331,1,1
439,1,0
186,3,0
194,3,0
150,1,0
404,4,1
276,1,0
387,1,0
233,4,0
196,3,1
219,1,0
58,1,1
121,1,0
293,3,1
288,1,0
293,1,1
416,1,1
57,3,1
273,4,1
279,4,0
230,1,0
316,3,0
290,1,1
80,1,1
470,1,0
19,1,1
216,4,0
37,3,1
287,1,0
153,1,0
3,3,0
20,1,0
250,3,0
351,4,0
388,1,1
398,3,0
491,3,1
241,3,1
436,3,1
428,1,0
188,1,1
122,1,1
166,3,0
386,3,1
484,1,0
333,4,1
36,4,1
46,3,0
34,4,1
269,4,0
297,4,1
39,3,1
435,1,1
310,1,1
142,4,1
266,4,0
78,1,1
31,1,0
246,4,0
360,3,1
345,3,0
300,1,0
486,4,1
348,4,0
329,3,1
488,3,0
229,1,0
476,1,0
243,3,1
256,1,1
393,4,1
247,1,1
198,4,1
455,1,0
127,1,0
171,1,0
317,1,0
141,3,1
71,1,0
202,4,1
484,4,1
459,4,1
312,4,0
382,4,1
114,3,1
430,3,1
383,1,1
299,1,1
465,1,1
215,4,1
104,3,1
9,3,0
237,4,0
155,1,0
167,4,0
356,1,0
311,4,1
380,1,0
35,4,0
371,4,0
228,4,1
220,3,0
38,3,0
439,3,0
406,1,0
306,3,0
222,1,1
492,4,0
133,1,1
125,3,1
94,4,1
454,1,0
347,3,0
99,4,1
342,3,0
75,1,0
76,4,1
294,3,1
277,3,0
496,3,1
301,4,0
454,3,0
223,3,0
161,1,1
461,4,0
326,4,1
450,4,0
97,4,1
138,4,1
50,4,0
308,3,0
328,4,0
468,1,0
143,3,0
483,3,1
194,4,1
489,3,0
190,3,0
289,1,0
210,1,1
175,3,0
224,1,1
305,1,0
183,1,1
16,3,0
283,1,0
60,3,0
173,4,0
14,4,0
349,4,1
218,3,0
164,1,0
303,3,0
476,3,0
410,4,0
32,4,0
101,1,1
437,1,1
249,3,0
160,1,1
393,3,1
347,4,0
64,4,1
213,1,1
195,1,0
86,3,0
42,1,0
247,4,0
96,1,1
305,4,1
353,4,1
466,1,0
232,4,0
388,4,0
234,1,0
178,4,1
197,1,1
346,4,1
277,4,0
128,3,0
482,3,0
253,3,1
295,3,1
184,4,0
