question,worker,answer
351_FBIS3-10646,input.fsclt7a,0
351_FBIS3-10646,input.iowacuhk2,0
351_FBIS3-10646,input.MerAdRbtnd,0
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.APL985LC,0
351_FBIS3-10646,input.nectitech,0
351_FBIS3-10646,input.ic98san4,0
351_FBIS3-11106,input.CLARIT98RANK,0
351_FBIS3-11106,input.unc7aal1,0
351_FBIS3-11106,input.INQ501,0
351_FBIS3-11106,input.fub98a,0
351_FBIS3-11106,input.att98atde,0
351_FBIS3-11106,input.Cor7A2rrd,0
351_FBIS3-11106,input.nthu2,0
351_FBIS3-11106,input.LNaTitDesc7,0
351_FBIS3-11106,input.MerAdRbtd,0
351_FBIS3-11106,input.uoftimgr,0
351_FBIS3-11106,input.LIAClass,0
351_FBIS3-11106,input.ETHAC0,0
351_FBIS3-11106,input.acsys7as,0
351_FBIS3-11106,input.ok7as,0
351_FBIS3-11106,input.iit98au2,0
351_FBIS3-11106,input.nthu3,0
351_FBIS3-11106,input.iowacuhk2,0
351_FBIS3-11106,input.jalbse013,0
351_FBIS3-11106,input.uwmt7a2,0
351_FBIS3-11106,input.nttdata7At1,0
351_FBIS3-11107,input.uwmt7a0,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.mds98td,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-11107,input.att98atc,1
351_FBIS3-11107,input.CLARIT98COMB,1
351_FBIS3-11107,input.ic98san4,0
351_FBIS3-11107,input.ibmg98b,0
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-11107,input.MerAdRbtnd,0
351_FBIS3-11107,input.unc7aal2,1
351_FBIS3-11107,input.fub98a,1
351_FBIS3-11107,input.acsys7al,0
351_FBIS3-11107,input.KD71010s,0
351_FBIS3-11107,input.ibmg98c,0
351_FBIS3-11107,input.ETHAR0,0
351_FBIS3-11107,input.iit98au1,0
351_FBIS3-11107,input.Cor7A2rrd,0
351_FBIS3-11107,input.Brkly24,0
351_FBIS3-11107,input.tno7tw4,0
351_FBIS3-10697,input.jalbse013,0
351_FBIS3-10697,input.unc7aal2,1
351_FBIS3-10697,input.CLARIT98CLUS,1
351_FBIS3-10697,input.ibms98b,0
351_FBIS3-10697,input.AntHoc01,0
351_FBIS3-10697,input.acsys7al,0
351_FBIS3-10697,input.ic98san4,0
351_FBIS3-10697,input.uwmt7a0,0
351_FBIS3-10697,input.pirc8Aa2,1
351_FBIS3-10697,input.MerTetAdtnd,0
351_FBIS3-10697,input.pirc8Ad,1
351_FBIS3-10697,input.iowacuhk2,1
351_FBIS3-10697,input.ok7ax,1
351_FBIS3-10697,input.uwmt7a2,1
351_FBIS3-10697,input.MerAdRbtnd,0
351_FBIS3-10697,input.KD70000,0
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.KD71010s,0
351_FBIS3-10697,input.APL985L,0
351_FBIS3-10697,input.jalbse012,0
351_FBIS3-10889,input.acsys7al,0
351_FBIS3-10889,input.nttdata7Al2,0
351_FBIS3-10889,input.Cor7A2rrd,0
351_FBIS3-10889,input.gersh1,0
351_FBIS3-10889,input.KD71010s,0
351_FBIS3-10889,input.MerTetAdtnd,0
351_FBIS3-10889,input.tno7exp1,0
351_FBIS3-10889,input.mds98td,0
351_FBIS3-10889,input.ok7ax,0
351_FBIS3-10889,input.att98atc,0
351_FBIS3-10889,input.LIAClass,0
351_FBIS3-10889,input.Cor7A3rrf,0
351_FBIS3-10889,input.iowacuhk1,0
351_FBIS3-10889,input.nthu2,0
351_FBIS3-10889,input.dsir07a02,1
351_FBIS3-10889,input.ok7am,0
351_FBIS3-10889,input.LNmanual7,0
351_FBIS3-10889,input.jalbse013,0
351_FBIS3-10889,input.ibmg98b,0
351_FBIS3-10889,input.mds98t2,0
351_FBIS3-10551,input.Cor7A3rrf,0
351_FBIS3-10551,input.LIAshort2,0
351_FBIS3-10551,input.INQ502,0
351_FBIS3-10551,input.acsys7as,1
351_FBIS3-10551,input.uwmt7a2,1
351_FBIS3-10551,input.KD71010q,0
351_FBIS3-10551,input.LIAClass,0
351_FBIS3-10551,input.APL985LC,0
351_FBIS3-10551,input.ibmg98b,0
351_FBIS3-10551,input.ETHAR0,0
351_FBIS3-10551,input.att98atdc,1
351_FBIS3-10551,input.nsasgrp4,1
351_FBIS3-10551,input.ibms98b,1
351_FBIS3-10551,input.mds98td,1
351_FBIS3-10551,input.Brkly24,0
351_FBIS3-10551,input.mds98t2,1
351_FBIS3-10551,input.pirc8Aa2,0
351_FBIS3-10551,input.nttdata7At1,0
351_FBIS3-10551,input.att98atde,1
351_FBIS3-10551,input.Brkly25,0
351_FBIS3-10464,input.ibmg98c,0
351_FBIS3-10464,input.ETHAB0,0
351_FBIS3-10464,input.LIArel2,0
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10464,input.FLab7ad,0
351_FBIS3-10464,input.Cor7A1clt,0
351_FBIS3-10464,input.KD70000,0
351_FBIS3-10464,input.CLARIT98RANK,0
351_FBIS3-10464,input.uwmt7a2,0
351_FBIS3-10464,input.ibms98a,0
351_FBIS3-10464,input.att98atde,0
351_FBIS3-10464,input.harris1,1
351_FBIS3-10464,input.mds98td,0
351_FBIS3-10464,input.MerAdRbtd,0
351_FBIS3-10464,input.ETHAR0,0
351_FBIS3-10464,input.att98atc,0
351_FBIS3-10464,input.APL985LC,0
351_FBIS3-10464,input.CLARIT98CLUS,0
351_FBIS3-10464,input.CLARIT98COMB,0
351_FBIS3-10464,input.kslsV1,0
351_FBIS3-10698,input.dsir07a01,0
351_FBIS3-10698,input.bbn1,0
351_FBIS3-10698,input.nttdata7At1,0
351_FBIS3-10698,input.iit98ma1,0
351_FBIS3-10698,input.uoftimgu,0
351_FBIS3-10698,input.ibms98c,0
351_FBIS3-10698,input.LNaTitDesc7,0
351_FBIS3-10698,input.ok7am,0
351_FBIS3-10698,input.nttdata7Al0,0
351_FBIS3-10698,input.tno7tw4,0
351_FBIS3-10698,input.APL985SC,0
351_FBIS3-10698,input.pirc8At,0
351_FBIS3-10698,input.kslsV1,0
351_FBIS3-10698,input.FLab7at,0
351_FBIS3-10698,input.jalbse013,0
351_FBIS3-10698,input.gersh3,0
351_FBIS3-10698,input.ok7as,1
351_FBIS3-10698,input.Cor7A1clt,0
351_FBIS3-10698,input.KD71010q,0
351_FBIS3-10698,input.Brkly24,0
