question,worker,answer
253,3,1
68,3,0
336,4,1
184,2,0
331,4,1
245,2,0
293,3,0
39,3,0
132,2,1
181,3,0
287,2,0
30,4,0
61,4,0
38,4,0
120,3,0
177,4,0
242,2,0
154,3,0
133,4,0
308,4,0
106,4,0
128,2,0
15,3,0
307,2,0
157,3,1
323,4,1
37,3,0
103,4,0
235,2,0
233,3,0
2,3,1
202,4,0
60,3,0
304,3,0
111,3,0
65,2,1
232,3,0
167,4,1
271,4,1
239,2,0
325,3,1
300,2,1
282,4,1
22,4,1
333,4,1
77,4,0
297,3,0
193,2,0
222,4,1
278,3,1
140,3,1
124,4,0
332,3,0
328,3,1
192,2,0
313,4,1
137,4,0
299,3,0
238,4,0
185,4,0
268,3,0
113,2,0
87,2,0
52,2,1
254,2,0
262,2,1
142,3,0
291,2,0
11,3,0
173,4,1
306,2,1
273,4,0
154,4,1
198,4,0
342,2,0
240,4,1
261,2,0
321,2,1
62,4,0
59,2,1
177,3,0
277,4,1
188,2,1
214,4,1
80,4,1
84,2,0
159,3,0
280,4,1
307,3,0
220,4,0
63,4,1
240,3,1
339,2,0
308,2,0
136,3,1
211,3,1
267,4,0
260,4,0
277,3,1
348,2,0
157,4,1
51,2,0
27,2,1
285,2,1
91,4,0
339,4,1
169,4,1
143,3,1
253,4,1
75,2,0
345,3,0
285,4,0
100,4,0
92,2,0
271,3,1
62,3,0
334,3,0
347,2,1
110,2,0
293,4,0
328,4,1
45,2,0
222,2,1
337,2,0
240,2,1
87,4,0
112,2,1
298,4,0
119,3,1
328,2,1
242,3,0
48,3,1
109,3,1
317,3,1
13,4,1
122,4,0
48,2,1
74,4,1
338,3,0
299,4,1
141,2,0
122,2,0
70,3,1
264,2,1
162,2,0
218,4,0
202,2,0
283,4,1
163,2,0
228,4,0
176,2,1
90,3,1
257,3,1
54,2,0
9,3,1
158,3,1
193,4,0
19,3,1
97,3,1
318,3,0
323,3,1
50,2,1
98,2,0
282,2,1
27,3,0
161,2,1
107,4,1
157,2,1
301,2,0
20,4,0
288,2,0
67,4,1
235,4,1
149,3,0
121,3,0
72,2,0
319,2,0
33,4,1
268,2,0
15,2,1
221,2,1
320,2,1
251,2,0
230,3,1
330,4,0
1,3,1
51,3,0
210,3,0
346,4,0
151,4,0
63,2,1
97,4,1
292,4,1
46,4,0
160,3,1
188,4,1
202,3,0
32,3,0
190,2,0
249,3,1
1,4,1
279,2,0
146,2,1
92,3,0
96,2,1
52,4,0
189,2,1
38,3,1
8,3,0
30,2,0
296,4,1
185,2,0
219,3,1
77,2,1
123,2,1
179,2,0
196,3,0
274,2,0
197,4,1
195,3,0
172,3,0
3,3,0
7,4,0
10,3,1
177,2,0
155,3,0
101,2,1
178,3,1
252,4,0
218,3,0
194,2,1
194,4,0
189,4,0
24,3,0
231,3,0
179,3,0
171,2,1
211,4,1
152,2,0
347,4,1
41,3,1
209,2,1
106,3,0
22,2,0
47,4,0
289,2,1
60,4,1
257,4,1
317,2,1
236,4,0
223,3,1
146,3,1
250,3,1
56,4,1
316,4,0
85,2,1
7,3,0
247,3,0
203,4,1
126,4,0
147,2,1
53,3,0
53,4,1
173,3,1
252,3,0
251,4,0
76,2,0
163,3,0
69,3,0
225,2,0
175,2,1
184,4,1
0,4,1
246,2,0
289,4,1
151,2,0
25,3,0
81,2,1
85,4,1
323,2,1
30,3,0
226,2,1
248,3,1
212,2,1
64,3,0
262,3,1
34,4,1
135,4,0
101,3,1
129,3,1
113,4,0
318,2,1
258,3,1
122,3,0
17,3,1
176,3,1
310,3,1
132,4,1
14,3,1
103,2,1
267,3,0
95,3,1
341,2,0
119,2,1
36,3,0
311,2,1
7,2,0
115,3,0
149,2,1
151,3,0
41,2,1
186,2,0
349,3,1
149,4,1
286,4,0
16,3,1
211,2,1
29,4,0
300,3,0
317,4,1
312,3,1
334,4,0
234,3,0
71,3,0
46,2,0
45,4,1
81,4,0
295,2,0
255,3,1
94,2,0
68,4,0
152,4,0
264,3,1
116,3,1
276,3,1
95,4,1
180,2,0
92,4,0
79,3,1
326,4,1
91,3,0
138,2,0
21,3,1
324,2,1
60,2,0
102,4,1
221,3,0
275,3,1
185,3,0
273,2,1
315,4,1
327,2,0
56,2,1
49,4,1
26,2,0
272,4,0
295,3,1
25,4,1
175,3,0
175,4,0
107,2,1
66,4,0
201,3,0
178,4,1
287,4,1
156,2,1
127,3,0
209,4,1
274,4,0
98,3,0
318,4,1
145,4,1
82,2,0
348,3,1
237,2,0
204,2,1
141,4,1
128,4,0
266,4,0
313,3,1
105,4,1
257,2,0
90,2,0
306,3,1
309,4,1
108,2,1
80,3,1
304,4,0
115,2,0
81,3,0
84,4,0
114,4,1
255,4,1
281,3,0
27,4,1
192,4,1
88,3,0
112,4,0
172,2,0
57,3,0
311,4,1
168,3,1
234,4,0
20,2,0
213,2,1
312,2,1
227,3,1
210,2,0
348,4,1
69,2,0
67,3,1
164,4,0
68,2,0
34,2,0
39,2,0
203,2,0
106,2,0
182,4,1
248,4,0
212,3,1
93,2,0
290,4,0
159,2,0
212,4,1
227,2,0
32,4,0
342,3,0
71,4,0
86,2,0
174,3,0
83,4,0
46,3,0
125,3,0
132,3,0
39,4,1
163,4,0
338,2,0
329,3,0
37,4,1
54,3,0
297,4,0
267,2,0
239,3,0
134,4,0
275,2,1
31,4,0
238,2,0
246,3,0
111,2,0
224,4,0
269,4,1
288,3,1
59,3,0
209,3,1
28,3,0
5,3,0
261,4,1
62,2,1
4,4,0
103,3,1
265,3,1
109,4,1
66,3,0
280,3,1
72,3,0
58,4,1
21,4,1
182,2,1
260,2,1
14,2,1
217,4,0
284,4,1
48,4,0
64,2,1
134,3,1
153,4,0
311,3,1
125,2,0
86,3,1
17,2,0
222,3,1
330,2,0
75,4,1
216,2,0
153,2,1
188,3,1
131,4,1
166,2,1
325,2,1
95,2,1
129,4,0
13,2,1
250,4,0
258,4,0
34,3,1
302,2,0
300,4,0
155,2,1
305,4,0
65,3,1
189,3,0
336,2,1
26,3,0
225,3,0
57,2,1
63,3,1
43,3,1
236,3,1
138,3,1
2,2,0
105,2,0
272,3,0
349,4,0
305,3,0
305,2,1
165,3,1
290,3,0
50,4,1
167,2,1
260,3,1
205,3,1
224,3,1
40,4,0
145,3,0
79,4,1
271,2,1
280,2,1
12,2,1
174,2,1
121,2,0
40,2,0
169,3,0
76,3,0
178,2,0
18,3,1
341,3,1
217,3,0
10,2,1
288,4,0
231,4,1
110,4,0
88,2,1
229,2,1
174,4,1
22,3,1
294,3,0
161,3,1
4,3,0
293,2,0
256,2,0
279,4,0
320,4,1
12,3,1
179,4,0
250,2,0
199,4,1
256,4,1
287,3,0
308,3,1
102,3,1
249,4,0
184,3,1
272,2,0
215,3,1
263,2,1
42,4,0
224,2,0
263,3,1
285,3,0
98,4,0
112,3,1
159,4,0
289,3,1
119,4,1
187,2,1
186,4,0
165,4,1
35,2,0
158,4,1
130,2,0
265,4,1
265,2,1
346,3,0
6,2,0
31,3,0
73,2,1
329,2,0
67,2,0
72,4,0
314,4,1
83,2,1
47,2,0
148,2,0
180,3,0
28,4,1
219,2,0
25,2,1
243,2,0
208,3,0
286,2,1
268,4,0
129,2,0
160,4,0
244,4,0
215,4,1
340,2,1
273,3,0
171,4,0
249,2,0
220,3,0
69,4,0
205,4,0
100,3,0
24,4,0
18,2,1
337,3,0
342,4,0
196,4,0
244,2,1
124,2,0
269,2,1
180,4,0
183,2,0
208,2,0
218,2,0
11,4,0
71,2,0
241,4,0
136,2,1
246,4,0
281,2,0
78,3,0
322,3,1
164,3,0
51,4,1
196,2,0
206,4,0
75,3,1
313,2,1
229,4,1
253,2,0
91,2,0
215,2,1
14,4,1
248,2,1
266,3,1
111,4,1
170,2,1
206,3,0
223,2,1
213,4,1
333,2,1
343,2,0
269,3,1
302,3,0
345,4,1
15,4,1
168,2,1
166,4,1
117,2,0
216,3,1
18,4,0
49,3,1
244,3,1
55,2,1
270,2,1
99,2,0
276,2,1
214,3,1
126,3,0
321,4,0
82,4,0
165,2,1
144,4,0
144,2,0
89,2,1
79,2,1
282,3,1
290,2,1
124,3,1
344,3,1
43,2,0
233,4,0
49,2,1
331,2,0
252,2,0
44,3,1
315,2,1
123,4,1
292,2,1
195,4,0
247,4,1
232,4,0
41,4,1
29,2,1
142,2,0
10,4,1
207,2,0
326,3,1
118,3,1
23,3,0
13,3,1
309,3,0
160,2,1
204,3,1
302,4,0
59,4,0
191,3,1
276,4,1
120,4,0
36,2,0
296,3,1
78,2,0
70,4,1
243,4,0
334,2,0
137,3,1
206,2,1
336,3,1
258,2,1
169,2,0
74,2,1
54,4,0
278,4,1
335,3,1
200,2,1
38,2,0
162,4,0
142,4,1
154,2,1
127,2,0
42,3,1
96,3,0
228,3,1
33,3,1
50,3,1
32,2,1
31,2,0
96,4,1
87,3,0
322,2,1
141,3,1
303,2,1
274,3,0
8,2,0
156,4,0
140,4,1
199,3,1
17,4,0
171,3,0
259,2,0
121,4,0
291,4,0
118,2,1
327,4,0
139,4,1
331,3,0
35,3,1
263,4,1
55,3,0
176,4,1
97,2,0
117,3,0
164,2,0
324,3,1
130,4,0
266,2,0
167,3,1
319,3,0
104,2,1
80,2,0
270,3,1
198,2,0
201,4,0
187,3,1
291,3,0
78,4,0
150,4,1
310,2,1
88,4,1
192,3,1
120,2,0
109,2,0
338,4,0
183,3,0
238,3,0
5,2,0
101,4,1
131,3,0
58,3,1
89,3,0
309,2,1
208,4,0
161,4,1
286,3,1
340,3,1
146,4,1
234,2,0
133,3,0
116,4,1
307,4,0
259,3,0
139,2,1
186,3,0
254,3,0
198,3,0
42,2,0
225,4,1
298,2,1
6,4,0
306,4,1
221,4,0
158,2,1
335,2,1
347,3,0
346,2,0
243,3,1
58,2,1
245,4,0
242,4,0
277,2,1
197,2,1
116,2,1
0,2,1
337,4,0
19,2,0
264,4,1
275,4,1
128,3,0
150,3,0
166,3,1
162,3,0
207,4,0
0,3,0
343,3,1
190,4,1
