question,worker,answer
269,2,1
268,3,0
268,2,0
59,2,1
59,3,0
58,4,1
58,3,1
55,4,1
55,2,1
54,2,0
54,3,0
57,4,0
57,3,0
56,3,1
56,4,1
51,2,0
51,3,0
50,2,1
50,4,1
53,2,1
53,3,0
52,3,0
52,2,1
259,4,0
259,2,0
115,4,0
115,3,0
114,2,1
114,3,1
117,4,0
117,2,0
116,3,1
116,4,1
111,3,0
111,2,0
110,3,1
110,2,0
113,3,0
113,2,0
253,3,1
253,4,1
119,3,1
119,2,1
118,4,1
118,3,1
308,4,0
308,2,0
309,4,1
309,3,0
300,2,1
300,3,0
301,4,0
301,3,0
302,2,0
302,3,0
303,4,0
303,3,1
304,2,1
304,3,0
305,4,0
305,3,0
306,2,1
306,3,1
307,2,0
307,3,0
229,3,1
229,2,1
228,2,1
228,4,0
227,4,0
227,3,1
226,3,1
226,4,1
225,2,0
225,3,0
224,4,0
224,3,1
223,4,1
223,3,1
222,4,1
222,2,1
221,2,1
221,3,0
220,2,0
220,4,0
151,4,0
151,2,0
150,2,1
150,4,1
153,3,1
153,4,0
152,3,0
152,2,0
155,4,1
155,3,0
154,3,0
154,4,1
157,3,1
157,4,1
156,3,1
156,2,1
159,3,0
159,2,0
158,3,1
158,4,1
112,2,1
112,4,0
48,3,1
48,2,1
49,4,1
49,3,1
46,4,0
46,2,0
47,3,1
47,4,0
44,4,0
44,2,0
45,3,1
45,2,0
42,4,0
42,3,1
43,4,1
43,3,1
40,3,1
40,4,0
41,3,1
41,2,1
5,4,1
5,3,0
