question,worker,answer
7,3,0
245,1,0
245,3,0
244,1,1
244,3,0
247,1,1
247,3,1
246,1,1
246,3,1
241,3,1
241,1,1
240,1,0
240,3,0
243,1,1
243,4,0
242,1,0
242,3,0
249,1,1
249,4,0
248,3,1
248,4,0
458,4,1
458,1,0
459,3,1
459,1,1
450,1,1
450,3,1
451,3,1
451,4,1
452,1,1
452,4,0
453,4,1
453,1,1
454,4,1
454,1,0
455,3,0
455,1,0
456,1,1
456,3,0
457,3,1
457,4,1
179,3,1
179,1,1
178,1,0
178,3,0
177,3,0
177,1,1
176,1,0
176,4,1
175,3,0
175,1,0
174,3,1
174,4,0
173,3,1
173,1,0
172,3,1
172,4,0
171,3,0
171,4,1
170,1,0
170,4,0
182,4,0
182,1,0
183,3,1
183,4,1
180,3,0
180,4,1
2,4,1
2,1,0
186,1,0
186,3,0
187,3,0
187,4,1
184,1,0
184,4,0
185,4,0
185,3,1
188,3,0
188,4,1
189,3,0
189,4,0
11,4,1
11,1,1
10,1,1
10,3,1
13,3,1
13,4,0
12,3,0
12,1,0
15,1,1
15,3,1
14,4,0
14,1,1
17,3,0
17,4,0
16,3,0
16,1,1
19,1,1
19,4,1
18,1,0
18,4,1
322,3,1
322,1,1
323,4,0
323,1,0
320,3,1
320,4,1
321,3,1
321,1,1
326,4,1
326,1,0
327,3,1
327,4,0
324,4,0
324,3,1
325,4,0
325,3,1
328,1,1
328,4,0
329,3,1
329,1,1
201,4,1
201,1,1
200,1,1
200,4,1
203,1,0
203,3,0
202,1,0
202,4,1
205,1,1
205,3,1
204,4,0
204,1,1
207,4,0
207,1,1
206,3,1
206,4,1
209,3,1
209,4,0
208,1,1
208,3,1
77,4,1
77,1,0
76,1,1
76,3,1
75,4,1
75,3,0
74,1,1
74,3,0
73,3,0
73,4,1
72,3,0
72,1,0
71,3,1
71,4,0
70,1,0
70,4,0
79,1,1
79,3,0
78,3,1
78,1,1
8,3,1
8,1,1
68,4,1
68,3,0
120,4,1
120,3,1
121,4,0
121,3,0
122,1,1
122,4,1
123,1,1
123,4,0
124,3,0
124,4,1
125,3,1
125,4,0
126,3,0
126,1,0
127,3,0
127,1,0
128,4,0
128,3,0
129,3,1
129,1,1
414,3,1
414,1,1
415,3,1
415,4,0
416,1,1
416,3,1
417,3,1
417,1,1
410,4,0
410,3,1
411,3,1
411,1,1
412,3,1
412,4,1
413,3,1
413,4,1
137,4,0
137,1,0
418,3,0
418,1,0
419,4,0
419,3,0
136,3,1
136,4,0
319,4,1
319,3,0
318,4,0
318,3,1
313,3,0
313,4,1
312,3,1
312,1,1
311,1,1
311,3,1
310,4,1
310,1,1
317,4,1
317,1,0
316,3,0
316,4,1
315,1,1
315,3,0
314,1,0
314,4,0
139,1,1
139,3,0
497,4,0
497,3,1
3,1,0
3,3,0
368,1,0
368,4,0
369,1,0
369,3,0
366,4,1
366,3,1
367,4,0
367,1,1
364,4,1
364,1,0
365,4,0
365,3,0
362,4,1
362,1,0
363,1,0
363,4,0
360,3,1
360,4,1
361,4,0
361,3,0
380,1,0
380,4,0
381,4,1
381,1,0
382,3,1
382,1,0
383,1,1
383,3,1
384,4,1
384,3,0
385,4,1
385,1,1
386,4,0
386,3,1
387,3,1
387,1,0
388,4,0
388,1,1
389,3,0
389,4,0
60,3,0
60,4,1
61,4,0
61,3,1
258,1,0
258,3,0
63,4,0
63,3,0
64,3,0
64,1,0
65,1,0
65,4,1
66,3,1
66,1,0
67,1,1
67,4,0
252,4,0
252,3,1
253,4,0
253,1,1
250,1,1
250,4,1
251,4,1
251,1,1
256,4,1
256,1,1
257,1,1
257,3,1
254,4,0
254,3,0
255,1,1
255,3,1
469,3,0
469,1,0
468,4,1
468,3,0
465,3,1
465,4,0
464,3,1
464,4,1
467,4,0
467,1,1
466,3,1
466,1,0
461,4,0
461,3,0
460,1,1
460,4,1
463,3,0
463,4,1
462,1,0
462,3,0
168,4,0
168,3,0
169,4,0
169,3,1
164,1,0
164,4,1
165,1,1
165,4,0
166,3,0
166,4,0
167,4,0
167,1,1
160,3,1
160,1,1
161,4,1
161,1,1
162,1,0
162,4,1
163,4,0
163,1,1
9,1,0
9,3,0
357,1,0
357,4,0
356,4,0
356,1,0
355,4,1
355,3,1
354,3,1
354,4,1
353,3,0
353,4,1
352,1,1
352,4,0
351,3,0
351,4,0
350,1,0
350,3,0
359,3,1
359,4,1
358,3,0
358,4,0
216,1,0
216,4,0
217,4,1
217,1,0
214,3,1
214,1,1
215,1,0
215,4,1
212,3,1
212,4,0
213,1,1
213,4,0
210,1,1
210,4,1
211,4,0
211,1,0
218,3,0
218,4,1
219,3,0
219,4,1
289,1,0
289,3,0
288,1,0
288,4,0
4,4,0
4,1,1
281,1,1
281,3,1
280,4,1
280,3,1
283,3,0
283,4,1
282,1,1
282,3,1
285,3,1
285,1,1
284,1,1
284,4,1
287,3,1
287,4,0
286,3,1
286,1,0
263,4,0
263,1,1
262,4,0
262,3,1
261,1,1
261,4,1
260,4,1
260,1,1
267,1,1
267,4,0
266,3,1
266,4,0
265,4,0
265,3,1
264,4,0
264,1,0
269,4,0
269,3,1
268,3,0
268,1,1
59,1,1
59,4,0
58,3,0
58,1,1
55,3,1
55,1,0
54,4,1
54,1,1
57,4,1
57,3,1
56,3,1
56,4,1
51,1,1
51,3,1
62,4,1
62,3,1
53,4,1
53,1,1
52,1,1
52,4,0
259,3,1
259,1,0
50,1,0
50,3,0
115,4,1
115,3,1
114,3,1
114,1,1
117,1,0
117,3,0
116,3,1
116,4,1
111,4,1
111,3,0
110,3,1
110,1,1
113,4,1
113,3,0
69,4,0
69,1,1
119,3,1
119,1,1
118,3,1
118,1,1
429,3,0
429,1,0
428,3,0
428,4,1
421,4,1
421,1,0
420,1,0
420,4,0
423,4,1
423,3,0
422,4,1
422,3,0
425,1,1
425,4,0
424,4,1
424,3,1
427,3,0
427,1,0
426,3,1
426,1,1
308,1,0
308,4,1
309,1,1
309,3,1
300,1,0
300,3,0
301,1,1
301,4,0
302,1,0
302,4,1
303,1,0
303,4,1
304,4,0
304,3,1
305,3,0
305,1,0
306,3,0
306,4,0
307,3,0
307,4,1
229,1,0
229,3,0
228,3,1
228,4,1
227,4,0
227,1,1
226,1,1
226,3,1
225,1,1
225,4,1
224,1,1
224,4,1
223,4,0
223,1,1
222,4,0
222,1,1
221,3,0
221,4,1
220,3,0
220,1,1
391,1,0
391,4,1
89,3,0
89,1,1
151,1,0
151,3,0
150,3,0
150,4,1
153,1,0
153,3,0
152,1,0
152,4,1
155,1,0
155,3,0
154,1,1
154,4,0
157,4,1
157,3,0
156,4,0
156,3,0
159,4,0
159,3,1
158,3,0
158,4,0
112,4,0
112,1,1
83,3,1
83,1,1
80,3,1
80,1,1
81,1,1
81,4,1
48,3,1
48,1,1
49,4,0
49,1,0
46,1,1
46,3,0
47,1,1
47,4,1
44,1,1
44,4,1
45,3,1
45,1,1
42,1,0
42,3,0
43,1,0
43,3,0
40,3,1
40,1,1
41,3,1
41,1,1
5,3,1
5,1,0
489,3,0
489,4,0
488,3,0
488,4,1
487,4,0
487,1,1
486,3,0
486,4,1
485,4,0
485,3,0
484,3,0
484,4,1
483,4,0
483,1,1
482,1,0
482,3,0
481,1,1
481,3,1
480,3,1
480,4,0
472,4,1
472,3,1
473,3,1
473,4,1
470,3,1
470,4,1
471,3,1
471,4,1
476,4,1
476,1,0
477,1,0
477,3,1
474,3,0
474,1,0
475,3,1
475,1,1
478,1,0
478,3,0
479,4,1
479,3,1
