question,worker,answer
68,4,1
120,4,1
121,4,0
122,1,1
123,1,1
124,3,0
125,3,1
126,3,0
127,3,0
128,4,0
129,3,1
414,3,1
415,3,1
416,1,1
417,3,1
410,4,0
411,3,1
412,3,1
413,3,1
137,4,0
418,3,0
419,4,0
136,3,1
319,4,1
318,4,0
313,3,0
312,3,1
311,1,1
310,4,1
317,4,1
316,3,0
315,1,1
314,1,0
139,1,1
497,4,0
3,1,0
368,1,0
369,1,0
366,4,1
367,4,0
364,4,1
365,4,0
362,4,1
363,1,0
360,3,1
361,4,0
380,1,0
381,4,1
382,3,1
383,1,1
384,4,1
385,4,1
386,4,0
387,3,1
388,4,0
389,3,0
60,3,0
61,4,0
258,1,0
63,4,0
64,3,0
65,1,0
66,3,1
67,1,1
252,4,0
253,4,0
250,1,1
251,4,1
256,4,1
257,1,1
254,4,0
255,1,1
469,3,0
468,4,1
465,3,1
464,3,1
467,4,0
466,3,1
461,4,0
460,1,1
463,3,0
462,1,0
168,4,0
169,4,0
164,1,0
165,1,1
166,3,0
167,4,0
160,3,1
161,4,1
162,1,0
163,4,0
9,1,0
357,1,0
356,4,0
355,4,1
354,3,1
353,3,0
352,1,1
351,3,0
350,1,0
359,3,1
358,3,0
216,1,0
217,4,1
214,3,1
215,1,0
212,3,1
213,1,1
210,1,1
211,4,0
218,3,0
219,3,0
289,1,0
288,1,0
4,4,0
281,1,1
280,4,1
283,3,0
282,1,1
285,3,1
284,1,1
287,3,1
286,3,1
263,4,0
262,4,0
261,1,1
260,4,1
267,1,1
266,3,1
265,4,0
264,4,0
269,4,0
268,3,0
59,1,1
58,3,0
55,3,1
54,4,1
57,4,1
56,3,1
51,1,1
62,4,1
53,4,1
52,1,1
259,3,1
50,1,0
115,4,1
114,3,1
117,1,0
116,3,1
111,4,1
110,3,1
113,4,1
69,4,0
119,3,1
118,3,1
429,3,0
428,3,0
421,4,1
420,1,0
423,4,1
422,4,1
425,1,1
424,4,1
427,3,0
426,3,1
308,1,0
309,1,1
300,1,0
301,1,1
302,1,0
303,1,0
304,4,0
305,3,0
306,3,0
307,3,0
229,1,0
228,3,1
227,4,0
226,1,1
225,1,1
224,1,1
223,4,0
222,4,0
221,3,0
220,3,0
391,1,0
89,3,0
151,1,0
150,3,0
153,1,0
152,1,0
155,1,0
154,1,1
157,4,1
156,4,0
159,4,0
158,3,0
112,4,0
83,3,1
80,3,1
81,1,1
48,3,1
49,4,0
46,1,1
47,1,1
44,1,1
45,3,1
42,1,0
43,1,0
40,3,1
41,3,1
5,3,1
489,3,0
488,3,0
487,4,0
486,3,0
485,4,0
484,3,0
483,4,0
482,1,0
481,1,1
480,3,1
472,4,1
473,3,1
470,3,1
471,3,1
476,4,1
477,1,0
474,3,0
475,3,1
478,1,0
479,4,1
