question,worker,answer
85,2,1
7,4,1
7,2,1
245,4,0
245,3,0
244,3,1
244,4,1
247,4,1
247,3,0
246,3,1
246,4,1
241,2,0
241,3,1
240,4,1
240,2,0
243,4,0
243,3,0
242,4,0
242,3,1
249,2,1
249,3,0
248,3,1
248,2,0
458,3,0
458,2,0
459,2,0
459,3,0
450,2,1
450,3,1
451,3,1
451,2,0
452,4,1
452,2,1
453,4,0
453,2,1
454,3,0
454,2,1
455,4,0
455,2,0
456,3,0
456,4,1
457,2,1
457,4,1
179,2,0
179,4,0
178,3,0
178,2,1
177,4,0
177,2,0
176,3,0
176,4,1
175,2,1
175,4,1
174,3,0
174,4,0
173,2,1
173,4,0
172,3,0
172,4,0
171,4,1
171,2,1
170,2,0
170,3,1
253,4,1
253,2,1
182,4,0
182,3,0
183,4,0
183,2,1
180,3,0
180,4,0
181,2,1
181,3,1
186,3,1
186,2,1
187,2,0
187,4,1
184,3,1
184,2,1
185,3,1
185,4,1
188,3,1
188,4,1
189,2,0
189,4,0
11,4,0
11,2,0
10,2,1
10,4,1
13,3,1
13,2,0
12,4,1
12,2,1
15,4,0
15,2,1
14,3,1
14,2,1
17,4,1
17,3,1
16,3,0
16,2,0
19,4,0
19,3,0
18,2,0
18,3,1
322,4,1
322,2,1
323,2,0
323,3,0
320,4,0
320,2,0
321,3,1
321,2,1
326,2,0
326,4,1
327,2,0
327,4,0
324,3,0
324,2,0
325,4,1
325,3,0
328,2,0
328,4,0
329,2,0
329,3,0
201,2,0
201,3,0
200,4,1
200,3,1
203,2,0
203,4,0
202,4,1
202,3,0
205,4,1
205,3,0
204,2,1
204,4,1
207,2,0
207,3,0
206,3,0
206,2,0
209,4,1
209,2,1
208,2,0
208,3,0
77,3,0
77,2,1
76,4,1
76,2,1
75,2,0
75,3,1
74,2,1
74,3,1
73,3,0
73,2,1
72,4,1
72,3,1
71,4,0
71,2,0
70,2,1
70,3,1
79,4,1
79,2,1
78,2,1
78,3,1
2,4,0
2,3,0
8,2,0
8,3,1
120,3,1
120,2,1
121,4,1
121,3,0
122,2,0
122,3,0
123,4,1
123,3,0
124,2,1
124,3,1
125,2,0
125,4,1
126,4,0
126,2,0
127,3,1
127,4,0
128,4,1
128,2,0
129,3,1
129,4,1
414,4,1
414,2,1
415,2,0
415,4,0
416,3,1
416,4,0
417,4,1
417,2,1
410,3,1
410,2,0
411,3,1
411,2,1
412,4,1
412,2,1
413,2,1
413,3,1
498,2,0
498,3,0
418,4,0
418,2,0
419,4,1
419,3,0
136,2,0
136,4,1
319,4,0
319,2,1
318,4,1
318,3,1
313,2,1
313,4,1
312,3,1
312,2,0
311,4,0
311,2,0
310,3,1
310,4,1
317,2,0
317,4,0
316,3,1
316,2,1
315,2,0
315,3,0
314,2,1
314,4,0
139,4,1
139,2,0
138,4,0
138,2,1
3,2,1
3,3,0
368,3,0
368,2,0
369,3,0
369,2,0
366,3,1
366,4,0
367,4,0
367,2,0
364,2,0
364,4,0
365,2,0
365,3,1
362,4,1
362,3,0
363,2,0
363,4,1
360,2,1
360,3,1
361,4,1
361,2,0
380,4,1
380,2,0
381,2,0
381,4,1
382,4,1
382,2,1
383,4,1
383,3,0
384,2,1
384,4,1
385,2,1
385,4,1
386,3,1
386,2,1
387,2,0
387,3,1
388,3,1
388,4,1
389,2,0
389,4,0
60,4,0
60,3,1
61,4,0
61,3,0
258,2,0
258,3,1
63,2,1
63,4,1
64,4,1
64,3,1
65,4,1
65,3,0
66,4,0
66,2,0
67,3,0
67,4,0
68,3,1
68,4,1
69,3,1
69,2,1
250,2,0
250,4,1
251,3,1
251,4,1
256,3,0
256,4,0
257,4,1
257,2,1
254,4,0
254,3,0
255,4,0
255,3,0
469,3,1
469,2,0
468,4,0
468,2,1
465,4,1
465,2,0
464,3,1
464,2,1
467,3,0
467,4,1
466,3,1
466,2,0
461,4,0
461,2,0
460,4,0
460,3,1
463,3,1
463,4,1
462,3,1
462,4,0
168,4,0
168,3,1
169,2,0
169,3,1
164,3,1
164,2,0
165,3,1
165,4,0
166,3,0
166,4,0
167,3,1
167,4,0
160,3,1
160,4,1
161,3,0
161,2,1
162,2,1
162,3,1
163,2,0
163,4,0
9,2,1
9,4,1
357,2,1
357,4,1
356,4,1
356,2,1
355,2,0
355,3,1
354,2,0
354,3,0
353,4,1
353,3,1
352,4,0
352,3,0
351,3,1
351,4,1
350,4,1
350,3,1
359,2,1
359,4,0
358,2,0
358,3,1
216,4,1
216,3,1
217,3,1
217,4,1
214,3,0
214,4,0
215,3,1
215,4,1
212,2,1
212,4,1
213,3,0
213,2,0
210,2,1
210,3,0
211,4,0
211,3,1
218,3,0
218,4,0
219,2,0
219,3,0
289,3,1
289,4,1
288,2,0
288,4,1
4,4,0
4,2,0
281,4,1
281,3,0
280,3,1
280,4,1
283,2,0
283,3,0
282,4,0
282,3,0
285,4,1
285,2,1
284,3,1
284,2,1
287,2,1
287,4,1
286,3,0
286,4,0
263,2,1
263,3,1
262,2,0
262,4,0
261,2,1
261,4,1
260,3,1
260,2,0
267,4,1
267,3,1
266,2,1
266,3,1
265,3,1
265,4,1
264,3,0
264,4,0
269,2,0
269,3,0
268,2,1
268,4,1
59,2,1
59,3,0
58,4,1
58,2,1
55,3,1
55,2,0
54,3,0
54,4,1
57,2,0
57,4,1
56,3,1
56,4,1
51,3,0
51,4,0
62,4,0
62,3,1
53,2,0
53,3,1
52,2,1
52,4,1
259,3,0
259,2,0
50,4,1
50,2,1
115,3,1
115,4,1
252,2,1
252,3,1
117,4,0
117,2,1
116,4,1
116,2,1
111,4,1
111,2,0
110,2,0
110,4,0
113,4,0
113,2,0
112,4,1
112,2,1
119,2,0
119,4,0
118,2,1
118,3,0
429,2,1
429,4,1
428,3,0
428,4,0
421,4,0
421,2,1
420,3,0
420,4,1
423,3,1
423,2,1
422,4,1
422,2,1
425,3,1
425,2,0
424,4,1
424,3,1
427,4,0
427,2,0
426,3,1
426,4,0
308,4,1
308,3,0
309,3,1
309,2,1
300,4,0
300,2,1
301,3,0
301,2,0
302,4,0
302,3,1
303,2,1
303,3,1
304,2,1
304,3,1
305,4,0
305,3,1
306,2,1
306,4,1
307,2,1
307,3,1
229,3,1
229,2,1
228,3,1
228,4,1
227,2,1
227,3,1
226,2,0
226,4,1
225,3,0
225,4,1
224,4,0
224,3,0
223,3,0
223,2,0
222,4,0
222,2,1
221,2,1
221,4,1
220,3,0
220,2,0
114,3,1
114,4,1
88,4,0
88,2,0
390,4,1
390,3,1
151,2,1
151,3,1
150,4,0
150,3,0
153,2,0
153,4,0
152,4,1
152,3,0
155,2,1
155,3,1
154,3,0
154,2,1
157,2,0
157,3,0
156,4,1
156,3,1
159,2,1
159,3,1
158,4,0
158,2,1
80,4,0
80,2,0
398,3,1
398,4,0
48,2,1
48,3,0
49,4,1
49,3,0
46,3,0
46,2,1
47,2,1
47,4,1
44,4,1
44,3,0
45,4,0
45,3,0
42,4,1
42,2,0
43,3,1
43,4,1
40,2,1
40,3,0
41,4,1
41,2,1
5,2,1
5,4,1
489,4,1
489,3,0
488,4,1
488,3,0
487,2,1
487,3,0
486,3,1
486,2,1
485,3,0
485,4,1
484,3,0
484,2,1
483,2,0
483,3,0
482,3,0
482,4,1
481,2,1
481,3,1
480,2,1
480,4,0
472,2,1
472,3,1
473,2,1
473,3,0
470,2,0
470,4,1
471,4,1
471,2,0
476,4,1
476,3,0
477,2,1
477,3,0
474,4,0
474,3,1
475,2,0
475,3,0
478,4,1
478,2,1
479,4,1
479,2,1
