question,worker,answer
450,4,1
451,2,0
452,4,1
453,4,0
454,2,1
455,2,0
456,3,0
457,3,0
179,3,0
178,3,0
177,2,0
176,3,0
175,4,1
174,2,1
173,3,1
172,3,0
171,4,1
170,3,1
182,4,0
183,2,1
180,3,0
2,3,0
186,4,1
187,4,1
184,4,1
185,4,1
188,4,1
189,3,0
11,2,0
10,4,1
13,2,0
12,4,1
15,2,1
14,4,0
17,3,1
16,3,0
19,3,0
18,3,1
322,2,1
323,3,0
320,2,0
321,2,1
326,3,1
327,2,0
324,2,0
325,3,0
328,4,0
329,3,0
201,3,0
200,2,0
203,3,1
202,4,1
205,4,1
204,4,1
207,4,0
206,4,1
209,2,1
208,2,0
77,2,1
76,2,1
75,3,1
74,2,1
73,2,1
72,2,0
71,4,0
70,4,0
79,2,1
78,3,1
8,3,1
120,4,1
121,4,1
122,3,0
123,3,0
124,2,1
125,2,0
126,4,0
127,3,1
128,3,1
129,4,1
414,2,1
415,3,1
416,4,0
417,4,1
410,3,1
411,3,1
412,4,1
413,3,1
137,3,0
418,2,0
419,4,1
499,2,0
319,3,0
318,3,1
313,2,1
312,2,0
311,3,0
310,3,1
317,3,0
316,2,1
315,3,0
314,4,0
139,3,0
497,3,0
3,2,1
368,2,0
369,4,0
366,2,1
367,4,0
364,4,0
365,3,1
362,2,1
363,2,0
360,2,1
361,2,0
380,4,1
381,4,1
382,2,1
383,4,1
384,3,0
385,2,1
386,4,1
387,4,1
388,3,1
389,3,0
60,3,1
61,3,0
258,3,1
259,3,0
64,2,0
65,4,1
66,4,0
67,2,1
252,2,1
69,2,1
250,4,1
251,4,1
256,3,0
257,4,1
254,2,1
255,3,0
469,2,0
468,4,0
465,2,0
464,2,1
467,3,0
466,4,0
461,3,0
460,4,0
463,3,1
462,4,0
168,4,0
169,3,1
164,3,1
165,2,0
166,2,0
167,4,0
160,4,1
161,2,1
162,3,1
163,3,0
9,2,1
357,2,1
356,3,0
355,2,0
354,2,0
353,2,1
352,3,0
351,2,1
350,4,1
359,3,1
358,4,1
216,2,1
217,3,1
214,4,0
215,4,1
212,3,0
213,4,0
210,4,1
211,3,1
218,2,0
219,2,0
289,2,0
288,3,1
4,2,0
281,2,1
280,3,1
283,3,0
282,3,0
285,2,1
284,3,1
287,2,1
286,2,0
263,4,1
262,4,0
261,3,1
260,3,1
267,4,1
266,3,1
265,2,1
264,3,0
269,2,0
268,4,1
59,2,1
58,2,1
55,3,1
54,2,1
57,2,0
56,2,1
51,4,0
62,2,0
53,2,0
52,2,1
63,4,1
50,3,0
115,4,1
68,2,1
117,2,1
116,4,1
111,4,1
110,2,0
113,3,0
253,2,1
119,4,0
118,4,1
429,2,1
428,2,1
421,4,0
420,3,0
423,2,1
422,4,1
425,2,0
424,4,1
427,3,0
426,3,1
308,4,1
309,2,1
300,2,1
301,3,0
302,4,0
303,4,1
304,2,1
305,4,0
306,2,1
307,2,1
181,4,1
229,2,1
228,2,1
227,2,1
226,3,1
225,2,0
224,4,0
223,2,0
222,2,1
221,2,1
220,2,0
114,3,1
391,2,0
89,4,1
151,4,1
150,2,1
153,4,0
152,2,1
155,4,1
154,2,1
157,2,0
156,4,1
159,3,1
158,4,0
112,4,1
80,3,1
398,2,0
48,4,1
49,2,1
46,4,0
47,4,1
44,2,1
45,2,1
42,4,1
43,2,1
40,2,1
41,3,0
5,4,1
489,3,0
488,4,1
487,2,1
486,2,1
485,3,0
484,3,0
483,2,0
482,3,0
481,4,1
480,2,1
472,2,1
473,2,1
470,3,0
471,2,0
476,4,1
477,4,0
474,2,0
475,4,1
478,2,1
479,2,1
