question,worker,answer
294,3,1
144,3,1
210,3,0
372,4,1
423,3,1
31,2,0
100,4,1
2,2,0
38,3,1
29,4,1
199,4,0
70,2,1
127,2,0
11,4,0
116,4,1
420,2,0
317,3,0
488,3,0
168,4,0
444,4,0
493,4,0
99,2,0
24,2,1
4,2,0
340,4,1
233,4,0
497,4,0
124,2,1
47,3,1
33,2,0
374,2,1
380,3,0
234,3,0
413,2,1
486,4,1
146,3,0
351,2,1
96,4,1
208,3,0
7,2,1
321,4,1
23,2,0
480,4,0
333,2,0
443,3,0
129,3,1
83,2,1
323,3,0
445,3,0
280,2,1
109,2,1
326,3,1
8,3,1
468,2,1
435,3,0
440,4,0
115,2,0
214,3,0
235,4,1
200,4,1
485,2,0
119,3,0
407,4,0
316,2,1
410,2,0
308,4,1
197,3,1
91,2,1
198,2,0
270,3,1
158,2,1
341,2,0
426,3,1
368,3,0
139,2,0
482,4,1
229,4,1
137,2,0
360,3,1
34,2,1
79,3,1
91,4,1
445,2,1
46,3,0
290,2,0
444,3,0
63,4,1
120,3,1
51,3,0
317,4,0
306,3,1
341,3,0
422,4,1
60,2,1
268,4,1
50,3,0
5,2,1
309,3,1
254,4,0
225,2,0
431,3,1
50,2,1
324,4,0
358,2,0
3,4,1
41,4,1
72,4,1
94,2,1
327,3,0
321,3,1
52,2,1
379,3,0
391,3,0
298,4,0
234,2,1
186,4,1
336,2,1
423,4,0
43,3,1
1,4,0
163,2,0
322,3,0
432,2,0
264,2,1
73,4,1
449,2,1
143,2,0
427,3,0
307,3,1
499,2,0
303,2,1
14,2,1
480,3,1
227,4,0
377,4,1
395,2,1
246,4,1
392,3,0
247,4,1
340,2,0
470,3,0
355,4,0
251,2,1
71,2,0
39,2,0
256,2,0
153,4,0
451,4,0
460,4,0
432,4,1
308,3,0
384,4,1
398,3,1
497,2,0
197,4,0
437,2,0
323,2,0
255,3,0
288,4,1
244,4,1
375,3,0
464,3,1
119,2,0
126,4,0
272,2,0
57,4,1
52,3,1
95,4,0
406,2,1
444,2,1
82,3,0
312,3,1
122,2,0
276,3,0
145,3,0
342,2,0
52,4,1
67,2,1
452,4,1
420,4,1
20,2,0
51,2,0
63,3,0
123,3,0
351,4,1
224,3,0
4,3,0
349,2,0
8,4,0
482,2,1
19,3,0
267,2,0
268,3,0
83,3,1
301,2,0
99,3,1
238,4,1
430,2,1
357,4,1
451,3,1
116,3,0
60,4,0
80,3,1
26,3,0
449,4,1
2,4,0
499,3,1
245,4,0
257,2,1
319,2,1
90,2,0
241,4,0
404,4,1
24,3,0
243,2,0
408,4,1
49,4,1
226,4,1
469,4,1
22,2,0
296,3,1
140,3,0
476,3,0
258,2,0
212,2,1
304,3,1
19,2,1
120,2,1
434,2,0
363,2,0
235,3,1
273,2,1
93,3,0
413,4,1
194,3,0
272,3,1
322,4,1
479,4,1
474,4,0
296,4,1
228,4,1
329,2,0
350,2,0
483,4,0
494,3,0
29,3,1
42,3,0
65,2,1
280,4,1
389,4,0
255,4,0
163,4,0
40,3,0
124,4,0
448,2,1
393,4,0
20,4,1
48,3,0
117,3,0
42,2,0
56,2,1
350,3,1
477,4,0
384,2,1
437,4,0
314,2,1
400,3,0
269,4,0
104,4,0
382,4,1
355,3,1
217,2,1
27,4,0
354,3,0
418,3,0
432,3,0
173,3,1
346,4,1
128,4,1
220,3,0
165,2,0
283,4,0
38,4,1
437,3,0
371,2,0
180,2,0
268,2,1
436,2,0
419,3,0
198,4,0
417,2,1
325,4,1
178,4,1
385,2,1
164,2,0
341,4,1
323,4,0
88,2,0
183,4,0
41,2,1
225,4,1
207,4,0
434,3,1
34,3,0
219,2,0
282,3,0
207,2,0
344,4,0
15,2,1
21,2,0
457,4,1
468,3,1
190,4,1
338,3,1
308,2,1
92,3,1
176,2,0
369,2,0
55,4,1
443,2,1
160,2,0
419,2,1
424,2,1
390,3,1
3,3,0
488,2,1
353,4,1
89,2,0
456,2,1
319,4,0
367,3,0
305,3,1
201,4,0
483,3,0
250,2,0
26,4,0
202,3,0
176,4,1
332,2,0
74,4,1
198,3,1
85,3,1
59,2,1
293,4,0
56,3,1
112,4,1
335,2,0
242,4,0
165,4,0
484,2,1
453,4,0
429,3,0
113,4,0
498,4,1
30,3,0
168,2,0
433,2,1
59,3,0
92,4,0
166,4,0
491,2,1
87,4,0
118,3,0
133,4,0
422,2,1
395,3,1
266,4,1
30,4,0
17,2,0
259,4,1
150,3,0
326,4,1
356,2,1
138,2,1
411,3,1
362,3,0
281,4,1
452,2,1
407,2,1
18,4,1
179,4,0
448,4,0
223,2,0
333,3,0
344,3,0
253,3,1
389,2,0
39,3,1
7,3,1
426,4,0
421,3,1
286,3,0
402,4,0
309,4,1
347,2,1
278,2,1
426,2,1
374,4,0
151,4,1
499,4,1
35,4,0
266,2,1
19,4,0
152,2,1
153,2,0
348,3,1
0,4,0
35,2,0
370,2,0
316,3,1
123,4,1
235,2,1
460,2,1
326,2,0
75,4,0
466,3,1
265,4,1
134,2,0
243,3,0
29,2,1
223,3,0
86,4,0
376,4,1
54,3,0
63,2,1
147,2,1
248,2,0
207,3,0
447,2,0
250,3,1
458,2,0
397,2,0
351,3,1
173,2,1
185,3,1
331,4,1
215,2,1
313,3,1
276,4,1
185,2,1
40,4,0
151,2,1
112,3,1
203,2,0
417,3,1
424,3,1
175,2,1
117,4,0
141,2,1
441,3,0
428,2,1
415,4,0
28,3,0
11,3,1
276,2,1
345,3,1
450,3,1
203,4,0
292,2,0
26,2,0
111,2,0
487,3,0
213,3,0
440,2,0
126,3,1
385,3,0
66,3,1
21,4,0
239,3,1
31,4,0
471,4,1
431,4,1
366,4,0
463,2,1
263,2,1
438,4,0
287,4,1
481,2,1
167,3,1
76,4,1
44,2,1
450,2,1
173,4,0
378,3,0
123,2,1
233,3,0
151,3,1
133,2,0
175,3,1
297,3,0
477,3,0
481,3,1
331,2,0
298,2,1
13,3,1
329,4,0
336,3,0
381,3,1
139,4,1
492,3,1
36,4,0
292,3,0
337,3,0
101,2,1
287,3,1
103,3,1
129,2,1
284,2,1
411,2,1
188,4,1
94,3,1
387,3,1
275,4,0
172,4,0
401,2,1
35,3,1
347,3,0
258,4,1
299,4,0
106,4,1
363,4,1
204,2,1
357,3,1
209,3,1
138,3,0
79,4,1
182,4,0
230,2,1
115,3,1
427,4,0
222,2,1
315,2,0
135,2,1
216,4,1
15,4,0
485,4,1
335,4,0
466,2,0
183,3,1
428,3,0
65,3,0
453,3,1
471,3,1
388,4,1
273,4,1
368,4,1
462,3,1
69,3,1
214,2,1
484,4,1
108,3,0
362,4,1
229,3,1
240,2,0
473,3,0
310,2,0
248,3,1
140,4,1
165,3,1
415,2,0
130,3,0
192,2,0
97,2,1
205,2,1
191,4,1
153,3,0
477,2,1
470,2,0
6,3,1
152,3,0
24,4,1
28,4,0
365,4,0
397,4,1
297,2,0
219,4,0
143,3,0
491,4,0
114,4,1
460,3,1
429,4,1
206,2,0
456,4,1
107,3,0
218,4,0
495,2,1
177,4,0
101,4,0
164,4,0
317,2,0
447,4,0
453,2,1
174,4,0
47,2,1
259,2,0
475,2,0
76,3,0
379,4,1
132,3,1
376,3,0
136,3,1
390,4,1
260,2,0
344,2,1
282,2,0
232,3,0
459,2,0
446,4,0
62,3,1
307,4,1
94,4,1
108,2,1
399,2,1
112,2,1
186,2,1
392,4,0
7,4,1
396,2,0
373,3,1
397,3,0
428,4,0
125,2,0
189,4,0
223,4,0
109,3,1
212,4,1
14,3,1
407,3,0
64,3,1
385,4,1
249,4,0
124,3,1
85,4,1
492,2,1
97,3,0
55,2,0
156,2,1
135,3,0
296,2,1
146,4,0
122,4,0
242,3,1
409,3,0
301,4,0
401,4,1
15,3,1
492,4,1
202,2,1
110,4,0
386,3,1
84,3,0
404,3,0
178,2,1
496,2,0
470,4,1
180,4,0
291,2,1
125,3,1
136,2,0
275,2,0
44,4,1
34,4,0
188,2,1
116,2,1
12,3,0
168,3,1
433,4,1
430,3,0
264,4,0
154,3,0
224,2,0
412,3,1
31,3,1
67,3,0
152,4,1
156,3,1
17,4,1
219,3,0
4,4,0
289,4,1
228,3,1
472,3,1
255,2,0
343,2,0
222,4,0
80,4,0
422,3,1
290,3,0
170,4,0
199,3,1
59,4,1
392,2,0
285,3,0
299,3,1
495,3,0
281,3,0
237,3,0
360,4,0
421,2,1
379,2,1
210,2,1
96,3,1
365,2,0
77,3,0
386,2,1
454,4,1
249,3,0
216,3,1
182,3,0
285,4,1
125,4,1
170,2,0
10,3,1
73,3,0
388,2,1
225,3,0
48,2,1
349,3,1
270,2,1
265,3,1
69,4,1
193,4,0
188,3,1
316,4,1
284,4,1
332,4,1
348,4,0
43,4,1
184,2,1
491,3,1
222,3,1
342,4,1
80,2,0
50,4,1
382,3,1
333,4,1
159,2,1
364,3,0
66,2,0
70,3,1
232,2,1
169,4,0
383,3,0
345,4,1
181,2,1
56,4,1
208,4,0
442,2,0
455,3,0
77,4,0
82,4,1
290,4,1
92,2,0
372,3,0
135,4,1
449,3,0
8,2,0
416,3,1
237,4,0
452,3,1
13,4,0
465,4,1
353,3,1
37,2,0
192,4,0
126,2,0
270,4,1
414,4,1
155,3,1
377,2,0
334,3,0
81,2,1
98,3,1
369,3,0
410,4,0
25,4,1
363,3,1
44,3,0
358,3,1
275,3,1
493,2,0
61,4,0
155,2,1
253,4,1
473,4,0
339,4,0
380,2,0
95,3,1
327,4,0
88,4,0
144,4,1
475,3,0
465,3,1
461,4,0
74,3,1
12,2,1
398,4,0
412,2,1
292,4,0
96,2,1
282,4,0
442,3,1
496,4,1
182,2,1
274,2,1
406,4,1
408,2,1
67,4,0
62,4,0
181,3,1
443,4,0
234,4,1
128,2,0
373,2,1
103,2,0
242,2,0
238,3,1
289,3,1
337,2,0
330,3,1
439,4,1
302,2,1
269,3,0
493,3,0
131,4,1
196,2,1
261,4,1
244,2,1
489,2,0
393,2,0
127,4,0
298,3,0
262,3,0
81,3,0
427,2,0
458,4,0
286,4,0
186,3,1
196,3,0
230,3,0
377,3,1
318,4,1
157,4,0
256,4,0
411,4,0
299,2,1
330,4,1
141,3,0
195,3,1
371,3,0
100,2,1
99,4,1
231,4,0
93,2,1
154,4,1
354,4,0
