question,worker,answer
300_WSJ910219-0013,input.ibmge1,0
264_WSJ900508-0137,input.ibmge1,0
262_CR93H-7257,input.brkly17,0
279_AP880708-0014,input.gmu96ma1,1
291_WSJ900710-0004,input.DCU961,0
276_WSJ900828-0108,input.uwgcx0,0
289_CR93E-5495,input.pircsAM2,0
285_WSJ910305-0144,input.genrl4,0
297_WSJ910315-0054,input.anu5aut1,0
283_WSJ900924-0044,input.colm1,0
299_WSJ900619-0102,input.uwgcx0,0
277_FT923-11363,input.gmu96ma1,0
279_FT921-8224,input.INQ302,0
256_ZF207-095-300,input.uwgcx1,0
278_WSJ910919-0082,input.ibmgd1,0
264_WSJ920205-0042,input.DCU964,0
274_ZF207-704-500,input.vtwnA1,0
263_WSJ910502-0009,input.ETHal1,0
274_WSJ911206-0135,input.pircsAAS,0
253_WSJ910131-0141,input.DCU962,0
284_FR941020-2-00100,input.DCU961,0
297_WSJ910627-0150,input.gmu96au2,0
262_FT931-9517,input.genrl4,0
291_WSJ911202-0077,input.anu5aut1,0
265_WSJ900517-0117,input.colm4,0
255_WSJ900731-0015,input.LNaDesc2,0
292_WSJ920102-0128,input.fsclt4,0
265_WSJ920313-0001,input.mds002,0
259_WSJ911023-0098,input.LNmFull2,0
258_WSJ911118-0028,input.genrl4,0
251_FR881109-0029,input.anu5aut2,0
268_FT941-7589,input.DCU963,0
292_AP881119-0113,input.Cor5A2cr,0
270_FR941028-2-00070,input.fsclt3,0
258_AP881202-0013,input.genrl2,0
274_AP880826-0273,input.LNaDesc1,0
251_FT924-8400,input.ibmge2,0
299_FR940406-0-00064,input.genrl1,0
255_FT934-3791,input.brkly16,0
257_CR93E-692,input.ETHme1,1
251_FR88205-0054,input.ibms96a,0
262_WSJ920115-0040,input.brkly18,0
293_AP880903-0034,input.brkly16,0
272_WSJ920106-0001,input.ibmgd2,0
275_WSJ911108-0065,input.Cor5M2rf,0
259_ZF207-280-937,input.uwgcx0,0
285_AP881102-0142,input.gmu96au2,1
279_WSJ910408-0062,input.ETHas1,0
296_AP880926-0126,input.mds002,0
253_WSJ900621-0146,input.LNmFull2,0
290_WSJ910301-0117,input.DCU964,0
299_FR940314-0-00006,input.Cor5M2rf,0
297_WSJ910827-0031,input.ibms96a,0
257_FR940527-2-00169,input.DCU963,0
300_WSJ910528-0024,input.fsclt4,0
276_WSJ911223-0163,input.CLTHES,0
258_ZF207-322-153,input.LNaDesc2,0
291_CR93H-13769,input.pircsAAL,0
275_FR940912-2-00090,input.anu5man6,0
259_WSJ911016-0098,input.anu5aut2,0
259_WSJ920129-0044,input.INQ302,0
251_FR940628-2-00109,input.ibms96a,0
269_FR88512-0046,input.DCU963,0
300_WSJ900412-0017,input.pircsAAS,0
251_WSJ920122-0070,input.DCU964,0
282_AP880312-0132,input.pircsAM1,0
254_FT941-15555,input.DCU962,0
296_WSJ910326-0109,input.anu5man4,0
270_AP880218-0195,input.DCU962,0
283_WSJ900523-0019,input.brkly15,0
300_WSJ900423-0150,input.anu5aut1,0
256_CR93E-9821,input.fsclt4,0
300_ZF207-167-584,input.anu5man6,0
265_WSJ900403-0015,input.mds003,0
277_AP880430-0166,input.uwgcx1,0
265_CR93H-6029,input.genrl2,1
275_WSJ920121-0075,input.LNmFull1,0
267_FR88513-0106,input.uwgcx0,0
252_AP880606-0200,input.DCU961,0
299_WSJ910917-0073,input.anu5man4,0
292_FR88101-0018,input.DCU962,0
260_WSJ910826-0115,input.CLTHES,0
274_FR940803-0-00125,input.colm1,0
280_WSJ920320-0132,input.colm1,0
270_ZF207-600-614,input.gmu96au2,0
300_WSJ910909-0033,input.CLCLUS,0
280_WSJ911203-0064,input.ETHal1,0
274_ZF207-255-858,input.mds002,0
274_WSJ910725-0061,input.ibmgd1,0
275_FR88510-0022,input.genrl1,0
281_WSJ920107-0113,input.uwgcx1,0
293_FR940318-0-00239,input.Cor5A2cr,0
292_WSJ910722-0054,input.brkly17,0
260_CR93E-7152,input.LNmFull1,0
268_WSJ900924-0059,input.ibmgd1,0
279_WSJ920114-0072,input.city96a2,0
261_WSJ911217-0160,input.brkly15,0
283_FT924-4086,input.ibms96a,0
271_FR881207-0029,input.mds003,0
287_FR88229-0012,input.ETHal1,0
278_WSJ920107-0115,input.genrl4,0
292_ZF207-172-516,input.pircsAM2,0
260_CR93E-5289,input.INQ301,0
281_WSJ910826-0110,input.anu5aut2,0
295_WSJ900709-0068,input.gmu96au1,0
256_WSJ920324-0001,input.INQ301,0
265_CR93H-10302,input.LNaDesc1,0
299_CR93H-10921,input.pircsAM2,0
286_WSJ901224-0032,input.gmu96ma2,0
280_AP880729-0103,input.LNaDesc1,0
276_CR93H-15022,input.ibms96a,0
289_WSJ920106-0004,input.gmu96ma1,0
281_WSJ911127-0020,input.colm1,0
269_WSJ910808-0114,input.Cor5A2cr,0
252_WSJ910911-0138,input.ibmgd1,0
285_ZF207-759-879,input.pircsAAL,0
260_CR93E-3141,input.KUSG2,0
293_AP880918-0072,input.genrl3,0
299_WSJ911021-0126,input.ibmge1,0
299_WSJ910905-0063,input.ETHas1,0
267_WSJ910220-0045,input.brkly17,0
296_WSJ900822-0005,input.genrl4,0
286_ZF207-741-738,input.fsclt4,0
284_CR93H-2345,input.erliA1,0
255_AP881130-0071,input.ibms96a,0
268_WSJ911224-0083,input.pircsAM2,0
289_WSJ920220-0025,input.DCU963,0
291_WSJ911024-0067,input.anu5man6,0
261_AP880527-0207,input.vtwnA1,0
274_WSJ920110-0148,input.LNmFull2,0
284_FR941220-1-00056,input.Cor5M1le,0
268_AP880714-0140,input.fsclt4,0
287_FT941-6854,input.gmu96au2,0
254_FT932-14649,input.brkly17,0
294_ZF207-762-778,input.brkly18,0
276_FT943-4044,input.pircsAM2,1
280_FT931-2724,input.CLCLUS,0
265_WSJ910516-0127,input.colm4,0
291_FR940919-0-00036,input.ibmgd1,0
269_ZF207-702-636,input.mds001,0
274_FT921-4035,input.pircsAAL,0
286_ZF207-585-150,input.DCU964,0
251_FR941110-1-00080,input.DCU963,0
284_FR940118-2-00070,input.uwgcx1,0
299_WSJ910205-0046,input.city96a2,0
283_FR88914-0018,input.ibmge1,0
273_AP880330-0096,input.LNmFull1,0
275_WSJ910220-0148,input.anu5aut1,0
296_ZF207-074-910,input.DCU963,0
287_WSJ910220-0152,input.DCU961,0
267_WSJ900911-0072,input.ibmge2,0
265_WSJ900516-0091,input.ibmge1,0
285_AP880324-0161,input.KUSG2,0
269_FR88601-0065,input.ibms96a,0
295_WSJ910423-0260,input.INQ301,0
291_WSJ900713-0080,input.gmu96au1,0
295_AP880816-0008,input.ETHme1,0
260_ZF207-324-305,input.genrl2,0
284_WSJ900529-0092,input.genrl1,0
273_FR940706-2-00126,input.ETHme1,0
262_WSJ900703-0088,input.ETHas1,0
290_WSJ911127-0004,input.city96a1,0
252_FT944-6413,input.gmu96ma1,0
260_AP880506-0148,input.ibms96a,0
280_WSJ910906-0078,input.KUSG2,0
279_WSJ911209-0045,input.LNmFull2,0
291_WSJ920116-0100,input.ibmge2,0
269_FT911-1688,input.colm4,0
299_FR881024-0085,input.genrl2,0
255_WSJ920318-0025,input.ibmge2,0
251_FT931-17141,input.CLCLUS,0
291_WSJ911015-0001,input.gmu96ma2,0
252_WSJ910123-0074,input.pircsAM1,0
286_FT944-10659,input.colm1,0
290_WSJ900712-0160,input.DCU961,0
266_WSJ911203-0111,input.brkly17,0
264_AP880728-0010,input.KUSG3,0
278_WSJ920323-0066,input.city96a2,0
253_WSJ901221-0168,input.gmu96ma1,0
276_FT923-10656,input.brkly16,0
275_FR940603-1-00133,input.colm4,0
293_FR940926-1-00041,input.anu5aut1,0
300_WSJ920124-0068,input.Cor5A1se,0
293_WSJ900830-0110,input.uwgcx0,0
260_WSJ920227-0128,input.Cor5M1le,0
295_AP880720-0129,input.INQ302,0
258_WSJ910325-0093,input.ibmge1,0
293_ZF207-422-670,input.colm1,0
294_ZF207-297-388,input.mds003,0
277_AP881005-0009,input.colm4,0
289_AP880429-0016,input.gmu96ma1,0
262_WSJ920103-0043,input.CLCLUS,0
275_FR881116-0138,input.genrl4,0
270_WSJ920320-0101,input.DCU961,0
275_WSJ900403-0140,input.mds003,0
291_FT933-15032,input.mds003,0
256_AP880830-0128,input.mds002,1
268_AP880511-0264,input.INQ302,0
287_WSJ900910-0101,input.brkly17,0
286_FT944-2080,input.vtwnB1,0
264_AP880727-0093,input.gmu96au2,0
291_FT921-13196,input.DCU964,0
267_CR93H-13957,input.anu5aut1,0
261_AP880525-0257,input.CLCLUS,0
287_WSJ911010-0113,input.genrl2,0
291_FR940805-2-00071,input.genrl4,0
298_WSJ911204-0037,input.fsclt3,0
299_WSJ900807-0125,input.pircsAM1,0
273_FR88923-0042,input.pircsAAL,0
266_AP880613-0134,input.colm4,0
264_FR940819-1-00031,input.uwgcx1,0
256_AP880919-0153,input.mds002,0
275_FR881024-0099,input.uwgcx0,0
255_AP881014-0143,input.mds002,0
300_WSJ900810-0040,input.INQ302,0
258_ZF207-833-850,input.DCU964,0
288_WSJ900531-0029,input.LNaDesc2,0
296_WSJ910204-0123,input.pircsAM2,0
285_WSJ910411-0081,input.Cor5A1se,0
266_ZF207-859-706,input.Cor5M1le,0
287_FR88122-0122,input.INQ302,0
273_WSJ911101-0184,input.colm1,0
287_WSJ900406-0015,input.mds003,0
275_WSJ910808-0105,input.vtwnB1,0
262_WSJ920317-0151,input.LNmFull2,0
275_WSJ920306-0147,input.brkly15,0
289_ZF207-754-515,input.gmu96ma1,0
263_WSJ911017-0120,input.city96a1,0
289_WSJ910710-0045,input.LNmFull2,0
261_WSJ911112-0122,input.anu5aut1,0
279_FR940606-2-00116,input.uwgcx0,0
277_AP880521-0147,input.DCU961,0
268_WSJ900503-0123,input.Cor5A1se,0
290_WSJ911224-0084,input.city96a2,0
281_ZF207-267-781,input.fsclt3,0
257_WSJ900927-0039,input.genrl4,0
262_CR93H-13024,input.KUSG2,0
265_WSJ900927-0042,input.Cor5A2cr,0
268_CR93E-4306,input.vtwnA1,0
278_FT932-16160,input.colm1,0
280_FT921-9505,input.LNmFull2,0
285_FT921-3702,input.anu5aut2,0
279_WSJ910118-0115,input.genrl3,0
259_AP881031-0266,input.DCU962,0
294_WSJ900823-0104,input.ibms96a,0
277_FT932-9462,input.DCU964,0
282_WSJ900719-0158,input.Cor5A2cr,0
280_FR88512-0113,input.uwgcx1,0
260_CR93E-9463,input.ETHme1,0
280_FR940314-0-00050,input.brkly16,0
290_WSJ900524-0088,input.ibms96a,0
294_WSJ910327-0085,input.genrl1,0
259_FT933-8862,input.gmu96ma2,0
277_FR941028-2-00004,input.DCU961,0
289_WSJ911216-0083,input.gmu96ma1,0
252_AP880331-0127,input.brkly15,0
266_WSJ910829-0101,input.anu5aut2,0
252_WSJ910904-0024,input.ETHas1,0
279_WSJ900731-0035,input.LNaDesc1,0
258_ZF207-702-526,input.anu5man4,0
291_AP880331-0259,input.brkly17,0
265_WSJ910715-0107,input.LNmFull2,0
267_FT931-2193,input.pircsAAS,0
295_WSJ911021-0051,input.genrl2,0
253_WSJ920127-0019,input.pircsAAL,0
273_WSJ910726-0043,input.anu5man6,0
277_WSJ910502-0177,input.city96a2,0
271_WSJ910812-0016,input.LNaDesc1,0
275_FR940128-1-00090,input.vtwnA1,0
299_ZF207-362-052,input.colm1,0
265_FR88929-0030,input.anu5aut1,0
253_WSJ900712-0145,input.pircsAM1,0
291_WSJ910909-0142,input.gmu96ma1,0
258_AP881109-0286,input.city96a2,0
296_WSJ911115-0075,input.CLCLUS,0
289_FT931-14575,input.erliA1,0
286_WSJ910123-0003,input.fsclt3,0
292_WSJ920310-0138,input.genrl4,0
290_WSJ920102-0018,input.INQ302,0
280_FR941110-0-00308,input.brkly17,0
290_ZF207-336-771,input.brkly18,0
284_WSJ910614-0139,input.ETHme1,0
252_WSJ920205-0066,input.CLCLUS,0
256_FT924-13976,input.ibms96a,0
280_AP881015-0126,input.uwgcx0,0
271_WSJ900808-0070,input.vtwnB1,0
263_WSJ911218-0039,input.DCU961,0
252_CR93H-14095,input.ibmge1,0
293_FR941212-0-00134,input.pircsAM1,0
292_WSJ900814-0050,input.anu5man6,0
278_WSJ910305-0125,input.ETHal1,0
292_FT944-6034,input.ETHal1,0
268_WSJ911119-0027,input.brkly16,0
276_WSJ910702-0045,input.Cor5A1se,0
270_FR940223-2-00067,input.ibmge2,0
282_FT922-3330,input.KUSG2,0
269_CR93H-3108,input.ibmgd2,0
275_WSJ910108-0046,input.genrl2,0
298_WSJ901224-0067,input.vtwnA1,0
277_WSJ910404-0139,input.genrl2,0
273_AP880507-0173,input.Cor5A1se,0
251_CR93H-15950,input.ETHas1,0
293_CR93H-3184,input.brkly16,0
269_CR93H-9239,input.anu5man6,0
268_ZF207-630-616,input.brkly16,0
283_FT921-15980,input.ibmgd2,0
262_WSJ900601-0026,input.ibmgd2,0
298_ZF207-536-990,input.ibmgd2,0
295_AP880401-0229,input.LNmFull1,0
286_WSJ910610-0008,input.brkly17,0
299_AP881017-0006,input.pircsAAS,0
251_CR93H-218,input.DCU963,0
275_FT933-12560,input.ibmge1,0
252_AP880604-0173,input.Cor5A1se,0
251_FR940513-1-00028,input.anu5man6,0
251_CR93E-7726,input.colm4,0
269_FR941021-1-00068,input.ibmge1,0
256_WSJ910104-0068,input.LNaDesc1,0
293_AP880811-0194,input.pircsAAL,0
295_FR940921-0-00037,input.brkly15,0
260_FT942-5387,input.genrl3,0
262_WSJ911113-0022,input.colm4,0
286_FT931-6199,input.anu5aut2,0
284_WSJ900508-0026,input.anu5aut1,0
284_WSJ910501-0176,input.ibms96a,0
277_FT922-12211,input.vtwnA1,0
291_FT941-12658,input.pircsAAS,0
290_FT921-8492,input.CLCLUS,0
284_CR93H-12719,input.ETHas1,0
263_FR940610-1-00054,input.ibmge1,0
270_FR881130-0118,input.pircsAAS,0
289_WSJ910516-0143,input.gmu96ma2,0
279_FT942-11116,input.INQ301,0
266_ZF207-265-460,input.pircsAAL,0
275_FR88729-0008,input.INQ301,0
293_FR940721-2-00021,input.colm1,0
257_FT942-7426,input.INQ301,0
251_FT911-77,input.gmu96ma1,0
264_WSJ900824-0060,input.ibmgd1,0
262_WSJ910329-0009,input.KUSG2,0
256_FT934-16432,input.mds001,0
275_WSJ900802-0021,input.anu5aut1,0
290_AP880303-0265,input.ibms96a,0
264_AP880531-0019,input.gmu96au1,0
294_WSJ910418-0047,input.genrl1,0
251_WSJ920206-0131,input.LNmFull2,0
259_WSJ920113-0153,input.brkly15,0
262_WSJ900928-0120,input.LNmFull2,0
269_CR93E-5955,input.INQ301,0
283_WSJ920203-0074,input.genrl1,0
255_CR93H-8741,input.colm1,0
298_WSJ910625-0012,input.mds002,0
275_WSJ900926-0005,input.DCU964,1
251_FT941-13456,input.DCU963,0
296_WSJ900810-0097,input.ETHal1,0
297_ZF207-592-820,input.city96a2,0
261_ZF208-128-840,input.genrl3,0
269_FR940920-2-00096,input.LNmFull2,0
258_WSJ911114-0109,input.pircsAM2,0
284_FR940328-2-00066,input.anu5man6,0
253_WSJ900919-0123,input.uwgcx0,0
265_CR93H-15205,input.colm1,0
270_WSJ910515-0132,input.brkly18,0
296_WSJ910731-0044,input.gmu96ma1,0
299_WSJ900612-0045,input.ibms96b,0
285_WSJ910212-0014,input.LNmFull1,0
253_WSJ900821-0011,input.anu5aut2,0
263_AP881104-0202,input.ETHme1,0
273_WSJ910923-0089,input.INQ301,0
279_FT924-10402,input.ibmge2,0
282_FR88514-0001,input.INQ301,0
299_CR93H-2760,input.CLTHES,0
281_FT921-13614,input.anu5man6,0
279_FR940603-1-00192,input.mds002,0
273_WSJ920207-0128,input.city96a1,0
286_WSJ911001-0047,input.anu5aut1,0
287_FR940805-1-00064,input.genrl3,1
294_FR940426-0-00023,input.brkly15,0
291_WSJ910220-0145,input.vtwnB1,0
268_WSJ911106-0053,input.genrl4,0
283_AP880803-0297,input.uwgcx1,0
280_FT934-2928,input.uwgcx0,0
277_FR940516-0-00079,input.city96a2,0
271_WSJ910725-0065,input.DCU962,0
298_FT944-12291,input.vtwnA1,0
266_AP880829-0093,input.pircsAM2,0
267_FR940405-0-00045,input.fsclt4,0
251_WSJ910829-0114,input.city96a2,0
258_ZF207-993-418,input.ETHal1,0
251_FR940516-0-00036,input.pircsAM2,0
292_FT934-5052,input.gmu96au1,0
293_WSJ900919-0004,input.pircsAM1,0
273_WSJ910501-0012,input.pircsAAL,0
275_FT944-14415,input.INQ301,0
289_FT944-11726,input.colm1,0
257_ZF207-335-856,input.vtwnB1,0
262_FR940802-1-00015,input.LNaDesc2,0
256_WSJ910626-0122,input.Cor5A1se,1
