question,worker,answer
453,3,1
454,4,1
455,4,1
456,1,1
457,4,1
179,3,1
178,1,0
177,3,0
176,3,1
175,3,0
174,1,1
173,1,0
172,1,0
171,3,0
170,3,0
182,1,0
183,4,1
180,4,1
2,3,0
186,4,0
187,1,0
184,4,0
185,4,0
188,4,1
189,3,0
11,3,1
10,3,1
13,3,1
12,4,0
15,3,1
14,3,1
17,3,0
16,4,0
19,3,0
18,4,1
322,1,1
323,1,0
320,1,0
321,4,0
326,3,0
327,3,1
324,1,1
325,4,0
328,3,1
329,1,1
201,1,1
200,4,1
203,3,0
202,1,0
205,1,1
204,3,1
207,4,0
206,4,1
209,4,0
208,3,1
77,3,0
76,3,1
75,1,0
74,1,1
73,3,0
72,1,0
71,1,0
70,1,0
79,1,1
78,4,1
8,1,1
120,1,1
121,4,0
122,3,1
123,4,0
124,1,0
125,1,1
126,3,0
127,1,0
128,1,0
129,4,0
414,4,1
415,4,0
416,1,1
417,3,1
410,1,0
411,3,1
412,4,1
413,4,1
498,1,1
418,1,0
419,1,0
499,1,0
319,1,0
318,3,1
313,1,0
312,3,1
311,3,1
310,3,1
317,3,0
316,3,0
315,1,1
314,4,0
139,3,0
138,3,0
3,1,0
368,4,0
369,4,0
366,3,1
367,4,0
364,3,1
365,1,0
362,1,0
363,3,0
360,4,1
361,4,0
380,3,0
381,4,1
382,1,0
383,3,1
384,3,0
385,3,0
386,1,0
387,1,0
388,1,1
389,4,0
252,3,1
60,3,0
61,4,0
258,3,0
63,1,1
64,1,0
65,3,1
66,1,0
67,4,0
68,4,1
69,3,1
250,1,1
251,1,1
256,3,0
257,4,0
254,3,0
255,1,1
469,3,0
468,3,0
465,1,1
464,4,1
467,1,1
466,3,1
461,3,0
460,3,0
463,4,1
462,1,0
168,3,0
169,4,0
164,1,0
165,1,1
166,4,0
167,1,1
160,1,1
161,3,0
162,4,1
163,3,0
9,1,0
357,4,0
356,4,0
355,4,1
354,1,0
353,3,0
352,3,0
351,1,0
350,4,1
359,3,1
358,4,0
216,1,0
217,1,0
214,3,1
215,4,1
212,1,1
213,1,1
210,1,1
211,4,0
218,4,1
219,1,0
289,1,0
288,3,1
4,4,0
281,4,0
280,4,1
283,1,0
282,3,1
285,3,1
284,3,1
287,4,0
286,3,1
263,4,0
262,3,1
261,3,1
260,3,1
267,3,0
266,1,1
265,3,1
264,1,0
269,1,0
268,4,0
59,4,0
58,4,1
55,3,1
54,1,1
57,3,1
56,3,1
51,1,1
62,1,1
53,1,1
52,1,1
259,4,1
50,3,0
115,4,1
114,1,1
117,1,0
116,4,1
111,4,1
110,4,0
113,1,0
253,1,1
119,1,1
118,3,1
429,4,1
428,1,0
421,3,0
420,4,0
423,4,1
422,1,0
425,4,0
424,4,1
427,3,0
426,1,1
308,3,0
309,4,1
300,4,1
301,1,1
302,4,1
303,3,0
304,3,1
305,1,0
306,4,0
307,1,1
181,4,0
229,3,0
228,1,0
227,1,1
226,3,1
225,3,1
224,1,1
223,4,0
222,1,1
221,1,1
220,1,1
391,1,0
390,4,1
151,4,0
150,4,1
153,3,0
152,1,0
155,4,0
154,1,1
157,3,0
156,4,0
159,4,0
158,4,0
112,1,1
399,4,0
81,3,1
48,3,1
49,4,0
46,1,1
47,4,1
44,4,1
45,4,0
42,4,0
43,1,0
40,1,1
41,1,1
5,1,0
489,1,1
488,4,1
487,3,1
486,4,1
485,4,0
484,1,0
483,3,1
482,1,0
481,4,1
480,1,1
472,1,1
473,1,1
470,4,1
471,1,1
476,1,0
477,1,0
474,4,0
475,3,1
478,1,0
479,3,1
