question,worker,answer
149,3,1
378,1,1
32,4,0
481,4,1
307,1,1
302,3,0
9,1,0
386,4,0
480,4,0
163,4,0
410,1,0
301,4,0
73,3,0
280,1,1
494,1,0
499,1,0
206,1,0
37,3,1
334,4,1
471,3,1
125,3,1
337,4,0
292,4,1
467,1,1
36,1,1
171,4,1
306,1,0
216,1,0
243,1,1
324,1,1
4,1,1
335,1,1
360,1,1
452,3,1
329,1,1
362,1,0
233,4,0
203,3,0
305,1,0
285,3,1
58,1,1
385,1,1
12,4,0
83,3,1
461,3,0
292,1,1
24,3,0
437,4,1
360,3,1
208,4,0
174,1,1
266,3,1
465,4,0
197,4,1
152,1,0
176,4,1
426,3,1
285,1,1
23,3,0
278,4,1
157,1,0
440,1,1
439,1,0
39,1,1
497,3,1
165,4,0
15,1,1
408,1,0
78,3,1
299,3,1
13,1,0
268,3,0
71,1,0
407,4,0
74,1,1
349,3,0
140,4,1
201,4,1
247,1,1
249,4,0
410,3,1
23,4,0
22,3,0
150,3,0
168,3,0
499,3,0
262,4,0
422,3,0
295,4,0
107,4,0
188,3,0
121,3,0
337,1,1
398,4,1
12,3,0
137,4,0
173,4,0
289,4,1
420,3,1
427,1,0
261,3,1
450,3,1
466,1,0
183,4,1
483,3,1
431,1,1
81,3,1
365,3,0
326,1,0
68,3,0
8,3,1
448,4,1
214,3,1
239,3,1
428,1,0
36,4,1
127,3,0
415,4,0
184,3,0
116,3,1
107,1,1
271,3,1
459,4,1
112,1,1
362,4,1
418,4,1
127,4,1
90,3,1
435,4,0
338,3,0
181,4,0
61,4,0
382,4,1
417,4,0
279,1,1
240,1,0
439,4,0
162,3,1
489,3,0
113,3,0
116,1,1
389,4,0
173,3,1
77,3,0
106,1,1
395,4,0
425,4,0
488,3,0
57,4,1
396,4,0
415,3,1
372,4,0
466,4,1
232,4,0
474,4,0
241,1,1
146,3,0
143,4,1
374,4,0
464,4,1
359,1,0
296,4,0
267,3,0
30,4,0
364,1,0
272,4,1
114,1,1
341,1,1
213,3,0
479,3,1
261,1,1
262,1,1
331,4,0
98,3,1
442,3,1
449,3,0
234,3,1
237,4,0
489,4,0
86,3,0
245,3,0
419,1,0
424,1,1
31,1,0
321,1,1
218,4,1
256,3,0
44,4,1
115,3,1
169,3,1
222,4,0
78,1,1
290,1,1
170,3,0
387,3,1
270,4,0
382,3,1
433,3,0
214,4,1
292,3,0
191,1,1
20,1,0
22,1,1
172,3,1
60,4,1
32,1,0
170,4,0
133,4,0
65,3,1
395,1,1
71,3,1
114,3,1
121,1,0
50,4,0
66,4,1
279,3,1
399,4,0
288,3,1
222,3,1
436,4,1
207,4,0
349,4,1
190,1,0
415,1,1
113,4,1
117,1,0
301,3,0
162,1,0
371,1,1
263,1,1
200,4,1
311,1,1
384,3,0
126,3,0
1,1,0
256,1,1
0,3,1
224,3,1
105,1,0
237,1,1
473,1,1
361,1,0
146,1,1
158,3,0
136,4,0
106,3,1
380,4,0
469,4,1
423,4,1
126,1,0
442,4,0
271,1,1
53,3,1
302,1,0
77,4,1
493,3,1
421,3,0
384,1,0
316,4,1
168,1,1
51,3,1
180,3,0
41,1,1
491,4,0
87,4,0
73,4,1
144,4,1
358,3,0
428,3,0
189,3,0
132,4,0
413,1,1
362,3,0
19,1,1
319,3,0
416,1,1
201,3,1
424,3,1
385,4,1
108,1,0
414,3,1
95,3,1
170,1,0
404,1,1
193,3,0
20,3,0
410,4,0
416,4,0
111,3,0
63,1,1
180,1,0
129,1,1
281,4,0
305,3,0
17,4,0
27,1,0
407,1,0
152,4,1
225,1,1
234,1,0
109,3,0
120,3,1
221,1,1
472,1,1
273,3,0
259,4,1
327,4,0
300,1,0
182,4,0
24,1,0
207,1,1
67,4,0
366,3,1
29,1,0
478,3,0
73,1,0
35,3,1
329,3,1
487,1,1
41,4,0
59,3,1
452,1,1
475,3,1
238,1,0
391,3,1
200,1,1
437,1,1
218,1,0
405,4,1
192,1,0
216,3,1
87,3,1
407,3,0
232,3,0
264,1,0
316,1,0
472,4,1
9,4,0
356,1,0
72,4,1
393,3,1
293,1,1
478,4,1
448,3,0
184,1,0
147,1,0
0,1,1
412,1,1
136,1,1
218,3,0
67,1,1
453,4,1
477,4,1
451,4,1
59,1,1
217,4,1
135,4,0
58,3,0
228,1,0
393,4,1
386,3,1
212,1,1
86,4,1
197,1,1
464,1,1
38,3,0
423,1,0
473,3,1
48,4,1
381,4,1
338,4,1
270,3,0
291,4,0
304,3,1
202,3,0
81,1,1
441,1,1
467,3,1
420,1,0
40,4,0
436,3,1
455,4,1
92,1,1
183,3,1
283,1,0
304,4,0
472,3,1
249,3,0
438,1,1
235,3,0
378,3,1
375,4,1
220,4,1
189,4,0
397,4,1
102,4,0
177,4,1
126,4,1
479,1,1
399,3,0
155,1,0
160,3,1
230,3,0
14,1,1
61,3,1
318,4,0
421,4,1
406,4,1
348,1,0
134,4,1
97,1,1
333,4,1
389,3,0
46,4,1
139,1,1
326,4,1
204,3,1
476,3,0
151,4,0
470,3,1
457,3,1
101,1,1
455,3,0
185,3,1
98,1,0
141,4,0
17,1,1
94,4,1
483,4,0
454,1,0
128,4,0
153,3,0
324,3,1
191,3,1
178,4,1
355,3,1
354,1,0
252,3,1
154,4,0
353,3,0
320,1,0
54,4,1
135,3,0
235,4,1
77,1,0
52,4,0
219,3,0
105,4,1
335,4,1
295,1,1
8,4,1
63,4,0
303,3,0
34,4,1
277,3,0
373,4,0
69,1,1
471,4,1
2,4,1
393,1,0
178,3,0
236,1,1
390,3,0
82,4,0
0,4,1
248,3,1
487,4,0
463,1,1
384,4,1
373,1,0
29,3,0
177,1,1
423,3,0
460,3,0
440,4,1
473,4,1
49,3,1
7,3,0
47,1,1
257,1,1
447,4,0
426,4,1
333,3,0
89,3,0
315,3,0
42,3,0
141,3,1
94,1,0
103,1,0
18,3,0
425,3,1
437,3,1
353,4,1
52,3,1
112,4,0
281,1,1
444,3,0
403,3,0
365,4,0
133,3,1
495,3,1
250,3,0
272,3,1
329,4,0
160,4,1
253,4,0
264,3,1
225,4,1
200,3,1
189,1,1
229,3,0
271,4,0
41,3,1
280,3,1
252,1,0
148,3,0
147,4,0
404,4,1
138,3,0
325,3,1
55,4,1
412,3,1
454,3,0
352,4,0
422,4,1
214,1,1
298,3,0
45,1,1
258,4,1
377,1,0
267,1,1
117,3,0
130,3,0
435,1,1
344,1,1
72,3,0
425,1,1
379,4,0
276,3,0
458,1,0
207,3,1
7,4,1
354,4,1
432,1,1
441,3,1
338,1,0
369,4,0
140,3,1
32,3,0
371,4,0
405,3,1
62,4,1
491,1,1
388,1,1
39,3,1
346,1,0
147,3,1
275,3,0
60,1,0
91,1,0
458,4,1
464,3,1
100,3,0
220,3,0
475,1,1
12,1,0
299,1,1
498,1,1
239,4,0
168,4,0
221,4,1
88,1,1
6,1,0
324,4,0
240,4,1
358,1,0
109,1,0
455,1,0
453,1,1
428,4,1
462,4,1
101,3,1
228,3,1
389,1,0
287,4,0
151,1,0
187,3,0
81,4,1
251,1,1
328,4,0
254,4,0
377,4,1
446,3,1
62,3,1
331,1,1
219,4,1
1,3,0
467,4,0
11,3,1
164,1,0
284,1,1
354,3,1
419,3,0
153,4,1
381,3,0
282,4,1
307,3,0
166,1,0
352,1,1
468,1,0
376,1,0
223,4,0
174,4,0
251,4,1
129,3,1
258,1,0
388,3,1
260,1,1
10,1,1
486,1,1
14,4,0
308,4,1
479,4,1
310,1,1
224,4,1
156,3,0
65,1,0
122,4,1
143,3,0
442,1,0
130,1,0
320,4,1
457,1,0
254,1,1
110,3,1
43,1,0
450,1,1
373,3,0
43,4,1
374,3,0
228,4,1
312,4,0
481,1,1
199,3,1
434,1,0
429,1,0
212,4,0
383,3,1
104,1,1
50,1,0
69,4,0
334,3,1
67,3,1
259,3,1
430,3,1
343,1,1
400,3,1
91,3,0
148,4,0
287,3,1
132,1,0
498,4,0
404,3,0
265,1,1
383,4,0
243,3,1
298,4,1
431,3,1
328,1,1
366,4,1
123,3,1
279,4,0
198,4,1
342,1,1
488,1,0
433,1,0
156,1,0
10,4,0
482,3,0
394,1,1
369,3,0
391,4,1
44,1,1
461,1,0
313,4,1
211,3,0
28,4,0
98,4,1
483,1,1
291,1,1
193,1,1
447,1,1
344,3,0
64,4,1
216,4,0
223,3,0
273,1,0
303,1,0
100,4,1
30,1,1
353,1,1
363,3,0
474,3,0
99,1,0
71,4,0
374,1,1
333,1,0
367,4,0
443,4,0
229,4,1
388,4,0
400,4,0
485,1,1
89,4,1
392,4,1
65,4,1
474,1,0
9,3,0
304,1,1
314,1,0
475,4,0
99,3,0
303,4,1
165,3,1
150,1,0
498,3,1
158,1,0
459,1,1
44,3,0
274,1,0
379,1,1
56,4,1
300,3,0
491,3,1
82,1,0
283,3,0
288,1,0
203,4,0
252,4,0
351,4,0
325,1,1
456,4,0
397,3,0
164,3,0
139,4,1
204,1,1
188,1,1
244,3,0
33,1,0
210,1,1
484,1,0
229,1,0
209,3,1
350,3,0
196,4,1
131,4,1
118,1,1
6,4,1
213,4,0
159,3,1
96,3,0
223,1,1
40,3,1
297,1,1
337,3,1
255,3,1
287,1,0
57,1,1
128,3,0
167,4,0
346,4,1
481,3,1
392,1,0
372,1,1
210,4,1
379,3,1
309,1,1
130,4,0
259,1,0
394,3,1
348,3,0
99,4,1
368,1,0
179,1,1
445,4,1
321,3,1
276,1,0
330,3,1
392,3,0
368,3,0
75,4,1
499,4,1
364,4,1
383,1,1
174,3,1
465,3,1
47,3,1
345,3,0
462,3,0
318,1,1
411,4,0
461,4,0
310,4,1
106,4,0
18,1,0
95,4,0
74,3,0
221,3,0
104,3,1
275,4,0
85,3,1
3,4,1
198,1,0
97,4,1
27,3,0
112,3,1
299,4,1
394,4,0
285,4,1
460,4,1
92,3,1
159,1,0
83,4,0
298,1,0
25,3,1
217,3,0
397,1,0
427,4,1
282,1,1
399,1,0
104,4,1
476,4,1
486,3,0
215,3,0
294,1,0
212,3,1
100,1,0
153,1,0
190,4,1
142,1,1
175,4,0
378,4,1
361,3,0
43,3,0
435,3,1
142,3,0
246,3,1
331,3,1
269,3,1
101,4,0
375,3,1
38,1,0
387,4,0
194,1,0
5,4,1
195,3,0
283,4,1
171,1,0
114,4,1
117,4,0
492,4,0
196,1,1
309,3,1
152,3,0
233,3,1
367,1,1
356,3,0
204,4,0
30,3,0
257,3,1
317,4,1
459,3,1
370,1,0
363,4,0
133,1,1
87,1,1
401,3,0
144,1,1
381,1,0
307,4,1
83,1,1
342,4,1
146,4,1
405,1,0
248,4,0
181,3,1
70,4,0
349,1,1
484,3,0
295,3,1
305,4,1
290,4,0
6,3,0
120,4,1
261,4,1
429,3,0
76,4,1
460,1,1
482,4,0
312,1,1
181,1,1
470,1,0
232,1,0
13,4,0
131,1,1
185,1,1
330,4,0
21,4,1
131,3,0
233,1,1
86,1,0
395,3,0
138,4,1
484,4,1
317,1,0
227,4,0
320,3,1
366,1,1
267,4,0
123,1,1
90,4,1
288,4,0
336,4,1
367,3,1
408,4,1
341,4,0
155,3,0
111,1,0
234,4,1
250,4,1
84,4,1
485,3,0
419,4,0
119,3,1
93,4,0
110,1,1
277,4,0
63,3,0
33,3,1
269,4,0
74,4,0
82,3,1
16,1,1
138,1,0
369,1,0
281,3,1
447,3,1
430,1,0
323,4,0
11,1,1
451,3,1
108,3,0
226,4,1
61,1,0
246,4,0
421,1,0
341,3,1
183,1,1
264,4,0
210,3,1
148,1,1
202,4,1
323,3,0
4,3,0
251,3,0
293,4,0
70,3,0
343,3,1
93,3,1
449,4,1
26,4,1
197,3,1
187,4,1
396,3,0
322,4,0
7,1,0
118,4,1
401,1,1
494,4,0
11,4,1
327,1,0
203,1,0
276,4,1
306,3,0
226,1,1
79,4,1
29,4,0
179,4,0
330,1,0
102,3,1
164,4,1
468,4,1
363,1,0
416,3,1
351,3,0
497,4,0
256,4,1
137,3,1
370,4,1
496,4,0
290,3,0
161,4,1
151,3,0
