question,worker,answer
215,4,1
212,4,0
212,3,0
213,4,0
213,3,0
210,4,0
210,2,0
211,3,0
211,2,0
218,2,1
218,4,1
219,4,1
219,2,1
289,4,0
289,3,0
288,3,1
288,2,1
4,4,1
4,3,0
281,2,1
281,3,0
280,3,1
280,4,1
283,3,1
283,2,0
282,3,0
282,2,0
285,2,1
285,3,1
284,4,1
284,3,1
287,2,0
287,4,0
286,2,0
286,4,1
263,2,0
263,4,1
262,3,1
262,2,1
261,4,0
261,2,1
260,4,0
260,3,0
267,4,0
267,2,0
266,3,0
266,4,0
265,3,1
265,4,1
264,2,0
264,3,0
269,2,0
269,4,0
268,4,0
268,2,0
59,3,0
59,4,0
58,3,0
58,2,1
55,3,1
55,4,1
54,2,1
54,3,1
57,4,1
57,2,1
56,4,0
56,3,0
51,3,1
51,4,1
50,4,1
50,2,1
53,4,1
53,2,1
52,3,1
52,4,1
63,3,0
63,4,1
115,2,1
115,4,1
114,4,0
114,3,0
117,4,1
117,2,1
116,3,1
116,2,1
111,3,1
111,2,1
110,3,0
110,2,0
113,2,1
113,4,0
253,4,1
253,3,1
119,4,0
119,2,1
118,3,0
118,2,0
308,2,0
308,3,0
309,2,0
309,4,1
300,2,0
300,3,1
301,2,1
301,4,1
302,2,1
302,4,1
303,3,0
303,4,0
304,2,0
304,3,0
305,2,1
305,4,1
306,3,0
306,4,0
307,2,1
307,3,0
229,2,1
229,4,0
228,4,0
228,2,0
227,4,0
227,3,0
226,3,0
226,2,1
225,2,0
225,3,1
224,2,1
224,3,0
223,3,1
223,4,1
222,4,1
222,3,1
221,3,0
221,4,0
220,3,0
220,4,0
151,2,1
151,3,1
150,3,1
150,2,0
153,3,0
153,2,0
152,3,0
152,4,0
155,3,0
155,4,0
154,4,1
154,2,1
157,2,0
157,4,0
156,2,0
156,3,1
159,4,1
159,3,1
158,2,0
158,3,1
112,4,0
112,2,0
48,2,1
48,4,1
49,2,0
49,3,0
46,3,0
46,2,1
47,3,0
47,2,0
44,2,0
44,3,0
45,4,0
45,2,1
42,4,0
42,3,0
43,3,0
43,4,0
40,4,0
40,3,0
41,3,0
41,2,0
5,4,0
5,2,1
