question,worker,answer
215,2,0
212,2,0
212,4,0
213,2,0
213,4,0
210,4,0
210,3,0
211,4,0
211,2,0
218,2,1
218,3,1
219,2,1
219,4,1
289,2,0
289,3,0
288,3,1
288,4,1
4,3,0
4,4,1
281,4,0
281,3,0
280,4,1
280,3,1
283,2,0
283,3,1
282,2,0
282,4,0
285,3,1
285,2,1
284,2,1
284,3,1
287,2,0
287,3,0
286,4,1
286,2,0
263,4,1
263,2,0
262,2,1
262,3,1
261,3,1
261,2,1
260,3,0
260,2,0
267,3,0
267,4,0
266,3,0
266,2,0
265,3,1
265,2,1
264,2,0
264,4,0
269,4,0
269,2,0
268,3,0
268,4,0
59,4,0
59,2,0
58,3,0
58,2,1
55,4,1
55,3,1
54,3,1
54,2,1
57,3,1
57,2,1
56,4,0
56,2,1
51,4,1
51,2,1
50,2,1
50,4,1
53,4,1
53,3,1
52,4,1
52,2,1
63,3,0
63,4,1
115,4,1
115,2,1
68,2,1
68,4,1
117,4,1
117,2,1
116,2,1
116,4,1
111,2,1
111,4,1
110,3,0
110,2,0
113,4,0
113,3,1
112,4,0
112,2,0
119,3,0
119,2,1
118,3,0
118,2,0
308,2,0
308,4,0
309,2,0
309,4,1
300,3,1
300,4,1
301,3,0
301,4,1
302,2,1
302,3,1
303,3,0
303,4,0
304,4,0
304,2,0
305,2,1
305,3,1
306,3,0
306,2,0
307,4,1
307,2,1
229,4,0
229,3,0
228,4,0
228,3,0
227,2,0
227,3,0
226,3,0
226,2,1
225,4,1
225,2,0
224,2,1
224,3,0
223,2,1
223,3,1
222,3,1
222,2,1
221,3,0
221,2,0
220,4,0
220,3,0
114,2,0
114,3,0
151,2,1
151,3,1
150,3,1
150,4,1
153,2,0
153,3,0
152,2,0
152,3,0
155,3,0
155,2,0
154,4,1
154,3,1
157,2,0
157,3,1
156,3,1
156,2,0
159,3,1
159,2,0
158,2,0
158,3,1
48,3,1
48,2,1
49,3,0
49,2,0
46,4,0
46,2,1
47,4,1
47,2,0
44,2,0
44,4,0
45,4,0
45,2,1
42,3,0
42,2,0
43,2,0
43,4,0
40,4,0
40,3,0
41,4,0
41,3,0
5,3,0
5,2,1
