question,worker,answer
201,4,1
200,3,1
200,4,1
203,2,0
203,3,1
202,3,0
202,4,1
205,4,0
205,3,0
204,3,0
204,2,0
207,3,0
207,2,0
206,3,1
206,2,1
209,4,1
209,2,0
208,4,1
208,2,0
77,2,1
77,3,0
76,4,1
76,2,0
75,4,0
75,3,1
74,2,1
74,4,1
73,3,1
73,4,0
72,2,1
72,4,1
71,4,0
71,2,1
70,2,0
70,3,0
79,3,1
79,4,1
78,3,0
78,2,1
8,3,0
8,2,1
120,4,1
120,2,1
121,3,1
121,4,1
122,3,1
122,4,1
123,3,0
123,2,1
124,3,1
124,2,1
125,3,0
125,2,0
126,2,0
126,3,0
127,2,0
127,3,1
128,4,0
128,2,0
129,2,0
129,3,0
319,2,1
319,3,0
318,3,1
318,2,1
313,2,0
313,4,0
312,2,0
312,3,1
311,3,0
311,4,1
310,2,1
310,3,1
317,4,0
317,3,0
316,3,0
316,2,0
315,3,0
315,4,0
314,4,0
314,3,0
3,4,1
3,2,1
252,2,0
252,4,0
60,3,0
60,4,0
61,3,0
61,2,0
258,4,1
258,3,1
259,3,0
259,4,1
64,3,1
64,4,0
65,2,1
65,4,1
66,2,1
66,4,1
67,4,1
67,3,1
68,2,0
68,4,0
69,2,0
69,3,0
250,4,1
250,3,0
251,4,1
251,2,1
253,2,1
253,4,1
257,3,0
257,2,1
254,4,1
254,2,1
255,4,1
255,3,0
168,4,0
168,3,0
169,2,1
169,4,1
164,3,1
164,2,0
165,4,1
165,3,1
166,2,0
166,3,0
167,3,1
167,4,0
160,2,0
160,3,0
161,4,1
161,2,1
162,2,0
162,4,0
163,4,1
163,2,1
9,4,1
9,3,0
216,3,1
216,2,1
217,3,0
217,2,0
214,3,1
214,2,1
215,3,0
215,4,1
212,3,1
212,4,0
213,3,1
213,2,1
210,2,0
210,3,0
211,4,0
211,3,0
218,2,0
218,4,0
219,4,0
219,2,0
289,2,1
289,4,1
288,3,1
288,4,1
4,2,0
4,4,1
281,2,0
281,3,0
280,2,0
280,4,0
283,4,0
283,2,0
282,2,1
282,3,1
285,4,0
285,3,1
284,4,1
284,3,1
287,4,0
287,2,1
286,2,0
286,4,0
263,3,0
263,4,1
262,2,1
262,3,0
261,2,1
261,3,1
260,4,1
260,3,0
267,3,0
267,4,1
266,3,1
266,4,0
265,3,0
265,4,0
264,2,1
264,3,0
269,4,0
269,2,1
268,2,1
268,4,1
59,4,1
59,2,0
58,2,0
58,4,0
55,4,1
55,2,0
54,2,1
54,4,1
57,2,0
57,3,0
56,3,1
56,2,1
51,3,0
51,4,0
50,3,0
50,4,1
53,3,1
53,4,1
52,2,0
52,3,0
63,4,1
63,3,0
115,3,1
115,4,0
114,4,1
114,3,0
117,2,0
117,3,1
116,2,1
116,4,0
111,3,1
111,2,1
110,3,1
110,4,0
113,2,0
113,4,1
112,3,1
112,2,1
119,3,0
119,2,1
118,4,1
118,3,1
256,2,1
256,4,1
308,4,0
308,3,1
309,4,0
309,2,0
300,4,0
300,2,0
301,2,1
301,3,1
302,4,0
302,3,1
303,4,0
303,2,0
304,3,1
304,2,1
305,4,1
305,2,1
306,2,0
306,3,0
307,3,0
307,4,0
181,2,0
181,3,0
229,2,0
229,3,0
228,3,1
228,4,0
227,3,0
227,2,1
226,3,0
226,4,1
225,2,0
225,4,0
224,2,1
224,3,0
223,2,1
223,4,1
222,4,1
222,3,1
221,3,1
221,4,1
220,2,0
220,3,0
151,4,1
151,3,1
150,2,0
150,3,1
153,4,0
153,2,0
152,3,0
152,4,0
155,4,1
155,2,1
154,3,1
154,4,1
157,4,0
157,2,0
156,4,1
156,2,1
159,2,1
159,3,0
158,2,0
158,4,0
48,3,0
48,2,0
49,3,1
49,4,1
46,3,1
46,4,1
47,4,0
47,3,0
44,2,1
44,4,0
45,3,0
45,2,0
42,3,1
42,2,1
43,4,0
43,2,0
40,4,0
40,2,0
41,3,0
41,4,0
5,3,1
5,2,1
