question,worker,answer
90,3,0
93,4,1
93,3,0
92,2,0
92,4,0
95,3,1
95,2,1
94,2,1
94,3,1
97,4,1
97,2,1
96,2,1
96,4,1
238,3,1
238,2,0
239,4,1
239,3,1
234,3,0
234,4,1
235,4,1
235,3,1
236,2,0
236,3,0
237,4,0
237,2,0
230,3,0
230,2,1
231,3,0
231,2,0
232,2,1
232,4,1
233,3,0
233,2,0
1,3,0
1,2,0
146,4,0
146,3,0
147,4,1
147,2,1
144,3,1
144,2,1
145,4,1
145,2,0
142,2,0
142,4,0
143,2,0
143,3,0
140,4,1
140,3,0
141,3,0
141,4,0
148,2,0
148,3,0
149,3,0
149,4,1
133,2,0
133,4,0
132,3,1
132,2,0
131,3,1
131,4,1
130,4,1
130,3,0
137,2,0
137,3,0
499,2,0
499,4,1
135,2,1
135,4,1
134,4,0
134,3,1
494,4,0
494,2,0
495,3,0
495,2,1
496,2,0
496,3,1
497,3,0
497,2,0
490,4,1
490,3,0
491,2,1
491,4,0
492,4,1
492,2,1
493,2,0
493,4,0
24,3,0
24,4,1
25,2,0
25,3,0
26,4,0
26,2,0
27,2,0
27,3,1
20,3,0
20,2,0
21,2,0
21,4,0
22,2,0
22,4,1
23,3,0
23,2,0
28,3,0
28,4,0
29,3,1
29,2,1
407,2,1
407,4,0
406,2,1
406,4,1
405,3,0
405,2,0
404,2,1
404,3,0
403,2,1
403,4,1
402,2,0
402,3,0
401,3,0
401,4,1
400,2,0
400,4,0
409,2,1
409,4,1
408,3,1
408,4,1
379,4,1
379,2,1
378,4,1
378,2,1
371,3,0
371,4,0
370,3,0
370,2,0
373,4,1
373,2,1
372,2,0
372,3,0
375,4,0
375,3,0
374,2,1
374,4,0
377,4,1
377,3,1
376,4,1
376,2,1
393,4,0
393,3,1
392,2,0
392,3,0
88,2,0
88,4,0
390,2,0
390,3,1
397,2,0
397,3,0
396,3,1
396,4,1
395,4,1
395,3,1
394,4,1
394,2,0
82,4,1
82,3,0
83,4,1
83,3,1
80,2,0
80,4,0
398,3,1
398,2,0
86,3,0
86,2,1
87,3,0
87,4,0
84,4,1
84,2,0
85,2,1
85,4,1
7,4,1
7,3,1
245,3,0
245,2,1
244,4,1
244,3,1
247,2,1
247,4,1
246,3,1
246,4,1
241,2,0
241,4,0
240,3,0
240,4,1
243,4,0
243,2,0
242,3,1
242,4,0
249,3,0
249,4,0
248,4,0
248,2,0
458,3,0
458,2,0
459,3,0
459,2,0
450,2,1
450,3,1
451,2,0
451,4,0
452,2,1
452,3,1
453,4,0
453,3,1
454,2,1
454,4,1
455,2,0
455,3,0
456,4,1
456,2,1
457,4,1
457,2,1
179,4,0
179,3,0
178,2,1
178,4,1
177,4,0
177,3,0
176,4,1
176,2,0
175,2,1
175,3,1
174,4,0
174,2,1
173,3,1
173,4,0
172,4,0
172,2,1
171,3,1
171,2,1
170,4,0
170,2,0
182,4,0
182,2,1
183,3,1
183,2,1
180,2,0
180,4,0
181,4,1
181,3,1
186,2,1
186,3,1
187,3,1
187,4,1
184,4,1
184,3,1
185,3,1
185,4,1
188,4,1
188,3,1
189,4,0
189,2,0
11,3,1
11,4,0
10,4,1
10,2,1
13,3,1
13,4,0
12,4,1
12,2,1
15,2,1
15,4,0
14,4,0
14,3,1
17,3,1
17,2,0
16,2,0
16,3,0
19,3,0
19,4,0
18,4,1
18,2,0
322,2,1
322,3,0
323,3,0
323,4,0
320,2,0
320,4,0
321,3,1
321,4,1
326,4,1
326,3,1
327,2,0
327,4,0
324,4,0
324,3,0
325,4,1
325,3,0
328,4,0
328,2,0
329,4,0
329,3,0
201,4,0
201,3,0
200,2,0
200,4,1
203,3,1
203,2,0
202,2,1
202,4,1
205,4,1
205,2,1
204,3,0
204,2,1
207,2,0
207,3,0
206,2,0
206,3,0
209,3,1
209,4,1
208,4,0
208,2,0
77,3,0
77,4,0
76,4,1
76,2,1
75,3,1
75,2,0
74,3,1
74,2,1
73,4,1
73,3,0
72,3,1
72,2,0
71,3,1
71,4,0
70,2,1
70,3,1
79,4,1
79,2,1
78,2,1
78,4,0
2,3,0
2,2,0
8,2,0
8,3,1
258,2,0
258,4,1
120,3,1
120,2,1
121,2,1
121,3,0
122,3,0
122,4,0
123,4,1
123,2,1
124,2,1
124,3,1
125,2,0
125,4,1
126,2,0
126,3,1
127,2,0
127,3,1
128,2,0
128,4,1
129,4,1
129,3,1
414,3,1
414,2,1
415,3,1
415,2,0
416,3,1
416,2,1
417,3,1
417,2,1
410,3,1
410,4,0
411,2,1
411,4,0
412,4,1
412,2,1
413,3,1
413,4,1
498,4,1
498,3,0
418,3,0
418,4,0
419,2,1
419,3,0
136,4,1
136,2,0
319,3,0
319,4,0
318,3,1
318,2,1
313,2,1
313,4,1
312,4,0
312,3,1
311,3,0
311,2,0
310,4,1
310,3,1
317,3,0
317,4,0
316,3,1
316,4,1
315,3,0
315,4,0
314,4,0
314,3,1
139,3,0
139,4,1
138,3,0
138,4,0
3,3,0
3,2,1
368,2,0
368,3,0
369,4,0
369,3,0
366,3,1
366,4,0
367,4,0
367,3,0
364,2,0
364,4,0
365,2,0
365,4,0
362,3,0
362,4,1
363,4,1
363,2,0
360,2,1
360,3,1
361,2,0
361,3,0
380,2,0
380,3,0
381,4,1
381,3,1
382,3,1
382,2,1
383,3,0
383,4,1
384,3,0
384,4,1
385,2,1
385,4,1
386,4,1
386,3,1
387,3,1
387,2,0
388,4,1
388,3,1
389,2,0
389,3,0
60,2,1
60,3,1
61,4,0
61,3,0
62,3,1
62,2,0
63,4,1
63,2,1
64,4,1
64,2,0
65,4,1
65,3,0
66,4,0
66,3,1
67,2,1
67,3,0
252,2,1
252,3,1
69,2,1
69,3,1
250,4,1
250,2,0
251,3,1
251,4,1
253,3,1
253,2,1
257,2,1
257,3,0
254,2,1
254,4,0
255,2,0
255,4,0
469,3,1
469,4,1
468,3,1
468,2,1
465,2,0
465,4,1
464,3,1
464,2,1
467,3,0
467,4,1
466,2,0
466,3,1
461,2,0
461,3,0
460,2,1
460,3,1
463,3,1
463,2,1
462,2,0
462,4,0
168,3,1
168,2,0
169,2,0
169,3,1
164,2,0
164,4,0
165,4,0
165,3,1
166,2,0
166,3,0
167,2,1
167,3,1
160,3,1
160,2,0
161,3,0
161,4,0
162,3,1
162,4,0
163,3,0
163,2,0
9,2,1
9,3,1
357,2,1
357,3,1
356,2,1
356,4,1
355,3,1
355,2,0
354,3,0
354,2,0
353,2,1
353,4,1
352,2,0
352,3,0
351,4,1
351,3,1
350,4,1
350,2,0
359,4,0
359,3,1
358,2,0
358,3,1
216,4,1
216,2,1
217,2,1
217,3,1
214,4,0
214,3,0
215,4,1
215,3,1
212,2,1
212,4,1
213,4,0
213,3,0
210,2,1
210,3,0
211,4,0
211,3,1
218,2,0
218,3,0
219,3,0
219,2,0
289,2,0
289,4,1
288,4,1
288,3,1
4,2,0
4,4,0
281,4,1
281,2,1
280,2,1
280,4,1
283,3,0
283,4,0
282,2,0
282,4,0
285,3,0
285,4,1
284,4,1
284,2,1
287,2,1
287,4,1
286,4,0
286,2,0
263,4,1
263,2,1
262,4,0
262,2,0
261,4,1
261,2,1
260,2,0
260,4,1
267,2,0
267,4,1
266,2,1
266,4,1
265,2,1
265,4,1
264,4,0
264,3,0
269,4,0
269,2,0
268,4,1
268,2,1
59,4,1
59,2,1
58,2,1
58,3,0
55,4,1
55,3,1
54,3,0
54,4,1
57,4,1
57,2,0
56,4,1
56,2,1
51,3,0
51,4,0
50,3,0
50,2,1
53,2,0
53,4,0
52,2,1
52,3,1
259,4,1
259,2,0
115,2,0
115,3,1
68,4,1
68,3,1
117,4,0
117,2,1
116,3,0
116,2,1
111,3,1
111,4,1
110,2,0
110,3,1
113,4,0
113,2,0
112,2,1
112,3,1
119,2,0
119,4,0
118,4,1
118,3,0
256,3,0
256,2,0
429,4,1
429,2,1
428,3,0
428,4,0
421,2,1
421,4,0
420,2,0
420,3,0
423,4,0
423,2,1
422,3,1
422,2,1
425,2,0
425,4,0
424,4,1
424,3,1
427,2,0
427,3,0
426,2,1
426,4,0
308,4,1
308,3,0
309,2,1
309,4,1
300,2,1
300,4,0
301,3,0
301,2,0
302,2,1
302,4,0
303,2,1
303,4,1
304,3,1
304,4,1
305,2,0
305,4,0
306,4,1
306,2,1
307,2,1
307,3,1
229,3,1
229,2,1
228,2,1
228,3,1
227,3,1
227,4,0
226,2,0
226,4,1
225,3,0
225,4,1
224,4,0
224,3,0
223,2,0
223,4,0
222,3,1
222,4,0
221,2,1
221,3,1
220,4,0
220,3,0
114,4,1
114,3,1
391,4,0
391,3,0
89,4,1
89,2,0
151,2,1
151,3,1
150,2,1
150,4,0
153,4,0
153,2,0
152,2,1
152,3,0
155,3,1
155,4,1
154,4,1
154,3,0
157,2,0
157,3,0
156,4,1
156,3,1
159,4,1
159,2,1
158,3,0
158,4,0
399,4,1
399,3,1
81,4,1
81,3,0
48,4,1
48,3,0
49,3,0
49,2,1
46,2,1
46,3,0
47,3,1
47,4,1
44,3,0
44,4,1
45,4,0
45,3,0
42,4,1
42,2,0
43,2,1
43,4,1
40,2,1
40,3,0
41,3,0
41,4,1
5,2,1
5,4,1
489,2,0
489,3,0
488,2,1
488,3,0
487,3,0
487,4,0
486,3,1
486,4,1
485,2,0
485,3,0
484,2,1
484,4,1
483,4,0
483,2,0
482,2,1
482,4,1
481,4,1
481,2,1
480,3,1
480,4,0
472,4,0
472,3,1
473,2,1
473,3,0
470,3,0
470,4,1
471,4,1
471,2,0
476,3,0
476,4,1
477,3,0
477,2,1
474,2,0
474,3,1
475,4,1
475,2,0
478,4,1
478,3,1
479,4,1
479,3,0
