question,worker,answer
413,4,1
137,3,0
418,2,0
419,2,1
136,4,1
319,3,0
318,3,1
313,4,1
312,3,1
311,4,0
310,3,1
317,3,0
316,3,1
315,3,0
314,3,1
496,2,0
497,3,0
3,4,1
368,2,0
369,4,0
366,4,0
367,4,0
364,4,0
365,4,0
362,2,1
363,3,1
360,3,1
361,3,0
380,3,0
381,4,1
382,4,1
383,2,1
384,2,1
385,3,0
386,3,1
387,3,1
388,3,1
389,2,0
60,3,1
61,4,0
258,2,0
63,3,0
64,2,0
65,3,0
66,4,0
67,4,0
68,2,1
69,4,1
250,2,0
251,3,1
256,2,0
257,2,1
254,3,0
255,4,0
469,4,1
468,2,1
465,3,1
464,4,0
467,4,1
466,3,1
461,3,0
460,3,1
463,4,1
462,4,0
168,3,1
169,4,0
164,3,1
165,3,1
166,4,0
167,4,0
160,3,1
161,2,1
162,2,1
163,3,0
9,3,1
357,3,1
356,3,0
355,2,0
354,4,0
353,4,1
352,3,0
351,4,1
350,4,1
359,2,1
358,3,1
216,4,1
217,2,1
214,4,0
215,2,1
212,2,1
213,2,0
210,3,0
211,4,0
218,3,0
219,3,0
289,2,0
288,4,1
4,4,0
281,4,1
280,4,1
283,3,0
282,2,0
285,2,1
284,4,1
287,4,1
286,2,0
263,3,1
262,4,0
261,4,1
260,3,1
267,2,0
266,4,1
265,3,1
264,2,1
269,2,0
268,3,0
59,3,0
58,2,1
55,3,1
54,4,1
57,3,1
56,4,1
51,2,0
50,4,1
53,2,0
52,2,1
259,3,0
115,2,0
252,3,1
117,4,0
116,4,1
111,3,1
110,4,0
113,2,0
253,3,1
119,2,0
118,3,0
429,3,0
428,3,0
421,4,0
420,2,0
423,3,1
422,2,1
425,2,0
424,3,1
427,3,0
426,3,1
308,3,0
309,4,1
300,2,1
301,2,0
302,4,0
303,3,1
304,2,1
305,3,1
306,2,1
307,4,1
181,4,1
229,3,1
228,3,1
227,2,1
226,3,1
225,2,0
224,2,0
223,3,0
222,2,1
221,3,1
220,2,0
114,4,1
88,4,0
390,2,0
151,3,1
150,3,0
153,3,0
152,4,1
155,3,1
154,2,1
157,4,0
156,2,1
159,2,1
158,2,1
112,2,1
80,4,0
398,3,1
48,2,1
49,4,1
46,4,0
47,3,1
44,2,1
45,3,0
42,3,0
43,4,1
40,3,0
41,4,1
5,3,0
489,2,0
488,4,1
487,2,1
486,2,1
485,3,0
484,3,0
483,2,0
482,2,1
481,3,1
480,2,1
472,3,1
473,4,0
470,3,0
471,3,1
476,4,1
477,3,0
474,2,0
475,4,1
478,4,1
479,2,1
