question,worker,answer
90,4,0
93,2,1
93,4,1
92,4,0
92,2,0
95,3,1
95,4,0
94,3,1
94,2,1
97,2,1
97,3,0
96,2,1
96,3,1
238,4,1
238,3,1
239,4,1
239,2,1
234,3,0
234,4,1
235,2,1
235,3,1
236,4,1
236,2,0
237,3,0
237,2,0
230,3,0
230,2,1
231,4,0
231,2,0
232,2,1
232,4,1
233,4,0
233,2,0
1,4,0
1,2,0
146,3,0
146,2,1
147,4,1
147,2,1
144,2,1
144,3,1
145,4,1
145,2,0
142,3,1
142,2,0
143,3,0
143,4,0
140,4,1
140,3,0
141,4,0
141,2,1
148,2,0
148,3,0
149,2,1
149,4,1
133,2,0
133,3,0
132,2,0
132,3,1
131,3,1
131,4,1
130,2,0
130,4,1
498,3,0
498,4,1
499,4,1
499,3,1
135,2,1
135,4,1
134,4,0
134,3,1
494,2,0
494,3,0
495,4,1
495,2,1
139,2,0
139,3,0
138,4,0
138,2,1
490,4,1
490,3,0
491,4,0
491,2,1
492,4,1
492,2,1
493,3,0
493,4,0
24,2,1
24,4,1
25,4,1
25,2,0
26,3,0
26,2,0
27,2,0
27,4,0
20,3,0
20,2,0
21,4,0
21,2,0
22,4,1
22,2,0
23,3,0
23,2,0
28,2,0
28,3,0
29,3,1
29,4,1
407,2,1
407,3,0
406,2,1
406,4,1
405,3,0
405,4,0
404,3,0
404,4,1
403,4,1
403,2,1
402,2,0
402,4,0
401,4,1
401,3,0
400,4,0
400,2,0
409,2,1
409,4,1
408,2,1
408,3,1
379,4,1
379,2,1
378,3,0
378,4,1
371,4,0
371,3,0
370,2,0
370,4,0
373,3,1
373,4,1
372,2,0
372,3,0
375,3,0
375,4,0
374,4,0
374,3,1
377,3,1
377,2,0
376,2,1
376,3,0
393,4,0
393,3,1
392,3,0
392,2,0
391,4,0
391,2,0
89,4,1
89,3,0
397,2,0
397,3,0
396,2,0
396,4,1
395,2,1
395,3,1
394,2,0
394,4,1
82,3,0
82,2,0
83,2,1
83,3,1
399,3,1
399,2,1
81,2,1
81,3,0
86,3,0
86,4,0
87,2,0
87,3,0
84,3,0
84,4,1
85,3,1
85,2,1
7,3,1
7,2,1
245,4,0
245,2,1
244,2,1
244,4,1
247,2,1
247,3,0
246,3,1
246,2,1
241,3,1
241,4,0
240,2,0
240,4,1
243,2,0
243,3,0
242,4,0
242,2,0
249,4,0
249,2,1
248,4,0
248,2,0
458,3,0
458,2,0
459,2,0
459,3,0
450,2,1
450,4,1
451,2,0
451,4,0
452,2,1
452,4,1
453,2,1
453,3,1
454,4,1
454,2,1
455,4,0
455,2,0
456,2,1
456,4,1
457,3,0
457,2,1
179,2,0
179,3,0
178,2,1
178,3,0
177,4,0
177,3,0
176,2,0
176,3,0
175,2,1
175,4,1
174,4,0
174,2,1
173,2,1
173,3,1
172,4,0
172,3,0
171,2,1
171,3,1
170,4,0
170,2,0
182,4,0
182,3,0
183,4,0
183,3,1
180,4,0
180,3,0
2,2,0
2,3,0
186,3,1
186,2,1
187,2,0
187,4,1
184,3,1
184,2,1
185,4,1
185,2,1
188,3,1
188,4,1
189,2,0
189,3,0
11,4,0
11,2,0
10,4,1
10,3,1
13,3,1
13,4,0
12,4,1
12,3,0
15,2,1
15,3,1
14,4,0
14,2,1
17,4,1
17,3,1
16,3,0
16,2,0
19,2,1
19,3,0
18,3,1
18,2,0
62,3,1
62,2,0
322,2,1
322,3,0
323,2,0
323,4,0
320,4,0
320,3,0
321,2,1
321,3,1
326,4,1
326,2,0
327,2,0
327,4,0
324,3,0
324,4,0
325,2,0
325,4,1
328,2,0
328,3,1
329,4,0
329,3,0
201,3,0
201,2,0
200,4,1
200,3,1
203,2,0
203,4,0
202,4,1
202,2,1
205,2,1
205,3,0
204,4,1
204,2,1
207,3,0
207,4,0
206,2,0
206,4,1
209,4,1
209,3,1
208,3,0
208,4,0
77,3,0
77,2,1
76,2,1
76,4,1
75,3,1
75,4,0
74,2,1
74,4,1
73,2,1
73,4,1
72,3,1
72,4,1
71,2,0
71,3,1
70,2,1
70,4,0
79,4,1
79,3,1
78,2,1
78,4,0
8,4,0
8,2,0
120,4,1
120,2,1
121,2,1
121,4,1
122,2,0
122,3,0
123,3,0
123,2,1
124,4,0
124,3,1
125,3,1
125,2,0
126,2,0
126,3,1
127,4,0
127,3,1
128,4,1
128,3,1
129,2,1
129,3,1
414,2,1
414,4,1
415,2,0
415,3,1
416,2,1
416,4,0
417,4,1
417,3,1
410,4,0
410,2,0
411,2,1
411,3,1
412,3,1
412,4,1
413,4,1
413,3,1
137,3,0
137,2,0
418,2,0
418,4,0
419,2,1
419,3,0
136,4,1
136,3,1
319,3,0
319,2,1
318,3,1
318,4,1
313,4,1
313,2,1
312,3,1
312,2,0
311,4,0
311,2,0
310,3,1
310,4,1
317,3,0
317,2,0
316,3,1
316,2,1
315,3,0
315,4,0
314,3,1
314,4,0
496,2,0
496,3,1
497,3,0
497,2,0
3,4,1
3,2,1
368,2,0
368,3,0
369,4,0
369,3,0
366,4,0
366,3,1
367,4,0
367,3,0
364,4,0
364,3,0
365,4,0
365,3,1
362,2,1
362,4,1
363,3,1
363,2,0
360,3,1
360,4,0
361,3,0
361,4,1
380,3,0
380,4,1
381,4,1
381,3,1
382,4,1
382,3,1
383,2,1
383,4,1
384,2,1
384,4,1
385,3,0
385,2,1
386,3,1
386,2,1
387,3,1
387,4,1
388,3,1
388,4,1
389,2,0
389,3,0
60,3,1
60,4,0
61,4,0
61,3,0
258,2,0
258,4,1
63,3,0
63,2,1
64,2,0
64,4,1
65,3,0
65,4,1
66,4,0
66,2,0
67,4,0
67,3,0
68,2,1
68,3,1
69,4,1
69,3,1
250,2,0
250,4,1
251,3,1
251,2,1
256,2,0
256,4,0
257,2,1
257,4,1
254,3,0
254,2,1
255,4,0
255,3,0
469,4,1
469,2,0
468,2,1
468,3,1
465,3,1
465,4,1
464,4,0
464,3,1
467,4,1
467,2,0
466,3,1
466,2,0
461,3,0
461,2,0
460,3,1
460,4,0
463,4,1
463,3,1
462,4,0
462,3,1
168,3,1
168,2,0
169,4,0
169,2,0
164,3,1
164,4,0
165,3,1
165,4,0
166,4,0
166,3,0
167,4,0
167,3,1
160,3,1
160,4,1
161,2,1
161,3,0
162,2,1
162,4,0
163,3,0
163,4,0
9,3,1
9,2,1
357,3,1
357,2,1
356,3,0
356,2,1
355,2,0
355,3,1
354,4,0
354,2,0
353,4,1
353,2,1
352,3,0
352,4,0
351,4,1
351,3,1
350,4,1
350,3,1
359,2,1
359,4,0
358,3,1
358,2,0
216,4,1
216,3,1
217,2,1
217,3,1
214,4,0
214,2,1
215,2,1
215,3,1
212,2,1
212,3,0
213,2,0
213,4,0
210,3,0
210,2,1
211,4,0
211,3,1
218,3,0
218,4,0
219,3,0
219,4,0
289,2,0
289,3,1
288,4,1
288,2,0
4,4,0
4,2,0
281,4,1
281,3,0
280,4,1
280,2,1
283,3,0
283,2,0
282,2,0
282,4,0
285,2,1
285,4,1
284,4,1
284,3,1
287,4,1
287,2,1
286,2,0
286,4,0
263,3,1
263,2,1
262,4,0
262,2,0
261,4,1
261,3,1
260,3,1
260,2,0
267,2,0
267,4,1
266,4,1
266,3,1
265,3,1
265,4,1
264,2,1
264,4,0
269,2,0
269,4,0
268,3,0
268,4,1
59,3,0
59,2,1
58,2,1
58,4,1
55,3,1
55,4,1
54,4,1
54,3,0
57,3,1
57,2,0
56,4,1
56,3,1
51,2,0
51,4,0
50,4,1
50,2,1
53,2,0
53,4,0
52,2,1
52,3,1
259,3,0
259,4,1
115,2,0
115,3,1
252,3,1
252,2,1
117,4,0
117,2,1
116,4,1
116,3,0
111,3,1
111,4,1
110,4,0
110,3,1
113,2,0
113,3,0
253,3,1
253,2,1
119,2,0
119,4,0
118,3,0
118,2,1
429,3,0
429,2,1
428,3,0
428,4,0
421,4,0
421,2,1
420,2,0
420,3,0
423,3,1
423,2,1
422,2,1
422,4,1
425,2,0
425,3,1
424,3,1
424,4,1
427,3,0
427,4,0
426,3,1
426,2,1
308,3,0
308,4,1
309,4,1
309,2,1
300,2,1
300,3,1
301,2,0
301,3,0
302,4,0
302,3,1
303,3,1
303,2,1
304,2,1
304,4,1
305,3,1
305,4,0
306,2,1
306,4,1
307,4,1
307,3,1
181,4,1
181,3,1
229,3,1
229,4,1
228,3,1
228,4,1
227,2,1
227,3,1
226,3,1
226,2,0
225,2,0
225,3,0
224,2,0
224,4,0
223,3,0
223,2,0
222,2,1
222,3,1
221,3,1
221,2,1
220,2,0
220,3,0
114,4,1
114,3,1
88,4,0
88,2,0
390,2,0
390,4,1
151,3,1
151,4,1
150,3,0
150,2,1
153,3,0
153,2,0
152,4,1
152,2,1
155,3,1
155,4,1
154,2,1
154,4,1
157,4,0
157,3,0
156,2,1
156,4,1
159,2,1
159,4,1
158,2,1
158,4,0
112,2,1
112,3,1
80,4,0
80,2,0
398,3,1
398,4,0
48,2,1
48,4,1
49,4,1
49,2,1
46,4,0
46,3,0
47,3,1
47,4,1
44,2,1
44,3,0
45,3,0
45,2,1
42,3,0
42,2,0
43,4,1
43,3,1
40,3,0
40,4,0
41,4,1
41,3,0
5,3,0
5,2,1
489,2,0
489,4,1
488,4,1
488,3,0
487,2,1
487,4,0
486,2,1
486,4,1
485,3,0
485,2,0
484,3,0
484,4,1
483,2,0
483,4,0
482,2,1
482,4,1
481,3,1
481,4,1
480,2,1
480,4,0
472,3,1
472,4,0
473,4,0
473,2,1
470,3,0
470,4,1
471,3,1
471,2,0
476,4,1
476,2,0
477,3,0
477,2,1
474,2,0
474,4,0
475,4,1
475,3,0
478,4,1
478,3,1
479,2,1
479,4,1
