question,worker,answer
136,3,1
135,3,0
135,2,0
134,2,0
134,3,1
139,4,1
139,3,1
138,4,0
138,2,0
24,2,1
24,3,0
25,2,1
25,3,0
26,2,1
26,3,0
27,2,1
27,3,0
20,2,1
20,4,1
21,2,0
21,3,0
22,4,1
22,2,1
23,4,0
23,2,0
28,3,0
28,2,0
29,3,1
29,4,0
88,3,1
88,2,0
89,2,0
89,3,0
82,2,1
82,4,0
83,2,0
83,3,0
80,3,0
80,2,0
81,4,0
81,3,0
86,3,1
86,4,1
87,2,0
87,3,1
84,4,0
84,3,0
85,2,1
85,4,1
7,3,1
7,2,1
245,3,0
245,4,1
244,3,0
244,4,0
247,4,1
247,2,1
246,4,1
246,2,1
241,2,0
241,3,0
240,2,0
240,4,0
243,2,0
243,3,0
242,2,0
242,3,0
249,3,0
249,2,1
248,2,1
248,4,1
179,3,1
179,2,1
178,2,1
178,3,1
177,2,1
177,4,1
176,3,1
176,2,1
175,3,0
175,4,0
174,2,1
174,4,0
173,3,1
173,4,1
172,4,0
172,2,0
171,3,0
171,4,0
170,2,1
170,4,0
182,3,1
182,4,1
183,4,1
183,2,0
180,4,1
180,3,1
181,3,1
181,4,0
186,4,1
186,3,1
187,3,0
187,4,0
184,2,0
184,3,0
185,3,0
185,2,0
188,3,1
188,4,0
189,4,1
189,2,1
11,4,0
11,3,0
10,4,0
10,3,0
13,4,0
13,2,1
12,3,0
12,2,0
15,4,1
15,2,1
14,4,0
14,3,1
17,4,0
17,3,0
16,3,1
16,2,1
19,3,1
19,4,1
18,2,0
18,3,0
322,3,0
322,4,0
323,2,0
323,3,0
320,2,0
320,4,0
321,4,1
321,3,0
326,3,1
326,4,1
327,2,0
327,3,0
324,3,1
324,4,0
325,3,0
325,4,1
328,2,0
328,3,0
329,2,0
329,4,0
201,3,0
201,2,1
200,2,1
200,4,1
203,2,0
203,3,0
202,4,1
202,3,1
205,3,0
205,4,0
204,2,1
204,3,1
207,4,0
207,2,0
206,3,1
206,4,1
209,4,1
209,2,1
208,2,1
208,3,0
77,4,1
77,2,1
76,2,0
76,3,0
75,2,1
75,4,1
74,2,0
74,3,1
73,3,0
73,2,1
72,3,1
72,2,0
71,3,1
71,4,1
70,4,0
70,3,0
79,4,0
79,2,1
78,2,0
78,4,1
2,4,1
2,3,0
8,2,0
8,4,0
258,3,0
258,4,0
120,3,1
120,4,0
121,2,0
121,3,0
122,4,1
122,2,1
123,4,1
123,3,1
124,3,0
124,4,1
125,3,1
125,2,1
126,3,1
126,2,0
127,4,1
127,3,1
128,4,0
128,2,1
129,3,1
129,2,1
319,2,1
319,3,1
318,4,1
318,2,1
313,3,0
313,2,1
312,2,0
312,3,0
311,3,0
311,2,1
310,2,0
310,4,1
317,3,1
317,2,1
316,2,0
316,3,1
315,4,1
315,2,0
314,4,0
314,3,0
3,3,1
3,2,0
252,2,1
252,3,0
60,2,1
60,3,1
61,2,1
61,3,0
62,3,0
62,2,0
63,2,0
63,4,1
64,2,0
64,4,0
65,2,0
65,4,1
66,2,1
66,4,1
67,4,0
67,2,0
68,4,1
68,3,0
69,3,1
69,4,1
250,3,1
250,2,1
251,4,1
251,3,0
256,3,1
256,4,1
257,2,1
257,4,0
254,2,0
254,4,1
255,3,1
255,4,1
168,3,1
168,4,0
169,2,0
169,3,0
164,3,1
164,2,1
165,3,0
165,4,0
166,4,0
166,3,0
167,3,0
167,4,0
160,3,1
160,4,1
161,3,0
161,4,1
162,3,1
162,4,0
163,3,0
163,4,0
9,4,0
9,2,0
216,2,0
216,4,1
217,3,0
217,4,0
214,2,0
214,4,0
215,2,0
215,4,1
212,4,0
212,2,0
213,2,0
213,4,0
210,3,0
210,2,0
211,2,0
211,4,0
218,2,1
218,4,1
219,2,1
219,4,1
289,2,0
289,3,0
288,4,1
288,2,1
4,4,1
4,3,0
281,4,0
281,3,0
280,4,1
280,3,1
283,3,1
283,2,0
282,4,0
282,3,0
285,4,1
285,3,1
284,3,1
284,2,1
287,2,0
287,3,0
286,2,0
286,4,1
263,4,1
263,3,1
262,3,1
262,2,1
261,2,1
261,3,1
260,4,0
260,2,0
267,2,0
267,4,0
266,4,0
266,2,0
265,4,1
265,3,1
264,3,0
264,4,0
269,3,0
269,2,0
268,4,0
268,3,0
59,4,0
59,2,0
58,2,1
58,4,1
55,3,1
55,2,1
54,4,1
54,3,1
57,3,1
57,4,1
56,2,1
56,3,0
51,4,1
51,3,1
50,4,1
50,3,1
53,4,1
53,3,1
52,2,1
52,3,1
259,2,0
259,4,1
115,3,1
115,2,1
114,4,0
114,3,0
117,2,1
117,4,1
116,3,1
116,2,1
111,3,1
111,4,1
110,2,0
110,4,0
113,2,1
113,3,1
253,4,1
253,2,0
119,2,1
119,4,0
118,4,0
118,2,0
308,3,0
308,4,0
309,4,1
309,2,0
300,2,0
300,3,1
301,2,1
301,4,1
302,4,1
302,2,1
303,2,0
303,3,0
304,4,0
304,2,0
305,3,1
305,2,1
306,2,0
306,3,0
307,3,0
307,4,1
229,2,1
229,4,0
228,4,0
228,2,0
227,4,0
227,3,0
226,4,1
226,2,1
225,2,0
225,4,1
224,4,1
224,3,0
223,3,1
223,2,1
222,4,1
222,2,1
221,4,0
221,2,0
220,3,0
220,4,0
151,3,1
151,4,1
150,2,0
150,3,1
153,4,0
153,3,0
152,3,0
152,4,0
155,3,0
155,2,0
154,2,1
154,3,1
157,4,0
157,3,1
156,2,0
156,4,1
159,3,1
159,4,1
158,4,1
158,2,0
112,4,0
112,2,0
48,3,1
48,4,1
49,3,0
49,2,0
46,4,0
46,3,0
47,4,1
47,2,0
44,3,0
44,4,0
45,3,0
45,2,1
42,2,0
42,4,0
43,2,0
43,4,0
40,4,0
40,3,0
41,3,0
41,4,0
5,3,0
5,4,0
