question,worker,answer
285,4,0
284,3,1
287,2,1
286,2,0
263,3,0
262,4,0
261,2,1
260,2,1
267,2,0
266,2,1
265,3,1
264,3,0
269,4,0
268,4,0
59,3,0
58,2,0
55,4,1
54,4,0
57,2,0
56,3,1
51,4,1
50,3,0
53,3,0
52,3,0
63,4,1
115,3,1
114,3,1
117,3,1
116,2,1
111,3,0
110,4,0
113,4,1
112,2,0
119,3,1
118,4,1
429,3,1
428,2,0
421,4,1
420,3,0
423,2,1
422,4,1
425,3,1
424,2,0
427,4,1
426,3,1
308,3,0
309,3,1
300,3,0
301,4,1
302,3,1
303,3,0
304,3,0
305,4,1
306,2,0
307,2,0
181,3,0
229,4,1
228,4,1
227,2,1
226,4,0
225,4,1
224,4,0
223,2,0
222,3,1
221,4,1
220,2,1
88,4,0
89,3,1
151,4,1
150,3,0
153,3,0
152,4,1
155,3,0
154,2,1
157,4,0
156,4,1
159,4,0
158,3,1
80,3,1
398,2,0
48,3,1
49,4,0
46,4,0
47,3,1
44,2,0
45,3,1
42,3,1
43,3,0
40,2,0
41,4,0
5,4,1
489,3,0
488,2,1
487,2,1
486,3,0
485,2,0
484,4,1
483,3,1
482,3,1
481,4,1
480,2,1
472,3,0
473,2,1
470,3,0
471,4,1
476,4,1
477,3,1
474,3,0
475,3,1
478,2,0
479,3,0
