question,worker,answer
369,4,0
366,3,1
367,3,1
364,1,0
365,1,0
362,1,0
363,4,0
360,1,1
361,1,0
380,1,0
381,3,0
382,4,1
383,3,1
384,3,0
385,4,1
386,3,1
387,3,1
388,4,0
389,4,0
60,4,1
61,3,1
62,1,1
63,3,0
64,4,1
65,1,0
66,1,0
67,3,1
252,1,0
69,1,1
250,1,1
251,3,0
256,1,1
257,3,1
254,1,1
255,1,1
469,3,0
468,3,0
465,3,1
464,1,1
467,1,1
466,3,1
461,1,0
460,3,0
463,4,1
462,3,0
168,1,1
169,4,0
164,3,0
165,1,1
166,3,0
167,4,0
160,4,1
161,4,1
162,3,1
163,4,0
9,1,0
357,4,0
356,3,0
355,4,1
354,3,1
353,4,1
352,3,0
351,4,0
350,4,1
359,1,0
358,1,0
216,1,0
217,4,1
214,1,1
215,4,1
212,1,1
213,3,0
210,4,1
211,3,0
218,3,0
219,4,1
289,3,0
288,1,0
4,1,1
281,1,1
280,1,1
283,3,0
282,3,1
285,3,1
284,1,1
287,4,0
286,1,0
263,4,0
262,3,1
261,3,1
260,3,1
267,4,0
266,4,0
265,4,0
264,1,0
269,4,0
268,1,1
59,1,1
58,3,0
55,4,1
54,3,0
57,3,1
56,4,1
51,3,1
50,4,0
53,4,1
52,4,0
259,1,0
115,4,1
68,3,0
117,3,0
116,4,1
111,1,0
110,3,1
113,4,1
253,1,1
119,1,1
118,3,1
429,1,0
428,1,0
421,3,0
420,3,1
423,3,0
422,4,1
425,4,0
424,3,1
427,1,0
426,1,1
308,4,1
309,3,1
300,3,0
301,3,0
302,3,0
303,1,0
304,4,0
305,4,1
306,4,0
307,4,1
181,3,1
229,3,0
228,4,1
227,1,1
226,4,1
225,1,1
224,1,1
223,3,0
222,1,1
221,1,1
220,1,1
114,4,1
88,4,0
89,3,0
151,4,0
150,1,0
153,1,0
152,1,0
155,4,0
154,4,0
157,4,1
156,3,0
159,4,0
158,1,0
112,4,0
80,1,1
398,4,1
48,3,1
49,1,0
46,4,1
47,4,1
44,3,0
45,3,1
42,3,0
43,1,0
40,4,0
41,1,1
5,4,1
489,1,1
488,1,0
487,3,1
486,4,1
485,4,0
484,1,0
483,1,1
482,1,0
481,3,1
480,1,1
472,3,1
473,4,1
470,1,0
471,1,1
476,1,0
477,1,0
474,4,0
475,4,0
478,3,0
479,3,1
