question,worker,answer
233,1,1
233,3,1
1,3,0
1,1,0
146,3,0
146,1,1
147,4,0
147,3,1
144,4,1
144,3,0
145,4,0
145,3,1
142,4,1
142,3,0
143,3,0
143,1,0
140,3,1
140,1,0
141,3,1
141,1,1
148,3,0
148,4,0
149,3,1
149,1,0
133,3,1
133,4,0
132,4,0
132,1,0
131,1,1
131,4,1
130,3,0
130,4,0
137,3,1
137,4,0
136,3,1
136,1,1
135,4,0
135,1,1
134,3,0
134,1,0
494,1,0
494,3,0
495,4,0
495,3,1
496,1,1
496,4,0
497,4,0
497,3,1
490,1,0
490,3,0
491,4,0
491,1,1
492,4,0
492,3,1
493,4,0
493,3,1
24,1,0
24,4,1
25,4,1
25,1,1
26,1,0
26,4,1
27,3,0
27,1,0
20,4,1
20,3,0
21,1,0
21,4,1
22,3,0
22,4,1
23,3,0
23,1,1
28,3,1
28,4,0
29,3,0
29,1,0
407,1,0
407,4,0
406,1,0
406,3,0
405,3,1
405,4,1
404,4,1
404,3,0
403,3,0
403,4,1
402,4,1
402,3,0
401,1,1
401,3,0
400,4,0
400,1,1
409,4,1
409,1,0
408,4,1
408,3,1
379,4,0
379,1,1
378,4,1
378,3,1
371,1,1
371,4,0
370,3,1
370,1,0
373,3,0
373,1,0
372,4,0
372,1,1
375,4,1
375,1,0
374,3,0
374,4,0
377,1,0
377,4,1
376,4,0
376,1,0
393,1,0
393,3,1
392,1,0
392,4,1
391,3,1
391,1,0
390,3,0
390,1,1
397,1,0
397,4,1
396,1,0
396,4,0
395,3,0
395,1,1
394,1,1
394,3,1
82,4,0
82,1,0
83,4,0
83,1,1
399,4,0
399,1,0
81,4,1
81,3,1
86,4,1
86,3,0
87,3,1
87,4,0
84,3,0
84,1,1
85,3,1
85,4,1
7,3,0
7,1,0
245,1,0
245,4,0
244,3,0
244,4,0
247,3,1
247,1,1
246,1,1
246,4,0
241,4,1
241,1,1
240,4,1
240,1,0
243,3,1
243,1,1
242,3,0
242,1,0
249,4,0
249,3,0
248,1,0
248,3,1
458,1,0
458,4,1
459,1,1
459,3,1
450,1,1
450,3,1
451,1,1
451,3,1
452,3,1
452,1,1
453,1,1
453,4,1
454,1,0
454,3,0
455,4,1
455,1,0
456,3,0
456,1,1
457,4,1
457,1,0
179,3,1
179,1,1
178,3,0
178,1,0
177,1,1
177,3,0
176,1,0
176,4,1
175,1,0
175,4,0
174,4,0
174,1,1
173,4,0
173,3,1
172,4,0
172,1,0
171,4,1
171,1,0
170,1,0
170,3,0
182,3,1
182,1,0
183,3,1
183,4,1
180,4,1
180,3,0
2,4,1
2,1,0
186,1,0
186,3,0
187,1,0
187,4,1
184,1,0
184,4,0
185,1,1
185,4,0
188,3,0
188,1,1
189,4,0
189,1,1
11,4,1
11,3,1
10,4,0
10,1,1
13,1,0
13,3,1
12,1,0
12,3,0
15,4,0
15,1,1
14,4,0
14,3,1
17,4,0
17,3,0
16,3,0
16,1,1
19,4,1
19,3,0
18,4,1
18,1,0
322,1,1
322,3,1
323,4,0
323,1,0
320,3,1
320,1,0
321,3,1
321,1,1
326,4,1
326,1,0
327,1,0
327,3,1
324,1,1
324,4,0
325,3,1
325,4,0
328,1,1
328,4,0
329,3,1
329,4,0
201,3,1
201,1,1
200,3,1
200,1,1
203,4,0
203,3,0
202,3,0
202,4,1
205,4,0
205,1,1
204,4,0
204,1,1
207,4,0
207,3,1
206,1,0
206,4,1
209,3,1
209,1,1
208,4,0
208,1,1
77,4,1
77,1,0
76,4,1
76,1,1
75,1,0
75,3,0
74,3,0
74,1,1
73,3,0
73,1,0
72,3,0
72,4,1
71,4,0
71,1,0
70,1,0
70,4,0
79,3,0
79,1,1
78,1,1
78,4,1
8,1,1
8,4,1
258,1,0
258,3,0
120,3,1
120,4,1
121,4,0
121,3,0
122,4,1
122,3,1
123,1,1
123,3,1
124,1,0
124,4,1
125,4,0
125,1,1
126,1,0
126,3,0
127,1,0
127,3,0
128,4,0
128,3,0
129,4,0
129,1,1
414,1,1
414,3,1
415,3,1
415,4,0
416,4,0
416,1,1
417,1,1
417,3,1
410,4,0
410,1,0
411,4,0
411,1,1
412,4,1
412,1,1
413,3,1
413,4,1
498,1,1
498,3,1
418,1,0
418,4,1
419,4,0
419,1,0
499,1,0
499,3,0
319,1,0
319,4,1
318,3,1
318,4,0
313,3,0
313,1,0
312,4,0
312,1,1
311,3,1
311,1,1
310,4,1
310,1,1
317,1,0
317,3,0
316,4,1
316,1,0
315,1,1
315,4,1
314,4,0
314,3,0
139,4,1
139,1,1
138,4,1
138,1,0
3,1,0
3,3,0
368,1,0
368,3,0
369,4,0
369,1,0
366,3,1
366,4,1
367,3,1
367,4,0
364,1,0
364,3,1
365,1,0
365,3,0
362,1,0
362,3,0
363,4,0
363,1,0
360,1,1
360,4,1
361,1,0
361,4,0
380,1,0
380,4,0
381,3,0
381,1,0
382,4,1
382,1,0
383,3,1
383,4,0
384,3,0
384,4,1
385,4,1
385,3,0
386,3,1
386,4,0
387,3,1
387,1,0
388,4,0
388,3,1
389,4,0
389,1,0
60,4,1
60,3,0
61,3,1
61,1,0
62,1,1
62,4,1
63,3,0
63,1,1
64,4,1
64,1,0
65,1,0
65,4,1
66,1,0
66,3,1
67,3,1
67,1,1
252,1,0
252,3,1
69,1,1
69,4,0
250,1,1
250,3,0
251,3,0
251,4,1
256,1,1
256,4,1
257,3,1
257,4,0
254,1,1
254,4,0
255,1,1
255,4,1
469,3,0
469,4,1
468,3,0
468,4,1
465,3,1
465,4,0
464,1,1
464,3,1
467,1,1
467,4,0
466,3,1
466,4,1
461,1,0
461,4,0
460,3,0
460,4,1
463,4,1
463,3,0
462,3,0
462,4,1
168,1,1
168,3,0
169,4,0
169,1,1
164,3,0
164,1,0
165,1,1
165,3,1
166,3,0
166,4,0
167,4,0
167,3,1
160,4,1
160,3,1
161,4,1
161,1,1
162,3,1
162,4,1
163,4,0
163,1,1
9,1,0
9,3,0
357,4,0
357,1,0
356,3,0
356,4,0
355,4,1
355,3,1
354,3,1
354,1,0
353,4,1
353,3,0
352,3,0
352,1,1
351,4,0
351,1,0
350,4,1
350,3,0
359,1,0
359,4,1
358,1,0
358,4,0
216,1,0
216,4,0
217,4,1
217,3,0
214,1,1
214,4,1
215,4,1
215,1,0
212,1,1
212,4,0
213,3,0
213,1,1
210,4,1
210,3,1
211,3,0
211,4,0
218,3,0
218,1,0
219,4,1
219,3,0
289,3,0
289,4,1
288,1,0
288,3,1
4,1,1
4,4,0
281,1,1
281,3,1
280,1,1
280,4,1
283,3,0
283,1,0
282,3,1
282,4,1
285,3,1
285,1,1
284,1,1
284,3,1
287,4,0
287,1,0
286,1,0
286,3,1
263,4,0
263,3,0
262,3,1
262,1,1
261,3,1
261,1,1
260,3,1
260,4,1
267,4,0
267,3,0
266,4,0
266,3,1
265,4,0
265,1,1
264,1,0
264,4,0
269,4,0
269,3,1
268,1,1
268,4,0
59,1,1
59,3,1
58,3,0
58,1,1
55,4,1
55,3,1
54,3,0
54,1,1
57,3,1
57,4,1
56,4,1
56,3,1
51,3,1
51,1,1
50,4,0
50,3,0
53,4,1
53,3,1
52,4,0
52,3,1
259,1,0
259,4,1
115,4,1
115,3,1
68,3,0
68,1,1
117,3,0
117,1,0
116,4,1
116,1,1
111,1,0
111,4,1
110,3,1
110,4,0
113,4,1
113,1,0
253,1,1
253,4,0
119,1,1
119,3,1
118,3,1
118,4,1
429,1,0
429,3,0
428,1,0
428,4,1
421,3,0
421,4,1
420,3,1
420,4,0
423,3,0
423,4,1
422,4,1
422,3,0
425,4,0
425,1,1
424,3,1
424,4,1
427,1,0
427,4,1
426,1,1
426,4,1
308,4,1
308,1,0
309,3,1
309,1,1
300,3,0
300,4,1
301,3,0
301,4,0
302,3,0
302,4,1
303,1,0
303,4,1
304,4,0
304,3,1
305,4,1
305,3,0
306,4,0
306,1,0
307,4,1
307,3,0
181,3,1
181,1,1
229,3,0
229,1,0
228,4,1
228,3,1
227,1,1
227,3,0
226,4,1
226,3,1
225,1,1
225,4,1
224,1,1
224,4,1
223,3,0
223,1,1
222,1,1
222,4,0
221,1,1
221,4,1
220,1,1
220,3,0
114,4,1
114,1,1
88,4,0
88,1,1
89,3,0
89,4,1
151,4,0
151,3,0
150,1,0
150,3,0
153,1,0
153,4,1
152,1,0
152,3,0
155,4,0
155,1,0
154,4,0
154,3,1
157,4,1
157,1,0
156,3,0
156,1,0
159,4,0
159,3,1
158,1,0
158,3,0
112,4,0
112,3,1
80,1,1
80,4,1
398,4,1
398,3,0
48,3,1
48,4,1
49,1,0
49,3,1
46,4,1
46,1,1
47,4,1
47,1,1
44,3,0
44,4,1
45,3,1
45,1,1
42,3,0
42,4,0
43,1,0
43,4,1
40,4,0
40,1,1
41,1,1
41,4,0
5,4,1
5,1,0
489,1,1
489,3,0
488,1,0
488,4,1
487,3,1
487,4,0
486,4,1
486,3,0
485,4,0
485,3,0
484,1,0
484,4,1
483,1,1
483,4,0
482,1,0
482,4,0
481,3,1
481,4,1
480,1,1
480,3,1
472,3,1
472,1,1
473,4,1
473,3,1
470,1,0
470,4,1
471,1,1
471,3,1
476,1,0
476,4,1
477,1,0
477,3,1
474,4,0
474,1,0
475,4,0
475,3,1
478,3,0
478,4,1
479,3,1
479,4,1
