question,worker,answer
501_WTX001-B14-12,input.uncfslm,0
501_WTX001-B14-12,input.hum01t,0
501_WTX001-B14-12,input.fub01ne,0
501_WTX001-B14-12,input.icadhoc1,0
501_WTX001-B14-12,input.hum01tdlx,0
501_WTX001-B14-12,input.UniNEtdL,0
501_WTX001-B14-12,input.ARCJ0,0
501_WTX001-B14-12,input.hum01tl,0
501_WTX001-B14-12,input.ictweb10nf,0
501_WTX001-B14-12,input.fdut10wtc01,0
501_WTX001-B14-12,input.JuruFullQE,0
501_WTX001-B14-12,input.apl10wd,0
501_WTX001-B14-12,input.yeahtd01,0
501_WTX001-B14-12,input.pir1Wa,0
501_WTX001-B10-156,input.fub01be2,1
501_WTX001-B10-156,input.ricAP,0
501_WTX001-B10-156,input.hum01tl,0
501_WTX001-B10-156,input.flabxtd,0
501_WTX001-B10-156,input.JuruFull,0
501_WTX001-B10-156,input.Ntvfnx3,0
501_WTX001-B10-156,input.msrcn3,0
501_WTX001-B10-156,input.JuruFullQE,0
501_WTX001-B10-156,input.yeahdb01,0
501_WTX001-B10-156,input.Ntvfnx4,0
501_WTX001-B10-156,input.jscbtawtl3,0
501_WTX001-B10-156,input.ictweb10nl,0
501_WTX001-B10-156,input.irtLnut,0
501_WTX001-B10-156,input.uncfsls,0
501_WTX001-B10-156,input.fub01idf,0
501_WTX001-B10-156,input.ictweb10n,0
501_WTX001-B10-156,input.ajouai0103,0
501_WTX001-B10-156,input.flabxt,0
501_WTX001-B10-156,input.posnir01st,0
501_WTX001-B10-156,input.pir1Wa,0
501_WTX001-B10-156,input.PDWTAHDR,0
501_WTX001-B10-156,input.ok10wtnd1,0
501_WTX001-B10-156,input.JuruPruned01,0
501_WTX001-B10-156,input.fdut10wtc01,0
501_WTX001-B10-156,input.Merxt,0
501_WTX001-B10-156,input.csiro0awa1,0
501_WTX001-B10-156,input.yeahtd01,0
501_WTX001-B10-156,input.tnout10t1,0
501_WTX001-B10-156,input.ictweb10nf,0
501_WTX001-B37-32,input.uncvsmm,0
501_WTX001-B37-32,input.yeahtd01,0
501_WTX001-B37-32,input.flabxtd,0
501_WTX001-B37-32,input.kuadhoc2001,0
501_WTX001-B37-32,input.tnout10t2,0
501_WTX001-B37-32,input.ajouai0103,0
501_WTX001-B37-32,input.ok10wtnd1,0
501_WTX001-B37-32,input.csiro0awa3,0
501_WTX001-B37-32,input.apl10wc,1
501_WTX001-B37-32,input.flabxt,0
501_WTX001-B37-32,input.UniNEn7d,0
501_WTX001-B37-32,input.uncvsms,0
501_WTX001-B37-32,input.uncfslm,0
501_WTX001-B37-32,input.ictweb10n,0
501_WTX001-B37-32,input.fdut10wtl01,1
501_WTX001-B37-32,input.icadhoc1,0
501_WTX001-B37-32,input.fub01ne2,1
501_WTX001-B37-32,input.hum01t,1
501_WTX001-B37-32,input.flabxtl,0
501_WTX001-B37-32,input.uwmtaw1,1
501_WTX001-B37-32,input.posnir01ptd,0
501_WTX001-B37-32,input.UniNEtdL,0
501_WTX001-B37-32,input.ok10wtnd0,0
501_WTX001-B37-32,input.ARCJ0,1
501_WTX001-B37-32,input.csiro0awa2,1
501_WTX001-B37-32,input.msrcn3,0
501_WTX001-B37-32,input.apl10wd,0
501_WTX001-B37-32,input.ricAP,1
501_WTX001-B37-32,input.yeaht01,0
501_WTX001-B08-110,input.ricAP,0
501_WTX001-B08-110,input.UniNEtd,0
501_WTX001-B08-110,input.iit01t,0
501_WTX001-B08-110,input.uwmtaw1,0
501_WTX001-B08-110,input.ricMM,0
501_WTX001-B08-110,input.ictweb10nf,0
501_WTX001-B08-110,input.Merxtd,0
501_WTX001-B08-110,input.jscbtawtl3,0
501_WTX001-B08-110,input.irtLnua,1
501_WTX001-B08-110,input.uncfslm,0
501_WTX001-B08-110,input.ricMS,0
501_WTX001-B08-110,input.fdut10wal01,0
501_WTX001-B08-110,input.ok10wtnd0,0
501_WTX001-B08-110,input.JuruFullQE,0
501_WTX001-B08-110,input.jscbtawtl2,0
501_WTX001-B08-110,input.ARCJ5,0
501_WTX001-B08-110,input.posnir01pt,0
501_WTX001-B08-110,input.csiro0awa3,0
501_WTX001-B08-110,input.irtLnut,0
501_WTX001-B08-110,input.ictweb10nl,0
501_WTX001-B08-110,input.uncvsms,0
501_WTX001-B08-110,input.JuruFull,0
501_WTX001-B08-110,input.posnir01ptd,0
501_WTX001-B08-110,input.msrcn4,0
501_WTX001-B08-110,input.flabxtdn,0
501_WTX001-B08-110,input.ok10wt1,0
501_WTX001-B08-110,input.ok10wtnd1,0
501_WTX001-B08-110,input.apl10wd,0
501_WTX001-B08-110,input.tnout10t1,0
501_WTX001-B08-218,input.ARCJ0,0
501_WTX001-B08-218,input.ok10wtnd1,0
501_WTX001-B08-218,input.hum01tdlx,0
501_WTX001-B08-218,input.fdut10wtc01,0
501_WTX001-B08-218,input.hum01tlx,0
501_WTX001-B08-218,input.fdut10wtl01,0
501_WTX001-B08-218,input.iit01tde,0
501_WTX001-B08-218,input.Ntvfnx3,0
501_WTX001-B08-218,input.ictweb10nf,0
501_WTX001-B08-218,input.csiro0awa3,0
501_WTX001-B08-218,input.Merxtd,0
501_WTX001-B08-218,input.apl10wc,0
501_WTX001-B08-218,input.yeahtd01,0
501_WTX001-B08-218,input.PDWTAHWL,0
501_WTX001-B08-218,input.ok10wt3,0
501_WTX001-B08-218,input.csiro0awa1,0
501_WTX001-B08-218,input.ictweb10nfl,0
501_WTX001-B08-218,input.JuruPruned01,0
501_WTX001-B08-218,input.ricMM,0
501_WTX001-B08-218,input.apl10wa,1
501_WTX001-B08-218,input.ricST,0
501_WTX001-B08-218,input.flabxtd,0
501_WTX001-B08-218,input.uwmtaw1,0
501_WTX001-B08-218,input.Lemur,0
501_WTX001-B08-218,input.Ntvfnx4,0
501_WTX001-B08-218,input.pir1Wt1,0
501_WTX001-B08-218,input.fub01idf,0
501_WTX001-B08-218,input.ajouai0103,0
501_WTX001-B08-218,input.ricAP,0
501_WTX001-B24-225,input.ARCJ0,0
501_WTX001-B24-225,input.Ntvenx1,0
501_WTX001-B24-225,input.csiro0awa1,0
501_WTX001-B24-225,input.yeahdb01,0
501_WTX001-B24-225,input.irtLnua,0
501_WTX001-B24-225,input.Merxtd,0
501_WTX001-B24-225,input.PDWTAHDR,0
501_WTX001-B24-225,input.ajouai0103,0
501_WTX001-B24-225,input.ajouai0101,0
501_WTX001-B24-225,input.JuruPruned01,0
501_WTX001-B24-225,input.ricMS,0
501_WTX001-B24-225,input.ictweb10nl,0
501_WTX001-B24-225,input.fub01idf,0
501_WTX001-B24-225,input.iit01tde,0
501_WTX001-B24-225,input.csiro0awa3,0
501_WTX001-B24-225,input.Merxt,0
501_WTX001-B24-225,input.ricST,0
501_WTX001-B24-225,input.hum01t,0
501_WTX001-B24-225,input.uncvsmm,0
501_WTX001-B24-225,input.csiro0awa2,0
501_WTX001-B24-225,input.ricAP,0
501_WTX001-B24-225,input.yeaht01,0
501_WTX001-B24-225,input.Ntvfnx3,0
501_WTX001-B24-225,input.jscbtawtl1,0
501_WTX001-B24-225,input.ictweb10nfl,0
501_WTX001-B24-225,input.icadhoc3,1
501_WTX001-B24-225,input.fdut10wtl01,0
501_WTX001-B24-225,input.uwmtaw1,0
501_WTX001-B24-225,input.msrcn3,0
