question,worker,answer
490_WTX084-B44-361,input.att0010glf,0
474_WTX066-B41-305,input.Flab9atdN,0
462_WTX047-B39-194,input.UCCS1,0
478_WTX087-B49-443,input.Mer9Wt0,0
491_WTX101-B32-214,input.pir0Wt1,0
458_WTX072-B22-146,input.tnout9t2lc50,0
475_WTX031-B42-419,input.jscbt9wls2,0
452_WTX059-B30-261,input.ric9dsx,1
456_WTX028-B34-43,input.iit00m,0
474_WTX058-B12-96,input.pir0WTTD,0
455_WTX002-B20-50,input.Mer9Wt0,0
474_WTX003-B25-136,input.jscbt9wll2,0
456_WTX029-B20-295,input.NRKlm,0
465_WTX016-B38-217,input.Scai9Web1,0
476_WTX080-B47-435,input.iswt,0
456_WTX054-B10-121,input.CWI0000,0
452_WTX050-B44-1,input.Mer9Wtnd,0
493_WTX061-B02-111,input.iswtd,0
474_WTX001-B20-151,input.pir0Wtd2,0
486_WTX069-B50-258,input.Sab9web5,0
498_WTX082-B40-95,input.NRKlm,0
478_WTX064-B07-381,input.iit00td,0
453_WTX101-B36-183,input.uwmt9w10g0,0
493_WTX012-B20-372,input.uwmt9w10g5,0
473_WTX041-B34-172,input.rmitNFGweb,0
456_WTX091-B22-138,input.uwmt9w10g0,0
461_WTX029-B37-85,input.NRKlm,0
466_WTX084-B43-435,input.ric9dpxL,0
463_WTX018-B14-334,input.iit00td,0
492_WTX009-B50-133,input.UCCS4,0
474_WTX093-B33-67,input.iswt,0
477_WTX028-B34-193,input.rmitNFLweb,0
491_WTX077-B43-217,input.pir0WTTD,0
466_WTX018-B15-137,input.Flab9atdnN,1
476_WTX004-B32-160,input.Mer9WtdMr,0
481_WTX067-B22-343,input.tnout9f1,0
484_WTX042-B09-110,input.iit00tde,0
460_WTX082-B07-171,input.iit00td,0
475_WTX033-B40-115,input.rmitWFLweb,0
458_WTX054-B47-186,input.CWI0002,0
494_WTX056-B20-261,input.hum9te,0
461_WTX011-B34-316,input.Flab9atdnN,1
491_WTX015-B33-5,input.xvsmmain,1
484_WTX059-B27-5,input.NRKse20,0
456_WTX057-B36-109,input.PuLongBase,0
496_WTX002-B31-109,input.NEtm,0
487_WTX102-B45-83,input.pir0Wtd2,0
455_WTX087-B26-119,input.att0010gbe,0
499_WTX015-B06-1,input.jscbt9wll1,0
486_WTX091-B48-27,input.jscbt9wls2,0
471_WTX096-B24-354,input.iswtdn,0
455_WTX087-B26-117,input.jscbt9wcs1,0
474_WTX102-B43-76,input.jscbt9wll2,0
472_WTX004-B40-201,input.Flab9atN,0
455_WTX066-B48-257,input.NENRtm,0
453_WTX101-B10-28,input.att0010glv,0
474_WTX100-B09-144,input.NRKprf20,0
498_WTX103-B16-3,input.NENRtm,0
498_WTX085-B01-34,input.pir0Watd,0
464_WTX018-B01-374,input.ric9dpxL,0
456_WTX048-B35-116,input.Flab9atd2N,0
491_WTX086-B42-208,input.PuLongBase,0
481_WTX059-B17-114,input.Scai9Web1,0
463_WTX070-B26-361,input.jscbt9wll2,0
453_WTX101-B27-34,input.apl9td,0
500_WTX048-B32-25,input.apl9tdn,0
453_WTX081-B19-171,input.UCCS1,0
453_WTX101-B36-59,input.apl9all,0
455_WTX074-B06-250,input.NEnm,0
464_WTX018-B24-129,input.Scai9Web3,0
480_WTX101-B34-146,input.pir0WTTD,0
460_WTX023-B36-222,input.CWI0001,0
454_WTX051-B08-115,input.hum9te,0
490_WTX020-B24-89,input.Sab9web4,0
497_WTX059-B22-104,input.rmitWFLweb,0
482_WTX091-B41-88,input.xvsmman,1
478_WTX103-B19-140,input.NRKse20,0
463_WTX032-B27-176,input.tnout9t2lk50,0
466_WTX058-B33-244,input.Sab9web5,0
489_WTX009-B39-191,input.NRKse20,0
490_WTX020-B16-67,input.acsys9mw0,0
495_WTX100-B48-172,input.rmitWFGweb,0
485_WTX103-B50-285,input.iswtdn,0
453_WTX075-B26-67,input.ric9dpx,0
487_WTX001-B45-396,input.PuShortBase,0
473_WTX069-B47-169,input.xvsmtitle,0
488_WTX046-B31-183,input.UCCS1,0
496_WTX038-B50-77,input.dcu00lb,0
500_WTX015-B17-8,input.jscbt9wls2,1
471_WTX093-B33-34,input.PuShortAuth,0
491_WTX013-B03-79,input.UCCS4,0
459_WTX096-B40-213,input.pir0Wt1,0
490_WTX041-B37-44,input.PuShortBase,0
485_WTX092-B45-229,input.apl9lt,0
482_WTX073-B46-325,input.acsys9mw0,0
495_WTX020-B40-4,input.xvsmmain,0
493_WTX092-B05-170,input.Mer9WtdMr,0
463_WTX091-B46-84,input.pir0Wt1,0
456_WTX096-B25-103,input.apl9lt,1
461_WTX004-B26-323,input.tnout9t2lc50,0
488_WTX059-B37-351,input.dcu00lb,0
465_WTX069-B03-458,input.PuShortBase,0
467_WTX067-B27-212,input.isnnwt,0
463_WTX101-B16-206,input.iit00t,0
462_WTX048-B43-251,input.xvsmmain,0
491_WTX023-B45-31,input.PuShortBase,0
479_WTX047-B32-92,input.jscbt9wll2,0
451_WTX072-B30-156,input.CWI0002,0
492_WTX034-B09-124,input.NRKlm,0
474_WTX043-B50-234,input.xvsmmain,0
460_WTX087-B30-126,input.UCCS4,0
484_WTX067-B36-105,input.Scai9Web3,0
467_WTX065-B34-499,input.ric9dsx,1
460_WTX082-B07-77,input.iswtdn,0
489_WTX048-B02-334,input.apl9ltdn,0
468_WTX026-B40-174,input.uwmt9w10g5,0
487_WTX048-B11-84,input.PuLongBase,0
499_WTX051-B04-66,input.uwmt9w10g3,0
452_WTX101-B35-287,input.NENRtmLpas,0
465_WTX036-B04-20,input.att0010gbe,0
452_WTX035-B22-161,input.iswtd,0
479_WTX082-B26-534,input.Sab9web2,1
460_WTX045-B32-168,input.pir0Watd,0
495_WTX072-B33-298,input.NEnmLpas,0
488_WTX027-B38-212,input.xvsmtitle,0
464_WTX092-B43-206,input.pir0Wt1,0
475_WTX043-B14-140,input.CWI0010,0
460_WTX082-B05-257,input.UCCS1,0
472_WTX018-B07-230,input.iit00td,1
459_WTX036-B39-299,input.dcu00lb,0
467_WTX065-B45-126,input.CWI0001,0
458_WTX024-B48-123,input.NENRtm,0
459_WTX082-B40-95,input.pir0Wt1,0
487_WTX099-B23-225,input.hum9tdn,0
492_WTX076-B08-61,input.NEnmLpas,0
495_WTX056-B33-8,input.jscbt9wcl1,0
470_WTX007-B39-226,input.CWI0000,0
455_WTX046-B40-307,input.dcu00la,0
462_WTX090-B10-88,input.pir0WTTD,0
461_WTX031-B42-239,input.uwmt9w10g5,0
457_WTX097-B27-83,input.ric9dpn,0
474_WTX044-B05-44,input.CWI0010,0
480_WTX006-B29-20,input.dcu00lb,0
454_WTX039-B30-254,input.iswtd,0
458_WTX033-B13-190,input.rmitNFLweb,0
474_WTX008-B38-332,input.apl9ltdn,0
452_WTX029-B23-459,input.Flab9atd2N,0
459_WTX020-B29-76,input.Flab9atd2N,1
487_WTX101-B21-221,input.hum9te,0
460_WTX007-B50-31,input.apl9t,0
488_WTX096-B39-206,input.pir0Wt1,0
493_WTX035-B32-80,input.Sab9web2,0
464_WTX066-B20-133,input.xvsmtitle,0
495_WTX095-B07-76,input.dcu00lc,0
458_WTX045-B28-367,input.ric9tpx,0
456_WTX024-B13-144,input.CWI0002,0
490_WTX020-B16-122,input.uwmt9w10g0,1
498_WTX066-B22-103,input.tnout9f1,0
480_WTX101-B21-227,input.Flab9atd2N,0
495_WTX099-B05-77,input.rmitWFLweb,0
466_WTX055-B36-121,input.att0010gb,0
459_WTX088-B21-93,input.tnout9f1,1
473_WTX027-B12-157,input.apl9all,0
467_WTX054-B33-240,input.Flab9atdN,1
471_WTX100-B22-175,input.NEtm,0
463_WTX054-B24-197,input.rmitWFGweb,1
456_WTX059-B19-382,input.PuLongWAuth,0
453_WTX052-B46-2,input.iit00m,0
484_WTX095-B34-270,input.apl9t,0
476_WTX060-B29-11,input.jscbt9wcs1,1
482_WTX065-B12-102,input.iit00tde,0
475_WTX064-B12-196,input.NRKse10,1
454_WTX102-B25-349,input.Flab9atdN,0
495_WTX037-B36-20,input.CWI0000,0
467_WTX067-B38-334,input.apl9all,0
456_WTX072-B06-14,input.Mer9Wt1,0
498_WTX056-B30-32,input.att0010gbl,0
495_WTX013-B48-378,input.NEtm,0
456_WTX016-B03-159,input.apl9tdn,0
463_WTX032-B39-255,input.UCCS3,0
479_WTX049-B29-171,input.iswtd,0
451_WTX080-B42-323,input.uwmt9w10g2,0
463_WTX038-B34-2,input.acsys9mw0,0
460_WTX017-B23-418,input.Mer9Wtnd,0
474_WTX095-B20-34,input.iit00t,0
455_WTX078-B23-96,input.uwmt9w10g1,0
457_WTX064-B42-235,input.NEnmLpas,0
492_WTX024-B43-164,input.xvsmtitle,0
467_WTX084-B43-435,input.rmitNFGweb,0
455_WTX013-B32-405,input.ric9dpx,0
477_WTX099-B03-35,input.jscbt9wcs1,0
481_WTX100-B10-258,input.pir0WTTD,0
462_WTX090-B26-122,input.CWI0000,0
464_WTX061-B41-172,input.rmitWFLweb,0
456_WTX011-B37-43,input.rmitNFGweb,0
456_WTX101-B49-210,input.att0010gbe,0
463_WTX101-B28-58,input.apl9ltdn,0
481_WTX103-B05-136,input.uwmt9w10g3,0
493_WTX018-B22-201,input.NRKse10,0
486_WTX100-B34-76,input.tnout9t2lk50,0
483_WTX087-B04-115,input.Scai9Web4,0
456_WTX098-B04-59,input.pir0Wt1,0
495_WTX020-B37-86,input.ric9dsx,0
472_WTX018-B08-22,input.PuShortBase,0
456_WTX093-B39-48,input.UCCS3,0
465_WTX055-B23-64,input.hum9tde,0
467_WTX081-B50-78,input.ric9tpx,0
462_WTX076-B40-326,input.dcu00lc,0
477_WTX039-B32-94,input.xvsmmain,0
495_WTX101-B08-198,input.rmitWFLweb,0
493_WTX007-B21-51,input.Mer9Wtnd,0
472_WTX082-B50-189,input.jscbt9wll2,0
462_WTX081-B04-251,input.Scai9Web3,0
489_WTX046-B33-126,input.tnout9t2lk50,0
495_WTX079-B18-198,input.ric9tpx,0
476_WTX047-B01-58,input.NENRtm,0
482_WTX060-B41-138,input.NRKse20,0
496_WTX088-B02-91,input.Scai9Web3,0
460_WTX055-B12-57,input.iswtd,1
476_WTX083-B22-194,input.jscbt9wls2,0
499_WTX101-B22-2,input.apl9ltdn,0
452_WTX026-B22-15,input.Sab9web1,0
471_WTX058-B24-234,input.tnout9t2,0
484_WTX101-B39-199,input.Sab9web2,0
493_WTX103-B21-318,input.CWI0010,0
473_WTX101-B34-171,input.att0010glv,0
487_WTX100-B49-242,input.iswt,0
486_WTX096-B31-236,input.PuLongAuth,0
468_WTX073-B25-133,input.att0010gb,0
492_WTX054-B12-255,input.iswt,0
491_WTX098-B03-64,input.iit00tde,0
494_WTX099-B44-119,input.NRKlm,0
471_WTX036-B46-67,input.uwmt9w10g0,0
474_WTX048-B34-53,input.dcu00la,0
500_WTX019-B40-8,input.Sab9web3,0
464_WTX058-B16-65,input.pir0Wt1,0
488_WTX058-B35-108,input.NEtm,0
490_WTX008-B29-290,input.UCCS1,0
457_WTX102-B41-27,input.PuShortWAuth,0
472_WTX057-B38-46,input.Sab9web1,0
457_WTX090-B16-13,input.NRKse20,0
488_WTX049-B26-56,input.xvsmman,0
500_WTX048-B17-156,input.NRKlm,0
477_WTX089-B31-41,input.apl9ltdn,0
456_WTX038-B30-74,input.pir0Wt1,0
456_WTX089-B15-208,input.apl9ltdn,0
458_WTX006-B31-47,input.ric9dpn,1
467_WTX059-B31-223,input.hum9tde,0
474_WTX018-B14-317,input.tnout9f1,0
474_WTX030-B32-263,input.xvsmmain,0
483_WTX006-B04-282,input.pir0Wt1,0
459_WTX010-B20-1,input.tnout9t2lc10,0
470_WTX049-B25-119,input.Mer9Wt1,0
495_WTX102-B20-112,input.Sab9web2,0
473_WTX015-B16-95,input.tnout9t2lk50,0
481_WTX075-B39-655,input.att0010gbt,0
456_WTX101-B50-42,input.NEnmLsa,0
480_WTX019-B12-5,input.CWI0002,0
480_WTX058-B18-238,input.Sab9web2,0
483_WTX065-B03-115,input.iswt,0
460_WTX007-B50-44,input.xvsmtdn,0
456_WTX072-B47-210,input.jscbt9wls1,0
487_WTX006-B04-152,input.PuShortBase,0
464_WTX004-B24-232,input.Mer9WtdMr,0
456_WTX099-B13-75,input.jscbt9wll2,0
471_WTX084-B30-331,input.apl9lt,0
459_WTX002-B17-21,input.att0010glv,0
452_WTX099-B25-228,input.Sab9web5,0
451_WTX066-B46-267,input.NEnmLsa,0
498_WTX084-B21-13,input.uwmt9w10g1,0
498_WTX084-B21-14,input.NENRtm,0
455_WTX081-B23-392,input.iswtdn,0
484_WTX033-B16-299,input.CWI0002,0
452_WTX043-B28-484,input.apl9all,0
489_WTX102-B43-193,input.NEnm,0
456_WTX043-B40-227,input.hum9tde,0
500_WTX026-B38-221,input.Scai9Web1,0
487_WTX029-B06-59,input.rmitWFGweb,0
471_WTX102-B25-165,input.NEnm,0
491_WTX032-B16-183,input.Mer9WtdMr,0
459_WTX036-B40-12,input.att0010gb,0
472_WTX018-B07-212,input.ric9tpx,0
456_WTX025-B18-230,input.att0010glv,0
495_WTX048-B37-134,input.apl9tdn,0
494_WTX060-B41-225,input.ric9dpxL,0
485_WTX001-B19-246,input.att0010gbe,0
498_WTX013-B14-281,input.uwmt9w10g3,0
466_WTX102-B22-55,input.PuShortAuth,0
479_WTX078-B24-56,input.hum9tde,0
486_WTX098-B12-336,input.uwmt9w10g0,0
489_WTX100-B45-474,input.dcu00la,0
465_WTX060-B41-57,input.NEnmLsa,0
455_WTX042-B05-28,input.NEtm,0
484_WTX076-B27-12,input.ric9dsx,0
459_WTX102-B48-144,input.att0010gbt,1
489_WTX023-B11-89,input.dcu00ca,0
478_WTX003-B30-221,input.apl9t,0
470_WTX092-B45-227,input.Scai9Web4,0
478_WTX083-B26-207,input.PuLongBase,0
471_WTX096-B24-299,input.Flab9atdN,0
491_WTX067-B49-313,input.iswtd,0
453_WTX013-B28-21,input.PuShortBase,0
456_WTX046-B08-63,input.jscbt9wll2,0
462_WTX025-B10-41,input.pir0WTTD,1
469_WTX019-B14-58,input.tnout9t2lc10,0
457_WTX018-B10-82,input.iit00t,0
457_WTX053-B04-143,input.att0010gbe,0
484_WTX096-B07-61,input.Scai9Web4,0
491_WTX023-B16-143,input.Sab9web2,0
490_WTX027-B43-381,input.uwmt9w10g3,0
461_WTX085-B42-170,input.apl9td,0
482_WTX073-B30-99,input.acsys9mw0,0
452_WTX091-B13-143,input.NENRtmLpas,0
474_WTX004-B15-235,input.pir0WTTD,0
471_WTX069-B45-206,input.tnout9t2lc10,0
477_WTX095-B41-175,input.hum9tde,1
456_WTX028-B30-237,input.PuShortWAuth,0
470_WTX101-B07-53,input.uwmt9w10g2,0
467_WTX065-B32-266,input.rmitNFLweb,0
469_WTX055-B15-227,input.tnout9t2lc50,0
491_WTX069-B31-375,input.hum9td4,0
489_WTX044-B15-43,input.hum9td4,0
490_WTX002-B34-9,input.dcu00ca,0
476_WTX100-B02-59,input.dcu00lc,0
492_WTX030-B04-32,input.apl9all,0
459_WTX065-B19-314,input.uwmt9w10g4,0
500_WTX103-B38-242,input.dcu00lc,0
493_WTX011-B16-202,input.NRKlm,0
498_WTX021-B22-31,input.PuLongBase,0
491_WTX086-B27-344,input.Sab9web1,0
480_WTX054-B48-205,input.iswt,0
460_WTX056-B03-141,input.pir0Watd,0
468_WTX070-B25-11,input.Scai9Web3,0
465_WTX006-B43-4,input.uwmt9w10g3,0
495_WTX051-B19-76,input.pir0WTTD,0
485_WTX075-B14-14,input.NEnmLpas,0
462_WTX054-B16-212,input.apl9td,0
458_WTX079-B02-273,input.rmitNFGweb,0
466_WTX078-B21-2,input.att0010glv,0
500_WTX066-B19-162,input.Mer9Wt1,0
474_WTX057-B39-323,input.jscbt9wll2,0
471_WTX006-B25-145,input.PuLongAuth,0
457_WTX024-B41-579,input.att0010glv,0
473_WTX013-B25-108,input.dcu00lc,0
486_WTX002-B33-417,input.Sab9web4,0
498_WTX023-B40-24,input.rmitNFGweb,0
485_WTX069-B38-359,input.Sab9web3,0
493_WTX011-B26-211,input.UCCS2,0
474_WTX043-B47-43,input.PuShortWAuth,0
461_WTX103-B46-133,input.Flab9atN,0
453_WTX101-B35-458,input.jscbt9wll1,0
465_WTX101-B45-89,input.UCCS2,0
481_WTX089-B29-4,input.Mer9WtdMr,0
490_WTX097-B22-203,input.hum9td4,0
497_WTX057-B15-102,input.Scai9Web1,0
481_WTX081-B13-250,input.pir0Watd,0
451_WTX008-B39-477,input.PuShortAuth,0
455_WTX021-B30-77,input.att0010gb,0
500_WTX082-B40-95,input.jscbt9wll2,0
492_WTX054-B12-178,input.Mer9Wt0,0
499_WTX067-B48-298,input.PuLongAuth,0
489_WTX048-B40-23,input.NENRtm,1
493_WTX096-B10-41,input.NEnmLpas,0
498_WTX084-B26-285,input.xvsmman,0
474_WTX098-B12-320,input.iit00tde,0
482_WTX038-B50-311,input.uwmt9w10g2,0
459_WTX046-B10-78,input.Flab9atN,0
500_WTX024-B35-57,input.uwmt9w10g3,0
468_WTX028-B09-87,input.att0010glf,0
478_WTX035-B31-234,input.Scai9Web3,0
463_WTX054-B38-222,input.Flab9atd2N,0
491_WTX023-B31-235,input.ric9dpxL,0
460_WTX042-B43-79,input.tnout9f1,0
458_WTX058-B09-240,input.Mer9Wt1,0
486_WTX059-B33-387,input.tnout9f1,0
465_WTX016-B38-235,input.pir0Wtd2,0
477_WTX065-B01-282,input.Sab9web5,0
459_WTX014-B12-378,input.NEnm,0
474_WTX095-B27-85,input.Flab9atd2N,0
474_WTX095-B40-22,input.Sab9web4,0
491_WTX053-B41-28,input.acsys9mw0,0
458_WTX046-B33-74,input.tnout9t2,0
495_WTX081-B49-153,input.iit00td,0
462_WTX102-B48-121,input.hum9te,0
458_WTX041-B49-398,input.att0010gbe,0
484_WTX043-B21-50,input.iit00m,0
452_WTX020-B22-96,input.tnout9t2lc50,0
464_WTX055-B28-46,input.Mer9Wtnd,0
495_WTX038-B15-210,input.NEnmLpas,0
492_WTX103-B10-101,input.Sab9web5,0
480_WTX012-B44-294,input.NRKse20,0
458_WTX077-B49-9,input.CWI0010,0
469_WTX040-B21-307,input.dcu00lb,0
478_WTX090-B15-254,input.pir0Wtd2,0
473_WTX056-B35-503,input.NEnm,0
476_WTX072-B28-217,input.CWI0010,0
458_WTX006-B31-79,input.UCCS2,0
456_WTX081-B20-173,input.apl9lt,0
452_WTX058-B05-10,input.CWI0000,0
483_WTX023-B26-254,input.apl9ltdn,0
