question,worker,answer
57,2,1
57,4,1
56,3,0
56,2,1
51,4,1
51,3,1
62,2,0
62,4,0
53,3,1
53,2,1
52,4,1
52,2,1
259,4,1
259,2,0
50,2,1
50,4,1
115,2,1
115,4,1
114,3,0
114,2,0
117,3,1
117,4,1
116,2,1
116,4,1
111,3,1
111,2,1
110,4,0
110,2,0
113,3,1
113,2,1
112,2,0
112,3,0
119,3,0
119,4,0
118,2,0
118,4,0
308,4,0
308,3,0
309,4,1
309,2,0
300,3,1
300,2,0
301,3,0
301,4,1
302,2,1
302,3,1
303,2,0
303,4,0
304,4,0
304,3,0
305,2,1
305,4,1
306,2,0
306,3,0
307,2,1
307,4,1
229,4,0
229,3,0
228,2,0
228,3,0
227,4,0
227,2,0
226,2,1
226,3,0
225,4,1
225,3,1
224,2,1
224,4,1
223,4,1
223,2,1
222,4,1
222,3,1
221,3,0
221,4,0
220,2,0
220,3,0
151,3,1
151,2,1
150,4,1
150,3,1
153,3,0
153,2,0
152,3,0
152,4,0
155,3,0
155,2,0
154,3,1
154,2,1
157,2,0
157,3,1
156,4,1
156,2,0
159,3,1
159,2,0
158,2,0
158,4,1
48,3,1
48,2,1
49,4,0
49,3,0
46,3,0
46,2,1
47,2,0
47,3,0
44,2,0
44,4,0
45,4,0
45,2,1
42,3,0
42,2,0
43,2,0
43,4,0
40,4,0
40,3,0
41,2,0
41,4,0
5,2,1
5,4,0
